time,value
20163.0,-16.600611646626202
20164.0,-42.97534117219762
20165.0,-65.85953723511123
20166.0,-81.62085373419877
20167.0,-87.18657541689012
20168.0,-81.63457702156524
20169.0,-67.61909139574959
20170.0,-51.153804065214864
20171.0,-39.18566561889757
20172.0,-36.114190112897795
20173.0,-41.49717660729979
20174.0,-50.60589430440528
20175.0,-57.57230769356107
20176.0,-59.02281954148233
20177.0,-55.763837119597255
20178.0,-51.57511955900078
20179.0,-50.24667692597676
20180.0,-52.99059294114369
20181.0,-57.772215284923575
20182.0,-60.78275334861615
20183.0,-59.11327509028698
20184.0,-52.99220548937462
20185.0,-46.01681395908573
20186.0,-42.98186068264631
20187.0,-46.64536562945548
20188.0,-55.68040209452845
20189.0,-65.3080425526512
20190.0,-70.25224160764266
20191.0,-68.0376004574544
20192.0,-60.39500833304289
20193.0,-51.89746078687337
20194.0,-46.93702801110132
20195.0,-47.19391263528988
20196.0,-51.13051521466221
20197.0,-55.49777192764472
20198.0,-57.60583928499213
20199.0,-56.877500399346836
20200.0,-54.870742047798835
20201.0,-53.96025253584875
20202.0,-55.6270029572532
20203.0,-59.47619394334777
20204.0,-63.59887394423242
20205.0,-65.95603767920088
20206.0,-65.72125286010908
20207.0,-63.60031010907357
20208.0,-61.02958672212572
20209.0,-59.041418809697525
20210.0,-57.70875259987655
20211.0,-56.47510457626414
20212.0,-54.956383178931645
20213.0,-53.49994554544586
20214.0,-53.04246722380651
20215.0,-54.376475891294554
20216.0,-57.38643122968087
20217.0,-60.87243853564187
20218.0,-63.21058609489437
20219.0,-63.45107745104537
20220.0,-61.98773704504694
20221.0,-60.20110659840516
20222.0,-59.366327137753814
20223.0,-59.745143695373216
20224.0,-60.532255454390814
20225.0,-60.56136832177498
20226.0,-59.1738165893617
20227.0,-56.686838576102
20228.0,-54.21267808484301
20229.0,-52.97063547294678
20230.0,-53.58643868204734
20231.0,-55.86614692380926
20232.0,-59.05323145527373
20233.0,-62.177158819638834
20234.0,-64.27375172011611
20235.0,-64.61307311981021
20236.0,-63.008012199809436
20237.0,-59.99422589069359
20238.0,-56.69139994505019
20239.0,-54.414024459150575
20240.0,-54.22870839446977
20241.0,-56.600962736365815
20242.0,-61.19606774394979
20243.0,-66.87702844742796
20244.0,-71.9573904178396
20245.0,-74.73282302864058
20246.0,-74.16633051130319
20247.0,-70.41831226174125
20248.0,-64.8812842150807
20249.0,-59.59855334754431
20250.0,-56.318188611470895
20251.0,-55.70714864294426
20252.0,-57.17955000854247
20253.0,-59.38317115549546
20254.0,-60.97350925589252
20255.0,-61.22642481241339
20256.0,-60.267765585261834
20257.0,-58.91369108657242
20258.0,-58.17434776696423
20259.0,-58.56540131658044
20260.0,-59.59992271240474
20261.0,-59.91107140613079
20262.0,-58.099814662087624
20263.0,-53.83016912603011
20264.0,-48.4359070416358
20265.0,-44.56877059677373
20266.0,-44.938292875318275
20267.0,-50.66504695963397
20268.0,-60.112260134037044
20269.0,-69.1141333885924
20270.0,-72.93606747172713
20271.0,-69.10546638110564
20272.0,-59.27436990895641
20273.0,-48.58737209135383
20274.0,-42.70370547322025
20275.0,-44.35507774620461
20276.0,-51.68591275481246
20277.0,-59.44847410393017
20278.0,-62.30877250328866
20279.0,-58.14420685570699
20280.0,-49.18625466830258
20281.0,-40.39584963497997
20282.0,-36.42031779320577
20283.0,-39.19825470510516
20284.0,-47.39225532075437
20285.0,-57.49365358468324
20286.0,-65.70968337928495
20287.0,-69.66316147456463
20288.0,-69.17618991223233
20289.0,-65.85991349070848
20290.0,-61.83084823197765
20291.0,-58.37088157612551
20292.0,-55.42631605961337
20293.0,-52.316017468774874
20294.0,-49.050553970395505
20295.0,-46.971159206426016
20296.0,-47.85400939652184
20297.0,-52.0920809405943
20298.0,-57.69129382975497
20299.0,-61.3029670029929
20300.0,-60.68122349791903
20301.0,-56.53186682073895
20302.0,-52.121121428058494
20303.0,-50.90985119630188
20304.0,-54.09592530371441
20305.0,-59.86997148020904
20306.0,-64.7140888674516
20307.0,-65.62344594598036
20308.0,-61.769566744456036
20309.0,-54.80377373200388
20310.0,-47.9081258057441
20311.0,-44.207015106245095
20312.0,-45.29168535139367
20313.0,-50.55370650115219
20314.0,-57.64570335656955
20315.0,-63.74715548046269
20316.0,-66.89310246830541
20317.0,-66.70918021206087
20318.0,-64.28268665438027
20319.0,-61.32623977422728
20320.0,-59.13800087058999
20321.0,-57.97320458206414
20322.0,-57.18940795741163
20323.0,-56.029888315487504
20324.0,-54.47571630062931
20325.0,-53.51690198085959
20326.0,-54.56838932817543
20327.0,-58.37755650429109
20328.0,-64.1856915925102
20329.0,-69.77988359656742
20330.0,-72.48544802648456
20331.0,-70.54314141837831
20332.0,-64.11102969812242
20333.0,-55.37986274863607
20334.0,-47.741813924978864
20335.0,-44.37293735003367
20336.0,-46.85751270468913
20337.0,-54.487175323185745
20338.0,-64.56581067777716
20339.0,-73.5779925974129
20340.0,-78.66521231649425
20341.0,-78.6941882403974
20342.0,-74.42583464195971
20343.0,-67.84895537431701
20344.0,-61.23383718237876
20345.0,-56.44686389824034
20346.0,-54.639125041112095
20347.0,-56.10712506009999
20348.0,-60.17736575120699
20349.0,-65.1957522628555
20350.0,-68.87057215014079
20351.0,-69.14918616344114
20352.0,-65.36983892108863
20353.0,-58.89298628743022
20354.0,-52.49422638774792
20355.0,-48.749469733941474
20356.0,-48.605750967881384
20357.0,-51.219210844360184
20358.0,-55.01684798789892
20359.0,-58.940250433717004
20360.0,-62.84858183034005
20361.0,-66.92554684303997
20362.0,-70.79967261559871
20363.0,-73.25811637324196
20364.0,-72.87489842253561
20365.0,-69.0959328629131
20366.0,-62.93078505685127
20367.0,-56.67289916317766
20368.0,-52.77123584308255
20369.0,-52.5475960833917
20370.0,-55.51670725363651
20371.0,-59.69786681755262
20372.0,-62.76794125136389
20373.0,-63.40375207298597
20374.0,-61.984174636498416
20375.0,-60.198987924265786
20376.0,-59.81935074740944
20377.0,-61.416873742159524
20378.0,-63.87799421577554
20379.0,-65.1098624072756
20380.0,-63.53793654298187
20381.0,-59.36867991277116
20382.0,-54.7175183019204
20383.0,-52.51912328467391
20384.0,-54.89370205348148
20385.0,-61.82375375042646
20386.0,-70.8022864980887
20387.0,-77.7925248641665
20388.0,-79.24101347503591
20389.0,-74.09864086271773
20390.0,-64.53170308723703
20391.0,-54.76140734882568
