time,value
1.847400000000000000e+04,6.040686416625976562e+01
1.847500000000000000e+04,5.585166549682617188e+01
1.847600000000000000e+04,4.078734970092773438e+01
1.847700000000000000e+04,5.269145202636718750e+01
1.847800000000000000e+04,8.277146911621093750e+01
1.847900000000000000e+04,8.377749633789062500e+01
1.848000000000000000e+04,5.839479827880859375e+01
1.848100000000000000e+04,5.859675216674804688e+01
1.848200000000000000e+04,6.589329528808593750e+01
1.848300000000000000e+04,6.983889007568359375e+01
1.848400000000000000e+04,4.077986907958984375e+01
1.848500000000000000e+04,2.579783058166503906e+01
1.848600000000000000e+04,7.234836578369140625e+01
1.848700000000000000e+04,8.320903778076171875e+01
1.848800000000000000e+04,7.160038757324218750e+01
1.848900000000000000e+04,5.255307388305664062e+01
1.849000000000000000e+04,5.533555984497070312e+01
1.849100000000000000e+04,7.969352722167968750e+01
1.849200000000000000e+04,5.009222030639648438e+01
1.849300000000000000e+04,5.446416473388671875e+01
1.849400000000000000e+04,4.943773651123046875e+01
1.849500000000000000e+04,6.402708435058593750e+01
1.849600000000000000e+04,7.170510101318359375e+01
1.849700000000000000e+04,7.143209075927734375e+01
1.849800000000000000e+04,5.095239639282226562e+01
1.849900000000000000e+04,6.261714553833007812e+01
1.850000000000000000e+04,6.920310974121093750e+01
1.850100000000000000e+04,5.414253234863281250e+01
1.850200000000000000e+04,1.119726085662841797e+01
1.850300000000000000e+04,5.634533309936523438e+01
1.850400000000000000e+04,9.458954620361328125e+01
1.850500000000000000e+04,8.713218688964843750e+01
1.850600000000000000e+04,7.727007293701171875e+01
1.850700000000000000e+04,6.190282440185546875e+01
1.850800000000000000e+04,5.603491973876953125e+01
1.850900000000000000e+04,2.496383285522460938e+01
1.851000000000000000e+04,1.406950378417968750e+01
1.851100000000000000e+04,5.989449691772460938e+01
1.851200000000000000e+04,9.230447387695312500e+01
1.851300000000000000e+04,8.388969421386718750e+01
1.851400000000000000e+04,7.557215881347656250e+01
1.851500000000000000e+04,6.587085723876953125e+01
1.851600000000000000e+04,5.409391403198242188e+01
1.851700000000000000e+04,-2.916748046875000000e+01
1.851800000000000000e+04,4.475164413452148438e+01
