time,value
1.195800000000000000e+04,-2.902723312377929688e+01
1.195900000000000000e+04,2.132678031921386719e+01
1.196000000000000000e+04,7.962059783935546875e+01
1.196100000000000000e+04,8.977816772460937500e+01
1.196200000000000000e+04,7.545435333251953125e+01
1.196300000000000000e+04,5.889407348632812500e+01
1.196400000000000000e+04,5.239786911010742188e+01
1.196500000000000000e+04,4.834755706787109375e+01
1.196600000000000000e+04,3.492131423950195312e+01
1.196700000000000000e+04,-4.459830760955810547e+00
1.196800000000000000e+04,1.895568275451660156e+01
1.196900000000000000e+04,4.993327331542968750e+01
1.197000000000000000e+04,7.626965332031250000e+01
1.197100000000000000e+04,7.546183013916015625e+01
1.197200000000000000e+04,5.949993896484375000e+01
1.197300000000000000e+04,5.053165817260742188e+01
1.197400000000000000e+04,1.164417839050292969e+01
1.197500000000000000e+04,5.344129943847656250e+01
1.197600000000000000e+04,5.086450958251953125e+01
1.197700000000000000e+04,7.574232482910156250e+01
1.197800000000000000e+04,8.561192321777343750e+01
1.197900000000000000e+04,6.456750488281250000e+01
1.198000000000000000e+04,4.900577926635742188e+01
1.198100000000000000e+04,3.437903213500976562e+01
1.198200000000000000e+04,3.623028182983398438e+01
1.198300000000000000e+04,5.818349456787109375e+01
1.198400000000000000e+04,5.114874267578125000e+01
1.198500000000000000e+04,4.360536193847656250e+01
1.198600000000000000e+04,7.174063110351562500e+01
1.198700000000000000e+04,5.485498428344726562e+01
1.198800000000000000e+04,5.273819732666015625e+01
1.198900000000000000e+04,5.537482833862304688e+01
1.199000000000000000e+04,3.719143676757812500e+01
1.199100000000000000e+04,5.958595657348632812e+01
1.199200000000000000e+04,1.002199707031250000e+02
1.199300000000000000e+04,7.635940551757812500e+01
1.199400000000000000e+04,6.240958023071289062e+01
1.199500000000000000e+04,2.429626083374023438e+01
1.199600000000000000e+04,4.381853866577148438e+01
1.199700000000000000e+04,6.042743301391601562e+01
1.199800000000000000e+04,5.392374801635742188e+01
1.199900000000000000e+04,5.801893615722656250e+01
1.200000000000000000e+04,6.770527648925781250e+01
1.200100000000000000e+04,5.747665405273437500e+01
1.200200000000000000e+04,4.528458023071289062e+01
1.200300000000000000e+04,4.527335739135742188e+01
1.200400000000000000e+04,3.636865615844726562e+01
1.200500000000000000e+04,7.754682540893554688e+00
1.200600000000000000e+04,4.611857604980468750e+01
1.200700000000000000e+04,8.900775146484375000e+01
1.200800000000000000e+04,9.422865295410156250e+01
1.200900000000000000e+04,7.588069915771484375e+01
1.201000000000000000e+04,6.671046447753906250e+01
1.201100000000000000e+04,5.237542724609375000e+01
1.201200000000000000e+04,5.919700622558593750e+01
1.201300000000000000e+04,4.800348663330078125e+01
1.201400000000000000e+04,3.475675964355468750e+01
1.201500000000000000e+04,1.995049667358398438e+01
1.201600000000000000e+04,6.497515106201171875e+01
1.201700000000000000e+04,7.186030578613281250e+01
1.201800000000000000e+04,8.844676208496093750e+01
1.201900000000000000e+04,6.122403335571289062e+01
1.202000000000000000e+04,6.164664077758789062e+01
1.202100000000000000e+04,4.964904022216796875e+01
1.202200000000000000e+04,4.889358139038085938e+01
1.202300000000000000e+04,5.386391067504882812e+01
1.202400000000000000e+04,6.916757965087890625e+01
1.202500000000000000e+04,6.253673553466796875e+01
1.202600000000000000e+04,4.212062454223632812e+01
1.202700000000000000e+04,4.267412948608398438e+01
1.202800000000000000e+04,-5.166671752929687500e+00
1.202900000000000000e+04,2.279281997680664062e+01
1.203000000000000000e+04,9.204454803466796875e+01
1.203100000000000000e+04,9.688024139404296875e+01
1.203200000000000000e+04,9.140502166748046875e+01
1.203300000000000000e+04,7.387237548828125000e+01
1.203400000000000000e+04,6.612329864501953125e+01
1.203500000000000000e+04,4.595775985717773438e+01
1.203600000000000000e+04,4.957050323486328125e+01
1.203700000000000000e+04,5.092434692382812500e+01
1.203800000000000000e+04,5.423415756225585938e+01
1.203900000000000000e+04,3.177606010437011719e+01
1.204000000000000000e+04,1.835729980468750000e+01
1.204100000000000000e+04,6.892448425292968750e+01
1.204200000000000000e+04,5.667257308959960938e+01
1.204300000000000000e+04,4.603255844116210938e+01
1.204400000000000000e+04,3.321966171264648438e+01
1.204500000000000000e+04,2.190646362304687500e+01
1.204600000000000000e+04,5.248014450073242188e+01
1.204700000000000000e+04,8.983800506591796875e+01
1.204800000000000000e+04,8.529776763916015625e+01
1.204900000000000000e+04,7.499060058593750000e+01
1.205000000000000000e+04,2.240387153625488281e+01
1.205100000000000000e+04,3.716151428222656250e+01
1.205200000000000000e+04,6.809796905517578125e+01
1.205300000000000000e+04,8.375692749023437500e+01
1.205400000000000000e+04,7.990483093261718750e+01
1.205500000000000000e+04,6.048353195190429688e+01
1.205600000000000000e+04,5.701290512084960938e+01
1.205700000000000000e+04,4.762201690673828125e+01
1.205800000000000000e+04,2.697402763366699219e+01
1.205900000000000000e+04,1.156190109252929688e+01
1.206000000000000000e+04,5.032970428466796875e+01
1.206100000000000000e+04,9.980857849121093750e+01
1.206200000000000000e+04,8.887685394287109375e+01
1.206300000000000000e+04,7.029702758789062500e+01
1.206400000000000000e+04,7.367041778564453125e+01
1.206500000000000000e+04,6.456750488281250000e+01
1.206600000000000000e+04,6.181493759155273438e+01
1.206700000000000000e+04,2.869812202453613281e+01
1.206800000000000000e+04,1.667808341979980469e+01
1.206900000000000000e+04,6.417855072021484375e+01
1.207000000000000000e+04,7.994223022460937500e+01
1.207100000000000000e+04,6.289202880859375000e+01
1.207200000000000000e+04,5.470164489746093750e+01
1.207300000000000000e+04,2.436731910705566406e+01
1.207400000000000000e+04,6.555109405517578125e+01
1.207500000000000000e+04,6.275739288330078125e+01
1.207600000000000000e+04,5.401350402832031250e+01
1.207700000000000000e+04,6.124273300170898438e+01
1.207800000000000000e+04,5.814235305786132812e+01
1.207900000000000000e+04,5.045312118530273438e+01
1.208000000000000000e+04,5.751031112670898438e+01
1.208100000000000000e+04,5.035214233398437500e+01
1.208200000000000000e+04,6.172517776489257812e+01
1.208300000000000000e+04,3.836950302124023438e+01
1.208400000000000000e+04,6.530052185058593750e+01
1.208500000000000000e+04,1.024115524291992188e+02
1.208600000000000000e+04,8.995020294189453125e+01
1.208700000000000000e+04,7.702884674072265625e+01
1.208800000000000000e+04,5.607418823242187500e+01
1.208900000000000000e+04,5.278307723999023438e+01
1.209000000000000000e+04,4.039653015136718750e+01
1.209100000000000000e+04,4.070693969726562500e+01
1.209200000000000000e+04,4.773047256469726562e+01
1.209300000000000000e+04,4.797356796264648438e+01
1.209400000000000000e+04,7.431368255615234375e+01
1.209500000000000000e+04,7.005393981933593750e+01
1.209600000000000000e+04,8.215998840332031250e+01
1.209700000000000000e+04,5.249884414672851562e+01
1.209800000000000000e+04,4.458147811889648438e+01
1.209900000000000000e+04,2.233281326293945312e+01
1.210000000000000000e+04,5.564410018920898438e+01
1.210100000000000000e+04,7.586199951171875000e+01
1.210200000000000000e+04,4.638784790039062500e+01
1.210300000000000000e+04,8.322586059570312500e+01
1.210400000000000000e+04,8.202909851074218750e+01
1.210500000000000000e+04,7.063735961914062500e+01
1.210600000000000000e+04,6.206924819946289062e+01
1.210700000000000000e+04,4.298080062866210938e+01
1.210800000000000000e+04,1.524009227752685547e+00
1.210900000000000000e+04,5.273445892333984375e+01
1.211000000000000000e+04,8.753422546386718750e+01
1.211100000000000000e+04,8.079492950439453125e+01
1.211200000000000000e+04,6.367366790771484375e+01
1.211300000000000000e+04,6.264519500732421875e+01
1.211400000000000000e+04,5.021376800537109375e+01
1.211500000000000000e+04,1.095229721069335938e+01
1.211600000000000000e+04,4.099117279052734375e+01
1.211700000000000000e+04,6.684883880615234375e+01
1.211800000000000000e+04,7.229787445068359375e+01
1.211900000000000000e+04,7.292243957519531250e+01
1.212000000000000000e+04,4.954058456420898438e+01
1.212100000000000000e+04,3.271103668212890625e+01
1.212200000000000000e+04,4.293592071533203125e+01
1.212300000000000000e+04,5.343756103515625000e+01
1.212400000000000000e+04,6.372976684570312500e+01
1.212500000000000000e+04,6.113801574707031250e+01
1.212600000000000000e+04,5.539726638793945312e+01
1.212700000000000000e+04,3.631255722045898438e+01
1.212800000000000000e+04,3.505221176147460938e+01
1.212900000000000000e+04,4.213932418823242188e+01
1.213000000000000000e+04,4.732282257080078125e+01
1.213100000000000000e+04,6.025539779663085938e+01
1.213200000000000000e+04,7.882025909423828125e+01
1.213300000000000000e+04,7.560768890380859375e+01
1.213400000000000000e+04,7.500930023193359375e+01
1.213500000000000000e+04,5.191168212890625000e+01
1.213600000000000000e+04,1.755322074890136719e+01
1.213700000000000000e+04,5.620882797241210938e+01
1.213800000000000000e+04,6.324731826782226562e+01
1.213900000000000000e+04,7.564134979248046875e+01
1.214000000000000000e+04,7.031572723388671875e+01
1.214100000000000000e+04,4.540051651000976562e+01
1.214200000000000000e+04,5.186306381225585938e+01
1.214300000000000000e+04,7.087671661376953125e+01
1.214400000000000000e+04,5.415562057495117188e+01
1.214500000000000000e+04,4.634671020507812500e+01
1.214600000000000000e+04,6.864025115966796875e+01
1.214700000000000000e+04,8.052191925048828125e+01
1.214800000000000000e+04,6.480311584472656250e+01
1.214900000000000000e+04,6.252177810668945312e+01
1.215000000000000000e+04,2.974155426025390625e+01
1.215100000000000000e+04,1.902674102783203125e+01
1.215200000000000000e+04,7.233901214599609375e+01
1.215300000000000000e+04,9.254943084716796875e+01
