time,value
5515.0,-9.555535244083089
5516.0,-9.254989025140038
5517.0,-8.972095607008423
5518.0,-8.729426711651215
5519.0,-8.547882396088434
5520.0,-8.445882533715537
5521.0,-8.438602469917685
5522.0,-8.537307166146709
5523.0,-8.748840311121716
5524.0,-9.075305051736233
5525.0,-9.513952325478483
5526.0,-10.057289031541831
5527.0,-10.693421863379115
5528.0,-11.406641563774244
5529.0,-12.178223715029812
5530.0,-12.9873924463681
5531.0,-13.812375155776667
5532.0,-14.631469493394066
5533.0,-15.424044434938573
5534.0,-16.171401891997803
5535.0,-16.857431728243522
5536.0,-17.46900522248991
5537.0,-17.99607934394557
5538.0,-18.431527350874145
5539.0,-18.770753882214446
5540.0,-19.011176275339782
5541.0,-19.151657363969914
5542.0,-19.19197213011457
5543.0,-19.132387699957814
5544.0,-18.973424101287016
5545.0,-18.7158332697068
5546.0,-18.360793194616893
5547.0,-17.910279071843625
5548.0,-17.3675503631334
5549.0,-16.737674532866027
5550.0,-16.027990612522224
5551.0,-15.248409668993897
5552.0,-14.411472401399594
5553.0,-13.532139932880959
5554.0,-12.627358750352373
5555.0,-11.71547756376223
5556.0,-10.815585097566018
5557.0,-9.946801538785646
5558.0,-9.127528276624338
5559.0,-8.37466478722144
5560.0,-7.7028338491326585
5561.0,-7.123689096010179
5562.0,-6.645385684411017
5563.0,-6.272272585504295
5564.0,-6.004830596541367
5565.0,-5.839849119645964
5566.0,-5.770809790285337
5567.0,-5.788423263783352
5568.0,-5.881249605229462
5569.0,-6.036329504087273
5570.0,-6.239762947402241
5571.0,-6.477188329141596
5572.0,-6.734139444942269
5573.0,-6.996295438184373
5574.0,-7.249677618998265
5575.0,-7.480857910903429
5576.0,-7.677213448300549
5577.0,-7.827216010702886
5578.0,-7.920721281016752
5579.0,-7.949231618592595
5580.0,-7.906128604628165
5581.0,-7.786886643909081
5582.0,-7.589276028181897
5583.0,-7.313544002543699
5584.0,-6.96253692418437
5585.0,-6.541711075968176
5586.0,-6.058984687450247
5587.0,-5.524412039578772
5588.0,-4.949703045995044
5589.0,-4.347645472236631
5590.0,-3.731492502539012
5591.0,-3.1143572807388225
5592.0,-2.5086235868991835
5593.0,-1.9253545241235233
5594.0,-1.3736735378323057
5595.0,-0.8601059087643428
5596.0,-0.38788776653590945
5597.0,0.04373719522253612
5598.0,0.44019589903292783
5599.0,0.812175195734491
5600.0,1.1760410879361578
5601.0,1.5540120832570807
5602.0,1.974029234511633
5603.0,2.4692852681721864
5604.0,3.0773995851205305
5605.0,3.8392563822486734
5606.0,4.797549972346683
5607.0,5.995094478305645
5608.0,7.4729539920217745
5609.0,9.268442465075264
5610.0,11.41304085186419
5611.0,13.930288793290542
5612.0,16.833727539372184
5613.0,20.124990996258624
5614.0,23.792155136492756
5615.0,27.80846342163728
5616.0,32.13155230626124
5617.0,36.70330571940145
5618.0,41.4504629821434
5619.0,46.28608067435485
5620.0,51.11189577841634
5621.0,55.821550921363304
5622.0,60.30453460393581
5623.0,64.45059102969668
5624.0,68.1542987782254
5625.0,71.31951649280099
5626.0,73.86343159248621
5627.0,75.71999765133148
5628.0,76.84258689911604
5629.0,77.20571534761932
5630.0,76.8057376987208
5631.0,75.66047558822414
5632.0,73.80783344655404
5633.0,71.30354927897613
5634.0,68.21829647717239
5635.0,64.63437726909999
5636.0,60.642223208586366
5637.0,56.33686214657433
5638.0,51.814460317245484
5639.0,47.16902700266742
5640.0,42.489376135766115
5641.0,37.856459118117996
5642.0,33.34119652593605
5643.0,29.00292009849867
5644.0,24.888480067660357
5645.0,21.031996223179984
5646.0,17.455173940528454
5647.0,14.168098060628754
5648.0,11.170449647067256
5649.0,8.453117779203932
5650.0,6.000155737409188
5651.0,3.7909589816171647
5652.0,1.8024727127659803
5653.0,0.011224157725008425
5654.0,-1.6049741984823618
5655.0,-3.0657280155087694
5656.0,-4.387189116520337
5657.0,-5.581598728569321
5658.0,-6.657230326673404
5659.0,-7.618708884640215
5660.0,-8.467660668240343
5661.0,-9.203614316287172
5662.0,-9.825043976358257
5663.0,-10.330431083294968
5664.0,-10.719230357612153
5665.0,-10.99265952065445
5666.0,-11.154282204463476
5667.0,-11.210397348618704
5668.0,-11.170261831596822
5669.0,-11.046149581360707
5670.0,-10.853209089443096
5671.0,-10.60905554901176
5672.0,-10.333049508626726
5673.0,-10.045273297269809
5674.0,-9.765298571154606
5675.0,-9.510907534885334
5676.0,-9.29694904280444
5677.0,-9.13446389401356
5678.0,-9.03012993223506
5679.0,-8.98601303456549
5680.0,-8.999600209896629
5681.0,-9.064119841062515
5682.0,-9.16917351889169
5683.0,-9.301682199253825
5684.0,-9.44709377455343
5685.0,-9.590737535147419
5686.0,-9.71916863149723
5687.0,-9.821336302863658
5688.0,-9.889434528873167
5689.0,-9.919345683733898
5690.0,-9.910656763201255
5691.0,-9.866299426956601
5692.0,-9.791917690064025
5693.0,-9.695081596075084
5694.0,-9.584441760441498
5695.0,-9.468879676082635
5696.0,-9.356681103621156
5697.0,-9.25476307426348
5698.0,-9.168012420335604
5699.0,-9.098817682322405
5700.0,-9.046871890709987
5701.0,-9.009287857395194
5702.0,-8.98101493708095
5703.0,-8.955493450194204
5704.0,-8.925440646681345
5705.0,-8.88363896091747
5706.0,-8.823602172524003
5707.0,-8.74003213058744
5708.0,-8.629045528258615
5709.0,-8.488231059302379
5710.0,-8.31665388868919
5711.0,-8.114916616068896
5712.0,-7.885314658401368
5713.0,-7.632037559700951
5714.0,-7.361317714007544
5715.0,-7.081429368681124
5716.0,-6.802478574437305
5717.0,-6.535981074686531
5718.0,-6.294281879818802
5719.0,-6.089899323666853
5720.0,-5.934858127897488
5721.0,-5.840029368854882
5722.0,-5.814467547184478
5723.0,-5.864754855611176
5724.0,-5.994412765906135
5725.0,-6.203479511034284
5726.0,-6.488351801567443
5727.0,-6.841949363662356
5728.0,-7.254195555456865
5729.0,-7.71273704839135
5730.0,-8.203773162406215
5731.0,-8.712847277136483
5732.0,-9.225474461992581
5733.0,-9.727536557894698
5734.0,-10.205449996722479
5735.0,-10.646171662750678
5736.0,-11.037128542931786
5737.0,-11.36613791770873
5738.0,-11.621353562491013
5739.0,-11.791262723956924
5740.0,-11.864777104132644
5741.0,-11.831483833425901
5742.0,-11.68211627158581
5743.0,-11.409258178799764
5744.0,-11.008224318533337
5745.0,-10.477997036697994
5746.0,-9.82207065411313
5747.0,-9.049069821661307
5748.0,-8.173043395943868
5749.0,-7.213367238898184
5750.0,-6.1942125963628865
5751.0,-5.143562736553659
5752.0,-4.091802213987679
