time,value
5093.0,28.965571347071258
5094.0,27.347926631418858
5095.0,25.880672007969515
5096.0,24.7246192031786
5097.0,24.02713992313429
5098.0,23.915444910994477
5099.0,24.49093832993278
5100.0,25.824826241237815
5101.0,27.955070972351944
5102.0,30.884738954991775
5103.0,34.58176617882403
5104.0,38.98014117226384
5105.0,43.98247276880897
5106.0,49.463866058092215
5107.0,55.27697177471
5108.0,61.258004335448284
5109.0,67.23345519177302
5110.0,73.02718035618713
5111.0,78.46752355430033
5112.0,83.39414174932129
5113.0,87.66421547922499
5114.0,91.1577525247418
5115.0,93.78174061363288
5116.0,95.47297837012772
5117.0,96.19950326750508
5118.0,95.96062238806155
5119.0,94.78562419983092
5120.0,92.73130587234098
5121.0,89.8784914370135
5122.0,86.32774011425792
5123.0,82.1944576546726
5124.0,77.60364221785676
5125.0,72.68452543964551
5126.0,67.56538916776451
5127.0,62.36882269765907
5128.0,57.20763151809445
5129.0,52.18153796789198
5130.0,47.374748309513244
5131.0,42.854407949015936
5132.0,38.66992563484525
5133.0,34.85310906552545
5134.0,31.41900681715176
5135.0,28.367302922040217
5136.0,25.68409240540484
5137.0,23.343895673200798
5138.0,21.311822596464353
5139.0,19.54583701563165
5140.0,17.999089075556817
5141.0,16.6222876406462
5142.0,15.366082241686398
5143.0,14.183402860785773
5144.0,13.031662394112557
5145.0,11.874683806140736
5146.0,10.684206936250018
5147.0,9.440868544293025
5148.0,8.134607929461868
5149.0,6.764499182986201
5150.0,5.338043459390713
5151.0,3.8699824884256224
5152.0,2.3807278411743416
5153.0,0.8945371769642714
5154.0,-0.5624032907088067
5155.0,-1.963824553697734
5156.0,-3.2850022291539305
5157.0,-4.504058780164132
5158.0,-5.602889665038386
5159.0,-6.567725636994401
5160.0,-7.38939086556439
5161.0,-8.063327758448526
5162.0,-8.589439207532278
5163.0,-8.971772500008154
5164.0,-9.218059854091791
5165.0,-9.339147215723754
5166.0,-9.348372107028672
5167.0,-9.260963704474205
5168.0,-9.093516563254706
5169.0,-8.863545385042617
5170.0,-8.589088047887879
5171.0,-8.288304624206754
5172.0,-7.979024558156485
5173.0,-7.6782217501016135
5174.0,-7.401444006636919
5175.0,-7.162271937738334
5176.0,-6.971904683029806
5177.0,-6.838948711766505
5178.0,-6.769431716556792
5179.0,-6.767002533638184
5180.0,-6.833229408264471
5181.0,-6.967884109610181
5182.0,-7.169113148338908
5183.0,-7.433454050622459
5184.0,-7.75572521178717
5185.0,-8.128860018829561
5186.0,-8.543759340104842
5187.0,-8.989223978497304
5188.0,-9.45201694774892
5189.0,-9.917088740372776
5190.0,-10.367970701545959
5191.0,-10.78731319272681
5192.0,-11.157535133371125
5193.0,-11.461563415949456
5194.0,-11.683653633588792
5195.0,-11.81027085649701
5196.0,-11.830969538558783
5197.0,-11.7391729742937
5198.0,-11.532742143391133
5199.0,-11.214243933911039
5200.0,-10.79086674328677
5201.0,-10.273978996074376
5202.0,-9.67838128323408
5203.0,-9.021355056042662
5204.0,-8.32163726069895
5205.0,-7.598437026660199
5206.0,-6.870568784937565
5207.0,-6.1557292283306895
5208.0,-5.4699105062751965
5209.0,-4.8269297154157345
5210.0,-4.23806839589783
5211.0,-3.7118422840410332
5212.0,-3.253936129798908
5213.0,-2.867323403019481
5214.0,-2.552547085798906
5215.0,-2.308082569436577
5216.0,-2.1306663017367606
5217.0,-2.0154878891133743
5218.0,-1.9562203876901787
5219.0,-1.9449658251496809
5220.0,-1.9722526886848901
5221.0,-2.0272015769312923
5222.0,-2.097897350098873
5223.0,-2.171922692413283
5224.0,-2.236957266400853
5225.0,-2.2813435348571187
5226.0,-2.2945610752669126
5227.0,-2.2676092325860613
5228.0,-2.193331391483972
5229.0,-2.066701590655574
5230.0,-1.8850584700006472
5231.0,-1.6482520180463103
5232.0,-1.3586789264351895
5233.0,-1.021207864672131
5234.0,-0.6430164454549724
5235.0,-0.2333636204230607
5236.0,0.19669725985833503
5237.0,0.634686699526447
5238.0,1.067187823406795
5239.0,1.480484709557605
5240.0,1.8613349579645153
5241.0,2.1978011997539677
5242.0,2.480028346885423
5243.0,2.700856482270224
5244.0,2.8561881911182603
5245.0,2.9450652953180065
5246.0,2.9694538908036883
5247.0,2.9337890424187085
