time,value
2739.0,-20.06622968785615
2740.0,-18.25059550998504
2741.0,-16.52247140033123
2742.0,-14.943358793348228
2743.0,-13.563111966285652
2744.0,-12.415996911601596
2745.0,-11.518544285837413
2746.0,-10.869318195315655
2747.0,-10.450435947086449
2748.0,-10.230495161541654
2749.0,-10.168500921128729
2750.0,-10.218379756955873
2751.0,-10.333655585223998
2752.0,-10.471830302840479
2753.0,-10.59800252436329
2754.0,-10.687326758814187
2755.0,-10.726074313626155
2756.0,-10.711271407186366
2757.0,-10.649106543779968
2758.0,-10.552469139213416
2759.0,-10.438070489090144
2760.0,-10.323595824792699
2761.0,-10.225258006350622
2762.0,-10.156003477918045
2763.0,-10.124490915429213
2764.0,-10.134831347020167
2765.0,-10.186943423477917
2766.0,-10.277261893616641
2767.0,-10.399495546848375
2768.0,-10.54520138554303
2769.0,-10.704098011019498
2770.0,-10.864207364161226
2771.0,-11.012024413316087
2772.0,-11.132938322361408
2773.0,-11.212057857685725
2774.0,-11.235447759720143
2775.0,-11.191617361617793
2776.0,-11.0729828254167
2777.0,-10.8769939148895
2778.0,-10.606693218556059
2779.0,-10.270636217648187
2780.0,-9.882266082237786
2781.0,-9.458926972473385
2782.0,-9.02070038556842
2783.0,-8.589200188753162
2784.0,-8.186395078249056
2785.0,-7.833459416564217
2786.0,-7.5496137558636045
2787.0,-7.350929545803587
2788.0,-7.249127664316084
2789.0,-7.250464489263641
2790.0,-7.35484518827581
2791.0,-7.55531413226243
2792.0,-7.838037477691478
2793.0,-8.18281724780157
2794.0,-8.564082145617123
2795.0,-8.95223035077549
2796.0,-9.315193252086042
2797.0,-9.620138325386316
2798.0,-9.835278534986134
2799.0,-9.931762980237036
2800.0,-9.885594494125888
2801.0,-9.67947296064117
2802.0,-9.30440713400209
2803.0,-8.760898193514661
2804.0,-8.059519179866658
2805.0,-7.220801334478105
2806.0,-6.2744253486292205
2807.0,-5.257733825083354
2808.0,-4.213559526682183
2809.0,-3.187411050138792
2810.0,-2.224220637886362
2811.0,-1.3650427253812223
2812.0,-0.6441548446125331
2813.0,-0.08690671533820399
2814.0,0.2915464986409321
2815.0,0.4866987919543679
2816.0,0.5045245554128575
2817.0,0.36085752990834497
2818.0,0.08036380012120532
2819.0,-0.30497806116105247
2820.0,-0.7580063808346279
2821.0,-1.2391216294934402
2822.0,-1.7094670119758126
