time,value
5244.0,-5.405876547013051
5245.0,-10.137563441364426
5246.0,-12.787146541538204
5247.0,-12.447552585821251
5248.0,-9.9195018851379
5249.0,-7.263270116608386
5250.0,-6.5892390078995255
5251.0,-8.781917810546203
5252.0,-12.905114055971188
5253.0,-16.64900418571174
5254.0,-17.602814786535976
5255.0,-14.656497107629926
5256.0,-8.726306226640313
5257.0,-2.3868513075131883
5258.0,1.369762309141703
5259.0,0.5912547233562011
5260.0,-4.640433534523217
5261.0,-12.1190886663423
5262.0,-18.45304966938093
5263.0,-20.73390604093805
5264.0,-18.121289084909396
5265.0,-12.323709697872417
5266.0,-6.530172156277742
5267.0,-3.4688710875324436
5268.0,-3.9550084241719867
5269.0,-6.861784176189216
5270.0,-10.31116486032719
5271.0,-13.02840558205672
5272.0,-14.865723434238602
5273.0,-16.321746325561556
5274.0,-17.717176643352268
5275.0,-18.820421594477107
5276.0,-19.139231813367285
5277.0,-18.462925155866905
5278.0,-17.119007730520735
5279.0,-15.755560744484912
5280.0,-14.878220984184548
5281.0,-14.543353994479409
5282.0,-14.443232060560398
5283.0,-14.263392971556124
5284.0,-13.976498901785336
5285.0,-13.847607099188568
5286.0,-14.197191143258028
5287.0,-15.135553999882244
5288.0,-16.458919403564934
5289.0,-17.745200280433192
5290.0,-18.534229246628723
5291.0,-18.460115068487422
5292.0,-17.32258461436194
5293.0,-15.169082992695532
5294.0,-12.393591313514968
5295.0,-9.741707459736835
5296.0,-8.105599906686331
5297.0,-8.125345270773167
5298.0,-9.793213061535093
5299.0,-12.341109444988295
5300.0,-14.561302819544112
5301.0,-15.416556740020269
5302.0,-14.566476016417242
5303.0,-12.473398659837331
5304.0,-10.03800945336642
5305.0,-8.036843311173088
5306.0,-6.754709492430277
5307.0,-6.0432652641445195
5308.0,-5.710228206601261
5309.0,-5.883915576209865
5310.0,-7.000746247343846
5311.0,-9.344881050027825
5312.0,-12.446988734414575
5313.0,-14.868836523083994
5314.0,-14.752544663177733
5315.0,-10.964161519509908
5316.0,-4.067919735210855
5317.0,3.6600401358388295
5318.0,9.27511811003
5319.0,10.583066707035082
5320.0,7.106186987658248
5321.0,0.2296661245013294
5322.0,-7.35316701405777
5323.0,-12.627534277935288
5324.0,-13.418509094110341
5325.0,-9.355075897280422
5326.0,-2.1360429552412628
5327.0,5.1783049965823045
5328.0,9.550434454160396
5329.0,9.29781198231098
5330.0,4.731283013330956
5331.0,-2.0962976573593917
5332.0,-8.30722350094268
5333.0,-11.364900525920145
5334.0,-10.060455404275455
5335.0,-4.958303368082933
5336.0,1.902434080428231
5337.0,7.927838675464965
5338.0,11.02771367928996
5339.0,10.276817615017723
5340.0,5.9982187697360105
5341.0,-0.5020588997668793
5342.0,-7.253384959920814
5343.0,-11.967223072292185
5344.0,-12.628784138449518
5345.0,-8.399219470165221
5346.0,-0.38702258593865574
5347.0,8.465628205371305
5348.0,14.696109548895803
5349.0,16.167933570161658
5350.0,13.20833789354773
5351.0,8.247708725939397
5352.0,4.246222815833539
5353.0,2.971502664693074
5354.0,4.159800588165345
5355.0,5.933188134260532
5356.0,6.100397111321565
5357.0,3.5664400291278366
5358.0,-0.8981002900284455
5359.0,-4.949198093046471
5360.0,-5.945216185131022
5361.0,-2.577043802005654
5362.0,4.131506283685949
5363.0,11.211979226571966
5364.0,15.405931987483994
5365.0,15.043091139589032
5366.0,10.94249125853305
5367.0,5.832675421402869
5368.0,2.711923828525273
5369.0,3.1198791631838843
5370.0,6.280170553716901
5371.0,9.588130580432404
5372.0,10.188431648152187
5373.0,6.7715335436008415
5374.0,0.552818404217301
5375.0,-5.212258465333365
5376.0,-7.030522667451098
5377.0,-3.2935668500777333
5378.0,4.638832417349401
5379.0,13.16962608764231
5380.0,18.525457134523588
5381.0,18.758402046606857
5382.0,14.505296157183068
5383.0,8.29961295961521
5384.0,3.076886399583481
5385.0,0.761538017750055
5386.0,1.5935377253207887
5387.0,4.392286670800352
5388.0,7.452385219008447
5389.0,9.470474760859778
5390.0,10.003474730700077
5391.0,9.352602270237659
5392.0,8.137985502985094
5393.0,6.922029668117383
5394.0,6.03834052008023
5395.0,5.532728834020023
5396.0,5.124203077820861
5397.0,4.311482295053871
5398.0,2.7845858385454565
5399.0,0.9554832093018168
5400.0,0.08869631251341203
5401.0,1.6856976577056237
5402.0,6.380814588622996
5403.0,13.107047235534274
5404.0,19.24642018704778
5405.0,21.85009012910988
5406.0,19.238186921061683
5407.0,12.013576267443966
5408.0,2.9361241410906573
5409.0,-4.2412621027752
5410.0,-6.441218464989082
5411.0,-2.738557068219157
5412.0,5.056429370428188
5413.0,13.161245986991025
5414.0,17.729710839455947
5415.0,16.912639468499126
5416.0,11.822964534595739
5417.0,5.783483675320972
5418.0,2.3135335548912677
5419.0,3.0839588624952556
5420.0,7.058864652245191
5421.0,11.274687051175711
5422.0,12.697509335310231
5423.0,10.020655475545736
5424.0,4.40419570642508
5425.0,-1.2071978319942576
5426.0,-3.7965432842763556
5427.0,-2.049848071806862
5428.0,2.87781053146139
5429.0,8.113216117217183
5430.0,10.84831368602485
5431.0,9.97127604922916
5432.0,6.527419785807912
5433.0,2.8534812275499206
5434.0,1.0849121850670147
5435.0,2.025489629797618
5436.0,4.991057722245183
5437.0,8.51167372722488
5438.0,11.251544796107689
5439.0,12.55622650359079
5440.0,12.484465376821024
5441.0,11.535842719027409
5442.0,10.317074544394535
5443.0,9.277055416576138
5444.0,8.58973589154604
5445.0,8.229145158281984
5446.0,8.147355272790106
5447.0,8.344056516884715
5448.0,8.721355566026457
5449.0,8.903006026290946
5450.0,8.338595966835419
5451.0,6.778617389073532
5452.0,4.753158215165151
5453.0,3.487331712078175
5454.0,4.0815749147538245
5455.0,6.518002284092895
5456.0,9.386367099554066
5457.0,10.707867239058176
5458.0,9.302585961169447
5459.0,5.684941086051142
5460.0,1.8517087404275396
5461.0,0.11586150433108974
5462.0,1.720189858612639
5463.0,6.0640975380395385
5464.0,11.007435300135578
5465.0,14.058139323953695
5466.0,13.706950896355567
5467.0,10.14204324854708
5468.0,5.031223879168028
5469.0,0.5929997966844055
5470.0,-1.5220611281505407
5471.0,-0.9879212997023256
5472.0,1.1692245839412185
5473.0,3.282010658445235
5474.0,4.079902696699003
5475.0,3.393525735818823
5476.0,2.047819399067494
5477.0,1.0645279858347252
5478.0,0.8584420400658469
5479.0,1.0996312637730414
5480.0,1.2784076599179333
5481.0,1.340375997965232
5482.0,1.7222745037766827
5483.0,2.7671436044820914
5484.0,4.171592548601106
5485.0,5.099155305260934
5486.0,4.896082977024055
5487.0,3.7304063617175696
5488.0,2.564054650674666
5489.0,2.4831763782197407
5490.0,3.9220211243793894
5491.0,6.34526793952281
5492.0,8.588444596572392
5493.0,9.597614333756457
5494.0,9.046928428319594
5495.0,7.420676464309746
5496.0,5.566774992345933
5497.0,4.130846565982963
5498.0,3.3092919220232053
5499.0,3.0011273622667227
5500.0,3.066661214369738
5501.0,3.394644832288642
5502.0,3.800846438941447
5503.0,4.018646344083422
5504.0,3.903166616455607
5505.0,3.645377085722416
5506.0,3.7063489594502728
5507.0,4.445883143402865
5508.0,5.735462236258408
5509.0,6.901457063535926
5510.0,7.101877812756521
5511.0,5.892543570003484
5512.0,3.5647851144878957
5513.0,1.0019377302212455
5514.0,-0.8219420399147209
5515.0,-1.326321395363345
5516.0,-0.5002527264724197
5517.0,1.229063903266219
5518.0,3.2425401451742535
5519.0,4.946083846740848
5520.0,5.946730500594767
5521.0,6.185513286511156
5522.0,5.936869266545272
5523.0,5.605452053972077
5524.0,5.435786769485077
5525.0,5.372790862674544
5526.0,5.1753910404916095
5527.0,4.638142429364731
5528.0,3.7114584625738796
5529.0,2.464219726384798
5530.0,0.9880829945169738
5531.0,-0.6418808711204549
5532.0,-2.3222733968687352
5533.0,-3.8609654814118737
5534.0,-5.001660167988523
5535.0,-5.555031429293227
5536.0,-5.526682042378257
5537.0,-5.104919607418121
5538.0,-4.5101310564599695
5539.0,-3.8578659006216776
5540.0,-3.162255672914026
5541.0,-2.441479799101671
5542.0,-1.7945993714335096
5543.0,-1.3919324774206665
5544.0,-1.423978180923657
5545.0,-2.0435958234673257
5546.0,-3.2673462219596976
5547.0,-4.831000551977359
5548.0,-6.1258047242168745
5549.0,-6.387072515923254
5550.0,-5.131483949550318
5551.0,-2.565896073691376
5552.0,0.39890623696181676
5553.0,2.6423200003723712
5554.0,3.528261477313076
5555.0,3.2919990901224607
5556.0,2.8329560837903793
5557.0,3.0795106293266654
5558.0,4.398550780615626
5559.0,6.449656661908979
5560.0,8.51383752772344
5561.0,9.984411271265284
5562.0,10.664187072467408
5563.0,10.736095165726391
5564.0,10.514595369440201
5565.0,10.168181880806804
5566.0,9.559040622965131
5567.0,8.28069009604493
5568.0,5.903467109676765
5569.0,2.3143610853299226
5570.0,-2.080095541210267
