time,value
4593.0,7.253778771125894
4594.0,5.964266046363442
4595.0,4.712794253297957
4596.0,3.5402486613392665
4597.0,2.482468610376835
4598.0,1.5682556628477191
4599.0,0.8179815778711362
4600.0,0.24286343962766394
4601.0,-0.1550856662243695
4602.0,-0.38248334695434966
4603.0,-0.4534900359324876
4604.0,-0.3883449816594668
4605.0,-0.21167108465917725
4606.0,0.049306683928213475
4607.0,0.36649035981444816
4608.0,0.7124716406971137
4609.0,1.0618543839205739
4610.0,1.3922952440044543
4611.0,1.685235466045546
4612.0,1.9263066795586974
4613.0,2.105407663120492
4614.0,2.216467147427081
4615.0,2.2569318582494136
4616.0,2.2270481250818164
4617.0,2.1290265964090893
4618.0,1.9661840417631953
4619.0,1.7421546335705809
4620.0,1.4602681489410327
4621.0,1.1231937680893156
4622.0,0.7329254589052485
4623.0,0.2911412982573424
4624.0,-0.20007464310382703
4625.0,-0.7371980060854335
4626.0,-1.3140134799777092
4627.0,-1.920295729206348
4628.0,-2.540608762436938
4629.0,-3.1534244452030644
4630.0,-3.7307522098786707
4631.0,-4.238440987657227
4632.0,-4.637254993046525
4633.0,-4.884742036760498
4634.0,-4.937826449816463
4635.0,-4.755986141094416
4636.0,-4.304819873773454
4637.0,-3.559777034042802
4638.0,-2.509809141204692
4639.0,-1.160705840723344
4640.0,0.46211241224008237
4641.0,2.311564191657254
4642.0,4.317849476495059
4643.0,6.388559819150176
4644.0,8.410123383071236
4645.0,10.250697513623868
4646.0,11.764533472306137
4647.0,12.797726044548158
4648.0,13.195141628850266
4649.0,12.8081998199677
4650.0,11.5030752804758
4651.0,9.168817639700867
4652.0,5.724881198103443
4653.0,1.1275971608366504
4654.0,-4.624827633785565
4655.0,-11.48914585494638
4656.0,-19.376012741809035
4657.0,-28.15118266360822
4658.0,-37.638955205571186
4659.0,-47.62772067816105
4660.0,-57.877323055604876
4661.0,-68.12785279872156
4662.0,-78.10941674885633
4663.0,-87.55240310458757
4664.0,-96.19775082154482
4665.0,-103.8067442346721
4666.0,-110.16989418815113
4667.0,-115.11452953794561
4668.0,-118.51079296993301
4669.0,-120.27581445897259
4670.0,-120.37593248520822
4671.0,-118.82693594828575
4672.0,-115.69238578784635
4673.0,-111.0801386891739
4674.0,-105.13724819103676
4675.0,-98.04347098114559
4676.0,-90.00366049921313
4677.0,-81.23938746641828
4678.0,-71.98018135223366
4679.0,-62.454817616902474
4680.0,-52.88306675133584
4681.0,-43.46828235378542
4682.0,-34.391156373745154
4683.0,-25.80490711709463
4684.0,-17.832071857728398
4685.0,-10.562957082124347
4686.0,-4.0556859351737975
4687.0,1.6623094716903868
4688.0,6.591578760721742
4689.0,10.75701009170662
4690.0,14.203556433537411
4691.0,16.99162531867033
4692.0,19.192409276052885
4693.0,20.883412673360223
4694.0,22.1443883075988
4695.0,23.053833572954414
4696.0,23.686129660530103
4697.0,24.109346589631354
4698.0,24.383681399370552
4699.0,24.560456988633973
4700.0,24.68159702441379
4701.0,24.77950133180445
4702.0,24.87726180435522
4703.0,24.989179515595136
4704.0,25.121570268780655
4705.0,25.273862638530364
4706.0,25.439979537878674
4707.0,25.609952190671198
4708.0,25.77166446863667
4709.0,25.912585849449005
4710.0,26.021334581691132
4711.0,26.08892773748762
4712.0,26.1096232550068
4713.0,26.081323667733574
4714.0,26.00556531798995
4715.0,25.887150568873537
4716.0,25.73350322700802
4717.0,25.55384528071094
4718.0,25.35830244765697
4719.0,25.157044478032663
4720.0,24.959552337418568
4721.0,24.774072328707646
4722.0,24.60726738943756
4723.0,24.46402669218689
4724.0,24.34736851402438
4725.0,24.258373356364604
4726.0,24.196106497999978
4727.0,24.157523901382017
4728.0,24.137391296280303
4729.0,24.128262627256504
4730.0,24.120549364971136
4731.0,24.102682925288942
4732.0,24.061354705408732
4733.0,23.981815773835784
4734.0,23.848217637657783
4735.0,23.643975879917953
4736.0,23.35215209413743
4737.0,22.955875000811695
4738.0,22.43883987591899
4739.0,21.785925505724084
4740.0,20.983955536168818
4741.0,20.022609600190275
4742.0,18.895455061189008
4743.0,17.601028557082433
4744.0,16.14386179589157
4745.0,14.535319748501252
4746.0,12.79409630458343
4747.0,10.946207603444664
4748.0,9.024365736766278
4749.0,7.066709506226853
4750.0,5.11498088179423
4751.0,3.2123258572945717
4752.0,1.4009486187852116
4753.0,-0.2801428607711455
4754.0,-1.7970926781090388
4755.0,-3.122711808260225
4756.0,-4.237485641414713
4757.0,-5.130069292537228
4758.0,-5.797302885854352
4759.0,-6.2438020052199334
4760.0,-6.481196863081134
4761.0,-6.527105970841547
4762.0,-6.403931264075284
4763.0,-6.137552591112126
4764.0,-5.755986207401815
4765.0,-5.28805957615979
4766.0,-4.762144995950779
4767.0,-4.204987785016975
4768.0,-3.640662404710757
4769.0,-3.089693416759553
4770.0,-2.5683858532345996
4771.0,-2.0884154811278797
4772.0,-1.6567264505003056
4773.0,-1.2757669592035146
4774.0,-0.9440606660617343
4775.0,-0.6570664743193179
4776.0,-0.40823562384920803
4777.0,-0.19014898100805872
4778.0,0.004385130768325767
4779.0,0.18137710194327658
4780.0,0.34492703477632847
4781.0,0.4967751298040572
4782.0,0.6361583655991234
4783.0,0.7599696118056338
4784.0,0.8631826784890517
4785.0,0.9394787140197087
4786.0,0.9819922732603656
4787.0,0.9840918393339761
4788.0,0.9401196302229848
4789.0,0.8460353150982247
4790.0,0.6999276251335806
4791.0,0.5023693313010816
4792.0,0.25660151633181527
4793.0,-0.03144679991613247
4794.0,-0.3532749142167119
4795.0,-0.698029262873291
4796.0,-1.0528121700105415
4797.0,-1.4030970187586087
4798.0,-1.7332819557910628
4799.0,-2.0274074072399264
4800.0,-2.270036108058054
4801.0,-2.447254148114032
4802.0,-2.5477086259853454
4803.0,-2.5635684051846517
4804.0,-2.4912900345326707
4805.0,-2.3320887256832443
4806.0,-2.0920473819963914
4807.0,-1.7818413861718
4808.0,-1.416107590944572
4809.0,-1.0125308707667602
4810.0,-0.5907490861165132
4811.0,-0.17118318892176715
4812.0,0.22611263488634994
4813.0,0.582506608385596
4814.0,0.8816980060703192
4815.0,1.11044487194205
4816.0,1.259093844966016
4817.0,1.321909960527574
4818.0,1.2972139135998288
4819.0,1.187336819310177
4820.0,0.9984029073729697
4821.0,0.739956665933791
4822.0,0.42446269527859126
4823.0,0.06671577907022859
4824.0,-0.316799096159753
4825.0,-0.7085595508925964
4826.0,-1.090642339072665
4827.0,-1.4453323048263633
4828.0,-1.7557135446306869
4829.0,-2.0062602298257275
4830.0,-2.183432286936371
4831.0,-2.2762613064741197
4832.0,-2.2769006171285375
4833.0,-2.181113398700669
4834.0,-1.9886752484321737
4835.0,-1.703663782506487
4836.0,-1.3345952102851546
4837.0,-0.8943509584295941
4838.0,-0.39982719722911264
4839.0,0.12874918680228528
4840.0,0.6688526211027853
4841.0,1.19698376080496
4842.0,1.6901579394565516
4843.0,2.1273805190709782
4844.0,2.490932160614011
4845.0,2.7673307123059896
4846.0,2.9479038301377054
4847.0,3.0289750794583137
4848.0,3.0117206330340895
4849.0,2.90178184917168
4850.0,2.7087134762751757
4851.0,2.4453182670422136
