time,value
2589.0,-2.935284372293827
2590.0,-10.001080569720465
2591.0,-16.86695536786408
2592.0,-23.33480015759147
2593.0,-29.23097042512616
2594.0,-34.41559255518252
2595.0,-38.78887928134436
2596.0,-42.29411488277035
2597.0,-44.91740763416238
2598.0,-46.68466272827736
2599.0,-47.65640468199885
2600.0,-47.9210794017174
2601.0,-47.587393098803275
2602.0,-46.776205285497646
2603.0,-45.61250882854674
2604.0,-44.218029686179094
2605.0,-42.70489400109906
2606.0,-41.170666320450195
2607.0,-39.694938014024764
2608.0,-38.33755947370969
2609.0,-37.138507955999195
2610.0,-36.119227531583284
2611.0,-35.285112359046124
2612.0,-34.62870692665493
2613.0,-34.13319950616099
2614.0,-33.775859684565724
2615.0,-33.531166486365684
2616.0,-33.37345277823429
2617.0,-33.278943682434665
2618.0,-33.227105346652024
2619.0,-33.20127141668775
2620.0,-33.1885971658704
2621.0,-33.17950160092875
2622.0,-33.1668595508279
2623.0,-33.14523874640666
2624.0,-33.11040106380049
2625.0,-33.05912923326927
2626.0,-32.98928102767088
2627.0,-32.89988369742776
2628.0,-32.79109014580083
2629.0,-32.663912073917444
2630.0,-32.519766687672565
2631.0,-32.35994574022365
2632.0,-32.18511584961675
2633.0,-31.994937357293125
2634.0,-31.78789155861878
2635.0,-31.561416399009964
2636.0,-31.312419038607985
2637.0,-31.038136623930694
2638.0,-30.737185248736214
2639.0,-30.410540852636743
2640.0,-30.06219159346999
2641.0,-29.6992850279425
2642.0,-29.331704955840884
2643.0,-28.97110052633455
2644.0,-28.629464724177826
2645.0,-28.31745614825707
2646.0,-28.04275873758561
2647.0,-27.808811947445427
2648.0,-27.614183963542693
2649.0,-27.45272680039316
2650.0,-27.314482515362705
2651.0,-27.187137947205716
2652.0,-27.057701805260354
2653.0,-26.91405528956228
2654.0,-26.746112022483704
2655.0,-26.54646697296181
2656.0,-26.31055680378279
2657.0,-26.036453706738424
2658.0,-25.72445029117429
2659.0,-25.376567927687628
2660.0,-24.996064730454783
2661.0,-24.586967069486253
2662.0,-24.153618490286476
