time,value
2.049600000000000000e+04,5.568898010253906250e+01
2.049700000000000000e+04,5.690070724487304688e+01
2.049800000000000000e+04,5.459692764282226562e+01
2.049900000000000000e+04,5.394244766235351562e+01
2.050000000000000000e+04,4.660850143432617188e+01
2.050100000000000000e+04,1.716427040100097656e+01
2.050200000000000000e+04,-2.137352943420410156e+00
2.050300000000000000e+04,3.428927230834960938e+01
2.050400000000000000e+04,8.313236236572265625e+01
2.050500000000000000e+04,1.046891479492187500e+02
2.050600000000000000e+04,8.070143127441406250e+01
2.050700000000000000e+04,5.350861740112304688e+01
2.050800000000000000e+04,4.273396682739257812e+01
2.050900000000000000e+04,4.374374008178710938e+01
2.051000000000000000e+04,5.623874664306640625e+01
2.051100000000000000e+04,5.790299987792968750e+01
2.051200000000000000e+04,5.172094726562500000e+01
2.051300000000000000e+04,5.705778503417968750e+01
2.051400000000000000e+04,4.992205429077148438e+01
2.051500000000000000e+04,6.052841186523437500e+01
2.051600000000000000e+04,6.751080322265625000e+01
2.051700000000000000e+04,6.373724365234375000e+01
2.051800000000000000e+04,5.814235305786132812e+01
2.051900000000000000e+04,5.974303054809570312e+01
2.052000000000000000e+04,5.630606460571289062e+01
2.052100000000000000e+04,6.627289581298828125e+01
2.052200000000000000e+04,7.298227691650390625e+01
2.052300000000000000e+04,8.415709686279296875e+01
2.052400000000000000e+04,7.979263305664062500e+01
2.052500000000000000e+04,6.561841583251953125e+01
2.052600000000000000e+04,6.204307174682617188e+01
2.052700000000000000e+04,1.284861297607421875e+02
2.052800000000000000e+04,1.330375976562500000e+02
2.052900000000000000e+04,1.307861785888671875e+02
2.053000000000000000e+04,1.155685195922851562e+02
2.053100000000000000e+04,9.696251678466796875e+01
2.053200000000000000e+04,8.851034545898437500e+01
2.053300000000000000e+04,1.132647399902343750e+02
2.053400000000000000e+04,1.213317031860351562e+02
2.053500000000000000e+04,1.125541610717773438e+02
2.053600000000000000e+04,9.310293579101562500e+01
2.053700000000000000e+04,8.418701934814453125e+01
2.053800000000000000e+04,1.052837905883789062e+02
