time,value
1.445100000000000000e+04,4.823535919189453125e+01
1.445200000000000000e+04,5.442489242553710938e+01
1.445300000000000000e+04,7.660250091552734375e+01
1.445400000000000000e+04,7.059996032714843750e+01
1.445500000000000000e+04,5.965701293945312500e+01
1.445600000000000000e+04,6.870008850097656250e+01
1.445700000000000000e+04,6.832610321044921875e+01
1.445800000000000000e+04,6.041621398925781250e+01
1.445900000000000000e+04,6.585776519775390625e+01
1.446000000000000000e+04,5.083832931518554688e+01
1.446100000000000000e+04,5.226697158813476562e+01
1.446200000000000000e+04,6.159428405761718750e+01
1.446300000000000000e+04,5.862854003906250000e+01
1.446400000000000000e+04,7.218942260742187500e+01
1.446500000000000000e+04,6.839716339111328125e+01
1.446600000000000000e+04,5.213607406616210938e+01
1.446700000000000000e+04,6.288828659057617188e+01
1.446800000000000000e+04,7.156111907958984375e+01
1.446900000000000000e+04,6.921245574951171875e+01
1.447000000000000000e+04,6.329219818115234375e+01
1.447100000000000000e+04,4.677679824829101562e+01
1.447200000000000000e+04,4.181394958496093750e+01
1.447300000000000000e+04,6.124647140502929688e+01
1.447400000000000000e+04,6.852805328369140625e+01
1.447500000000000000e+04,7.053638458251953125e+01
1.447600000000000000e+04,6.295934677124023438e+01
1.447700000000000000e+04,5.104776382446289062e+01
1.447800000000000000e+04,5.185932159423828125e+01
1.447900000000000000e+04,5.466424942016601562e+01
1.448000000000000000e+04,5.086824798583984375e+01
1.448100000000000000e+04,5.324308395385742188e+01
1.448200000000000000e+04,5.043067932128906250e+01
1.448300000000000000e+04,5.893521499633789062e+01
1.448400000000000000e+04,6.429823303222656250e+01
1.448500000000000000e+04,5.923814392089843750e+01
1.448600000000000000e+04,5.055783843994140625e+01
1.448700000000000000e+04,5.959717559814453125e+01
1.448800000000000000e+04,5.838171005249023438e+01
1.448900000000000000e+04,7.034564971923828125e+01
1.449000000000000000e+04,6.061068725585937500e+01
1.449100000000000000e+04,6.383822250366210938e+01
1.449200000000000000e+04,5.458945083618164062e+01
1.449300000000000000e+04,5.863976287841796875e+01
1.449400000000000000e+04,6.160550308227539062e+01
1.449500000000000000e+04,4.780153274536132812e+01
1.449600000000000000e+04,6.373350524902343750e+01
1.449700000000000000e+04,5.677355194091796875e+01
1.449800000000000000e+04,6.450766754150390625e+01
1.449900000000000000e+04,6.188225555419921875e+01
1.450000000000000000e+04,5.479514312744140625e+01
1.450100000000000000e+04,6.260779571533203125e+01
1.450200000000000000e+04,6.994174194335937500e+01
1.450300000000000000e+04,5.180322265625000000e+01
