time,value
1.880600000000000000e+04,3.959432220458984375e+01
1.880700000000000000e+04,5.036897277832031250e+01
1.880800000000000000e+04,6.980897521972656250e+01
1.880900000000000000e+04,4.149419021606445312e+01
1.881000000000000000e+04,7.201925659179687500e+01
1.881100000000000000e+04,8.291358184814453125e+01
1.881200000000000000e+04,5.901562118530273438e+01
1.881300000000000000e+04,6.773332977294921875e+01
1.881400000000000000e+04,6.047044372558593750e+01
1.881500000000000000e+04,5.550011444091796875e+01
1.881600000000000000e+04,4.962473297119140625e+01
1.881700000000000000e+04,7.228479003906250000e+01
1.881800000000000000e+04,7.510092926025390625e+01
1.881900000000000000e+04,7.256901550292968750e+01
1.882000000000000000e+04,6.561280822753906250e+01
1.882100000000000000e+04,7.608078765869140625e+01
1.882200000000000000e+04,8.158591461181640625e+01
1.882300000000000000e+04,6.427766418457031250e+01
1.882400000000000000e+04,3.684549331665039062e+01
1.882500000000000000e+04,5.709705352783203125e+01
1.882600000000000000e+04,8.431604766845703125e+01
1.882700000000000000e+04,7.351521301269531250e+01
1.882800000000000000e+04,8.094265747070312500e+01
1.882900000000000000e+04,8.636924743652343750e+01
1.883000000000000000e+04,8.499670410156250000e+01
1.883100000000000000e+04,5.352544784545898438e+01
1.883200000000000000e+04,4.174102401733398438e+01
1.883300000000000000e+04,6.227307510375976562e+01
1.883400000000000000e+04,6.927042388916015625e+01
1.883500000000000000e+04,7.718031311035156250e+01
1.883600000000000000e+04,4.728729629516601562e+01
1.883700000000000000e+04,6.321178817749023438e+01
1.883800000000000000e+04,9.285797882080078125e+01
1.883900000000000000e+04,7.356383514404296875e+01
1.884000000000000000e+04,7.301780700683593750e+01
1.884100000000000000e+04,7.440904998779296875e+01
1.884200000000000000e+04,7.587882995605468750e+01
1.884300000000000000e+04,6.748275756835937500e+01
1.884400000000000000e+04,6.113988494873046875e+01
1.884500000000000000e+04,5.138248443603515625e+01
1.884600000000000000e+04,4.887301254272460938e+01
1.884700000000000000e+04,6.081451416015625000e+01
1.884800000000000000e+04,5.909790039062500000e+01
1.884900000000000000e+04,9.056916046142578125e+01
1.885000000000000000e+04,7.258023834228515625e+01
1.885100000000000000e+04,5.912033843994140625e+01
1.885200000000000000e+04,5.518596267700195312e+01
1.885300000000000000e+04,5.133386611938476562e+01
1.885400000000000000e+04,7.790959930419921875e+01
1.885500000000000000e+04,8.899092102050781250e+01
1.885600000000000000e+04,8.458905792236328125e+01
1.885700000000000000e+04,6.901611328125000000e+01
1.885800000000000000e+04,5.929611206054687500e+01
1.885900000000000000e+04,4.969953155517578125e+01
1.886000000000000000e+04,7.655575561523437500e+01
1.886100000000000000e+04,8.211324310302734375e+01
1.886200000000000000e+04,7.864635467529296875e+01
1.886300000000000000e+04,8.340351104736328125e+01
1.886400000000000000e+04,7.628647613525390625e+01
1.886500000000000000e+04,5.176021575927734375e+01
1.886600000000000000e+04,4.042457962036132812e+01
1.886700000000000000e+04,5.461001968383789062e+01
1.886800000000000000e+04,5.983092117309570312e+01
1.886900000000000000e+04,8.036670684814453125e+01
1.887000000000000000e+04,9.425669860839843750e+01
1.887100000000000000e+04,7.722893524169921875e+01
1.887200000000000000e+04,5.550011444091796875e+01
1.887300000000000000e+04,6.740047454833984375e+01
1.887400000000000000e+04,5.925497436523437500e+01
1.887500000000000000e+04,5.676045989990234375e+01
1.887600000000000000e+04,7.080378723144531250e+01
1.887700000000000000e+04,6.427766418457031250e+01
1.887800000000000000e+04,5.989075851440429688e+01
1.887900000000000000e+04,5.246705627441406250e+01
1.888000000000000000e+04,3.991595077514648438e+01
1.888100000000000000e+04,8.387099456787109375e+01
1.888200000000000000e+04,7.371717071533203125e+01
1.888300000000000000e+04,5.856683349609375000e+01
1.888400000000000000e+04,5.441180419921875000e+01
1.888500000000000000e+04,7.581151580810546875e+01
1.888600000000000000e+04,9.239422607421875000e+01
1.888700000000000000e+04,5.162931823730468750e+01
1.888800000000000000e+04,6.724340057373046875e+01
1.888900000000000000e+04,8.570354461669921875e+01
1.889000000000000000e+04,7.359375000000000000e+01
1.889100000000000000e+04,5.117304992675781250e+01
1.889200000000000000e+04,6.502938079833984375e+01
1.889300000000000000e+04,6.183924484252929688e+01
1.889400000000000000e+04,4.052181625366210938e+01
1.889500000000000000e+04,4.982668685913085938e+01
1.889600000000000000e+04,9.270089721679687500e+01
1.889700000000000000e+04,8.925645446777343750e+01
1.889800000000000000e+04,7.820504760742187500e+01
1.889900000000000000e+04,5.363390350341796875e+01
1.890000000000000000e+04,3.781412887573242188e+01
1.890100000000000000e+04,5.820032501220703125e+01
1.890200000000000000e+04,6.015254974365234375e+01
1.890300000000000000e+04,7.912880706787109375e+01
1.890400000000000000e+04,6.931904602050781250e+01
1.890500000000000000e+04,6.378773498535156250e+01
1.890600000000000000e+04,6.096784973144531250e+01
1.890700000000000000e+04,5.956912612915039062e+01
1.890800000000000000e+04,7.161908721923828125e+01
