time,value
12857.0,-6.933101505508207
12858.0,-13.760364142099972
12859.0,-20.415392128737636
12860.0,-26.722623854454646
12861.0,-32.52630720478499
12862.0,-37.69843882229082
12863.0,-42.14448611246017
12864.0,-45.80654821354016
12865.0,-48.66384191940083
12866.0,-50.73063301592685
12867.0,-52.05196811545151
12868.0,-52.69776115080265
12869.0,-52.755914197226275
12870.0,-52.32519762261535
12871.0,-51.50857239828878
12872.0,-50.40747628474056
12873.0,-49.11732912509663
12874.0,-47.72425221616993
12875.0,-46.302862362715814
12876.0,-44.91499297642839
12877.0,-43.60921212209206
12878.0,-42.4209842384213
12879.0,-41.37329045886174
12880.0,-40.477546791585056
12881.0,-39.734745294660456
12882.0,-39.13682240650577
12883.0,-38.668260735953695
12884.0,-38.30786085023398
12885.0,-38.03055053399534
12886.0,-37.80909541259741
12887.0,-37.615637672967196
12888.0,-37.423065280815365
12889.0,-37.20624701976963
12890.0,-36.943146266029345
12891.0,-36.61578168570097
12892.0,-36.21097924469686
12893.0,-35.72087096043773
12894.0,-35.14312220475087
12895.0,-34.48088831571064
12896.0,-33.742505163588966
12897.0,-32.940912435751436
12898.0,-32.092814397268526
12899.0,-31.217623926334277
12900.0,-30.336293251829083
12901.0,-29.47015564609074
12902.0,-28.639868836998392
12903.0,-27.864499591384117
12904.0,-27.16074604018224
12905.0,-26.542251028699702
12906.0,-26.018926648935558
12907.0,-25.596237063838743
12908.0,-25.2744910856036
12909.0,-25.048308210832502
12910.0,-24.906450571694624
12911.0,-24.832146066324032
12912.0,-24.80392939340873
12913.0,-24.796956084308444
12914.0,-24.784702627761924
12915.0,-24.740923871386812
12916.0,-24.641684233492388
12917.0,-24.46723425515287
12918.0,-24.203501719458842
12919.0,-23.843019665796493
12920.0,-23.385204693224708
12921.0,-22.835989694928536
12922.0,-22.206875020887004
12923.0,-21.51349936678137
12924.0,-20.77388460204861
12925.0,-20.00659166625045
12926.0,-19.229091131920136
12927.0,-18.456630619710424
12928.0,-17.7017528766069
12929.0,-16.97443870203053
12930.0,-16.282690644004337
12931.0,-15.63327909020488
12932.0,-15.032371066134852
12933.0,-14.485871937143077
12934.0,-13.999485877182693
12935.0,-13.578626292743834
12936.0,-13.228296081016426
12937.0,-12.95294251035877
12938.0,-12.756181969181464
12939.0,-12.64026804543011
12940.0,-12.605261975584973
12941.0,-12.648026145865227
12942.0,-12.761312022972712
12943.0,-12.933244743897493
12944.0,-13.147385689895625
12945.0,-13.383368160063252
12946.0,-13.617962897571818
12947.0,-13.826369936908975
12948.0,-13.98351546171073
12949.0,-14.065158186337682
12950.0,-14.048726984780336
12951.0,-13.91400249823487
12952.0,-13.643893597444224
12953.0,-13.225529000467645
12954.0,-12.651697683799952
12955.0,-11.922437837843885
12956.0,-11.04639539555168
12957.0,-10.041507618445653
12958.0,-8.93465401331599
12959.0,-7.760166694182441
12960.0,-6.557420174463482
12961.0,-5.367950998548028
12962.0,-4.232568323814468
12963.0,-3.188748115301779
12964.0,-2.2683988516550135
12965.0,-1.495971650474755
12966.0,-0.8869098724917828
12967.0,-0.4465423398384962
12968.0,-0.1696049522520722
12969.0,-0.04054172125299148
12970.0,-0.0346027387568788
12971.0,-0.11961300547318378
12972.0,-0.2582098151640191
12973.0,-0.41034016260972056
12974.0,-0.5358207852478424
12975.0,-0.5967580097235998
12976.0,-0.5596234143526956
12977.0,-0.39682385360217776
12978.0,-0.08769598133985429
12979.0,0.38104584337004693
12980.0,1.015325140747703
12981.0,1.814094192391114
12982.0,2.7700069542335264
12983.0,3.8702410888111434
12984.0,5.09729750654678
12985.0,6.429634270026764
12986.0,7.842108861319962
12987.0,9.306360649141556
12988.0,10.791365243368586
12989.0,12.264339385521934
12990.0,13.691976211087823
12991.0,15.041797889804167
12992.0,16.283397980536726
12993.0,17.38951594899991
12994.0,18.337060943604502
12995.0,19.108197177097228
12996.0,19.691424040799824
12997.0,20.082420699657327
12998.0,20.284453539577054
12999.0,20.308346569307787
13000.0,20.172198772895612
13001.0,19.901022109507416
13002.0,19.526276308260254
13003.0,19.085070227961655
13004.0,18.618750348824715
13005.0,18.170721975667004
13006.0,17.783563230748967
13007.0,17.49570816963895
13008.0,17.33812849937442
13009.0,17.331486275489276
13010.0,17.48414108160878
13011.0,17.79119827972349
13012.0,18.23456469052251
13013.0,18.783839631234834
13014.0,19.397851103968062
13015.0,20.026702280431362
13016.0,20.614263554024912
13017.0,21.10110182490133
13018.0,21.427850721314176
13019.0,21.538958030859447
13020.0,21.386615834976634
13021.0,20.93455485443958
13022.0,20.161320836063002
13023.0,19.062658861700946
13024.0,17.652714660191045
13025.0,15.963902538414562
13026.0,14.045419592299769
13027.0,11.96046038437414
13028.0,9.78225892555401
