time,value
9361.0,-8.021089254768947
9362.0,10.835496754655253
9363.0,23.431710055043073
9364.0,26.75666903496077
9365.0,22.33415210631988
9366.0,14.920583907663287
9367.0,9.652500971681153
9368.0,9.449983832603294
9369.0,13.998278246768134
9370.0,20.52613877634285
9371.0,25.661310886615315
9372.0,27.21833102073623
9373.0,24.976307933824973
9374.0,20.274152509912838
9375.0,15.047375143451728
9376.0,11.061105132745386
9377.0,9.560753126004709
9378.0,11.077050343967938
9379.0,15.178124640872475
9380.0,20.33027138621844
9381.0,24.215444270254487
9382.0,24.639719391215163
9383.0,20.706594745722693
9384.0,13.581692343885141
9385.0,6.252755508237908
9386.0,2.217596301168404
9387.0,3.707134127779572
9388.0,10.413204782751023
9389.0,19.463666980774377
9390.0,26.713539567751727
9391.0,28.72866281686888
9392.0,24.485284662705293
9393.0,15.923986450441083
9394.0,7.034619545821587
9395.0,1.8980902932312407
9396.0,2.684372896728865
9397.0,8.644286508256164
9398.0,16.595104806222388
9399.0,22.601524087904245
9400.0,23.9290930882242
9401.0,20.23621471295073
9402.0,13.465264557128572
9403.0,6.681729612810381
9404.0,2.6109932402879057
9405.0,2.5489792000054377
9406.0,5.977104444557874
9407.0,10.956861089563162
9408.0,15.136863074361873
9409.0,16.867038825503716
9410.0,15.799606872874984
9411.0,12.724986856431347
9412.0,8.919376093624354
9413.0,5.48627063493641
9414.0,3.010913206852509
9415.0,1.575779201624579
9416.0,0.9828627278010644
9417.0,0.9570219028443523
9418.0,1.2016765833913372
9419.0,1.3708894001495204
9420.0,1.1168842232662821
9421.0,0.26900543972750196
9422.0,-0.970924131587433
9423.0,-1.9860514099435544
9424.0,-1.9591398372320494
9425.0,-0.34563436272050185
9426.0,2.581551620989155
9427.0,5.531731628702735
9428.0,6.6833232673375385
9429.0,4.684508012485734
9430.0,-0.47412316621736894
9431.0,-7.277339597283832
9432.0,-13.283543309772062
9433.0,-16.178378980856365
9434.0,-14.795799075604178
9435.0,-9.684959073831338
9436.0,-2.989701627424852
9437.0,2.391071749232966
9438.0,4.116527077438298
9439.0,1.5691169598826693
9440.0,-3.8453920230986616
9441.0,-9.473352683159115
9442.0,-12.75370496591445
9443.0,-12.347322113838342
9444.0,-8.570936050752676
9445.0,-3.0893326054652035
9446.0,1.8988005860298336
9447.0,4.608014315161782
9448.0,4.338382322280126
9449.0,1.6155850508758178
9450.0,-2.1601195856690967
9451.0,-5.315826867879134
9452.0,-6.534168818016104
9453.0,-5.335867386019492
9454.0,-2.2139058960757603
9455.0,1.7279511760961235
9456.0,5.490134088084002
9457.0,8.794451545698115
9458.0,12.179045504181513
9459.0,16.53378237079694
9460.0,22.42644685118355
9461.0,29.63326996398851
9462.0,37.09015595163385
9463.0,43.306797437067104
9464.0,47.17921335512056
9465.0,48.90560698466987
9466.0,50.403674531209134
9467.0,54.63990533196227
9468.0,63.88353789045356
9469.0,77.82180552789882
9470.0,92.96851135659294
9471.0,104.18153326609392
9472.0,107.55599420882608
9473.0,102.714513666386
9474.0,92.82813189719371
9475.0,82.45923207063983
9476.0,74.95548115332092
9477.0,71.15830666584863
9478.0,69.79189105554491
9479.0,68.64262455883005
9480.0,65.62684506924028
9481.0,59.553905138124065
9482.0,50.67317231868702
9483.0,40.77195270180443
9484.0,32.45702595489533
9485.0,27.764647184849036
9486.0,26.903318819602713
9487.0,27.987588888688705
9488.0,27.977248880017335
9489.0,24.256199034038072
9490.0,15.924969576731547
9491.0,4.128982969035723
9492.0,-8.599149728218752
9493.0,-19.459271845373628
9494.0,-26.393573842886155
9495.0,-28.705517218443063
9496.0,-27.237826210996896
9497.0,-24.103852151863272
9498.0,-21.98793561594674
9499.0,-23.171418039789184
9500.0,-28.59626822923069
9501.0,-37.29872962279609
9502.0,-46.51334390926032
9503.0,-52.67713502486725
9504.0,-53.170606768662815
9505.0,-47.93705645739381
9506.0,-39.83597433632094
9507.0,-33.29106914217404
9508.0,-32.00558755710929
9509.0,-37.11927732571014
9510.0,-46.734603555496435
9511.0,-56.864040130864474
9512.0,-63.251540731657606
9513.0,-63.28858084629557
9514.0,-57.22420103855779
9515.0,-48.070092245002535
