time,value
3.927000000000000000e+03,6.405326843261718750e+01
3.928000000000000000e+03,4.859626007080078125e+01
3.929000000000000000e+03,6.354090118408203125e+01
3.930000000000000000e+03,6.297617721557617188e+01
3.931000000000000000e+03,5.700355529785156250e+01
3.932000000000000000e+03,6.275178146362304688e+01
3.933000000000000000e+03,6.241144943237304688e+01
3.934000000000000000e+03,5.056718826293945312e+01
3.935000000000000000e+03,5.591524505615234375e+01
3.936000000000000000e+03,5.952798843383789062e+01
3.937000000000000000e+03,6.257600784301757812e+01
3.938000000000000000e+03,6.812227630615234375e+01
3.939000000000000000e+03,6.256104660034179688e+01
3.940000000000000000e+03,6.060507965087890625e+01
3.941000000000000000e+03,4.306868743896484375e+01
3.942000000000000000e+03,4.841674423217773438e+01
3.943000000000000000e+03,7.405375671386718750e+01
3.944000000000000000e+03,7.278593444824218750e+01
3.945000000000000000e+03,6.599427795410156250e+01
3.946000000000000000e+03,6.598679351806640625e+01
3.947000000000000000e+03,6.956961822509765625e+01
3.948000000000000000e+03,6.841024780273437500e+01
3.949000000000000000e+03,5.863415145874023438e+01
3.950000000000000000e+03,3.913057327270507812e+01
3.951000000000000000e+03,6.597557830810546875e+01
3.952000000000000000e+03,7.759918212890625000e+01
3.953000000000000000e+03,7.476059722900390625e+01
3.954000000000000000e+03,5.282608795166015625e+01
3.955000000000000000e+03,5.743364334106445312e+01
3.956000000000000000e+03,7.336187744140625000e+01
3.957000000000000000e+03,6.618875122070312500e+01
3.958000000000000000e+03,6.498450469970703125e+01
3.959000000000000000e+03,6.261714553833007812e+01
3.960000000000000000e+03,6.507425689697265625e+01
3.961000000000000000e+03,5.938961029052734375e+01
3.962000000000000000e+03,5.145354461669921875e+01
3.963000000000000000e+03,7.805918884277343750e+01
3.964000000000000000e+03,7.381066894531250000e+01
3.965000000000000000e+03,6.414676666259765625e+01
3.966000000000000000e+03,5.752339935302734375e+01
3.967000000000000000e+03,5.274754714965820312e+01
3.968000000000000000e+03,5.711201095581054688e+01
3.969000000000000000e+03,5.867528915405273438e+01
3.970000000000000000e+03,5.854439544677734375e+01
3.971000000000000000e+03,7.494385528564453125e+01
3.972000000000000000e+03,7.068785095214843750e+01
3.973000000000000000e+03,6.421034240722656250e+01
3.974000000000000000e+03,5.081402206420898438e+01
3.975000000000000000e+03,4.531262969970703125e+01
3.976000000000000000e+03,5.956912612915039062e+01
3.977000000000000000e+03,7.405001831054687500e+01
3.978000000000000000e+03,6.064247894287109375e+01
3.979000000000000000e+03,6.136053848266601562e+01
3.980000000000000000e+03,6.703022766113281250e+01
3.981000000000000000e+03,6.578484344482421875e+01
3.982000000000000000e+03,5.347682952880859375e+01
3.983000000000000000e+03,4.623264312744140625e+01
3.984000000000000000e+03,5.742242431640625000e+01
3.985000000000000000e+03,8.046395111083984375e+01
3.986000000000000000e+03,7.039239501953125000e+01
3.987000000000000000e+03,6.635330200195312500e+01
3.988000000000000000e+03,6.706014251708984375e+01
3.989000000000000000e+03,6.546321105957031250e+01
3.990000000000000000e+03,6.122216415405273438e+01
3.991000000000000000e+03,5.234737777709960938e+01
3.992000000000000000e+03,4.711899948120117188e+01
3.993000000000000000e+03,7.315244293212890625e+01
3.994000000000000000e+03,7.862391662597656250e+01
3.995000000000000000e+03,7.704941558837890625e+01
3.996000000000000000e+03,7.351895141601562500e+01
3.997000000000000000e+03,6.571004486083984375e+01
3.998000000000000000e+03,5.914277648925781250e+01
3.999000000000000000e+03,4.744811248779296875e+01
4.000000000000000000e+03,4.715266036987304688e+01
4.001000000000000000e+03,8.840375518798828125e+01
4.002000000000000000e+03,8.525849914550781250e+01
4.003000000000000000e+03,7.657819366455078125e+01
4.004000000000000000e+03,6.734437561035156250e+01
4.005000000000000000e+03,4.967335128784179688e+01
4.006000000000000000e+03,6.114362335205078125e+01
4.007000000000000000e+03,6.638696289062500000e+01
4.008000000000000000e+03,6.618501281738281250e+01
4.009000000000000000e+03,7.220250701904296875e+01
4.010000000000000000e+03,7.882587432861328125e+01
4.011000000000000000e+03,7.007824707031250000e+01
4.012000000000000000e+03,6.674599456787109375e+01
4.013000000000000000e+03,6.741917419433593750e+01
4.014000000000000000e+03,6.411310577392578125e+01
4.015000000000000000e+03,4.738453292846679688e+01
4.016000000000000000e+03,4.695818328857421875e+01
4.017000000000000000e+03,5.240347671508789062e+01
4.018000000000000000e+03,7.716161346435546875e+01
4.019000000000000000e+03,8.421880340576171875e+01
4.020000000000000000e+03,7.521686553955078125e+01
4.021000000000000000e+03,7.722519683837890625e+01
4.022000000000000000e+03,6.663005828857421875e+01
4.023000000000000000e+03,7.015678405761718750e+01
4.024000000000000000e+03,5.484563446044921875e+01
4.025000000000000000e+03,5.507750701904296875e+01
4.026000000000000000e+03,6.183924484252929688e+01
4.027000000000000000e+03,7.681754302978515625e+01
4.028000000000000000e+03,5.544027709960937500e+01
4.029000000000000000e+03,6.458058929443359375e+01
4.030000000000000000e+03,7.366481018066406250e+01
4.031000000000000000e+03,7.224739074707031250e+01
4.032000000000000000e+03,6.753885650634765625e+01
4.033000000000000000e+03,6.241893005371093750e+01
4.034000000000000000e+03,5.613216018676757812e+01
4.035000000000000000e+03,6.207112121582031250e+01
4.036000000000000000e+03,5.968132400512695312e+01
4.037000000000000000e+03,5.771787643432617188e+01
4.038000000000000000e+03,6.113988494873046875e+01
4.039000000000000000e+03,6.453571319580078125e+01
4.040000000000000000e+03,7.299536895751953125e+01
4.041000000000000000e+03,7.402010345458984375e+01
4.042000000000000000e+03,6.936766815185546875e+01
4.043000000000000000e+03,5.813300323486328125e+01
4.044000000000000000e+03,6.139793777465820312e+01
4.045000000000000000e+03,5.163306045532226562e+01
4.046000000000000000e+03,5.324869537353515625e+01
4.047000000000000000e+03,4.857007980346679688e+01
4.048000000000000000e+03,7.564695739746093750e+01
4.049000000000000000e+03,7.954019165039062500e+01
4.050000000000000000e+03,7.373960876464843750e+01
4.051000000000000000e+03,6.431880187988281250e+01
4.052000000000000000e+03,6.105760574340820312e+01
