time,value
1.284200000000000000e+04,3.771876144409179688e+01
1.284300000000000000e+04,2.494700241088867188e+01
1.284400000000000000e+04,6.088370132446289062e+01
1.284500000000000000e+04,7.729064178466796875e+01
1.284600000000000000e+04,6.139606857299804688e+01
1.284700000000000000e+04,5.702412414550781250e+01
1.284800000000000000e+04,5.763372802734375000e+01
1.284900000000000000e+04,5.377415084838867188e+01
1.285000000000000000e+04,4.424862670898437500e+01
1.285100000000000000e+04,3.634995651245117188e+01
1.285200000000000000e+04,5.789552307128906250e+01
1.285300000000000000e+04,6.745470428466796875e+01
1.285400000000000000e+04,6.020304107666015625e+01
1.285500000000000000e+04,5.368065261840820312e+01
1.285600000000000000e+04,6.731632995605468750e+01
1.285700000000000000e+04,7.391351318359375000e+01
1.285800000000000000e+04,4.474229431152343750e+01
1.285900000000000000e+04,6.797454833984375000e+01
1.286000000000000000e+04,5.053913879394531250e+01
1.286100000000000000e+04,4.672444152832031250e+01
1.286200000000000000e+04,6.408505249023437500e+01
1.286300000000000000e+04,7.646412658691406250e+01
1.286400000000000000e+04,5.458197021484375000e+01
1.286500000000000000e+04,5.750657272338867188e+01
1.286600000000000000e+04,7.110485076904296875e+01
1.286700000000000000e+04,4.954058456420898438e+01
1.286800000000000000e+04,4.941342926025390625e+01
1.286900000000000000e+04,7.343106842041015625e+01
1.287000000000000000e+04,5.904367065429687500e+01
1.287100000000000000e+04,5.497465896606445312e+01
1.287200000000000000e+04,7.003149414062500000e+01
1.287300000000000000e+04,6.344927215576171875e+01
1.287400000000000000e+04,5.391252899169921875e+01
1.287500000000000000e+04,3.705679702758789062e+01
1.287600000000000000e+04,6.039751434326171875e+01
1.287700000000000000e+04,6.166160202026367188e+01
1.287800000000000000e+04,6.558849334716796875e+01
1.287900000000000000e+04,6.149330520629882812e+01
1.288000000000000000e+04,3.898658752441406250e+01
1.288100000000000000e+04,5.279055786132812500e+01
1.288200000000000000e+04,6.705827331542968750e+01
1.288300000000000000e+04,5.564784240722656250e+01
1.288400000000000000e+04,4.824657821655273438e+01
1.288500000000000000e+04,6.001230621337890625e+01
1.288600000000000000e+04,6.031523513793945312e+01
1.288700000000000000e+04,2.142401695251464844e+01
1.288800000000000000e+04,6.055458831787109375e+01
1.288900000000000000e+04,5.291023635864257812e+01
1.289000000000000000e+04,8.042093658447265625e+01
1.289100000000000000e+04,7.320667266845703125e+01
1.289200000000000000e+04,6.644866943359375000e+01
1.289300000000000000e+04,6.558101654052734375e+01
1.289400000000000000e+04,5.892773437500000000e+01
1.289500000000000000e+04,4.814934158325195312e+01
1.289600000000000000e+04,6.031149673461914062e+01
1.289700000000000000e+04,7.702884674072265625e+01
1.289800000000000000e+04,7.211836242675781250e+01
1.289900000000000000e+04,7.574980163574218750e+01
1.290000000000000000e+04,6.429074859619140625e+01
1.290100000000000000e+04,6.163167953491210938e+01
1.290200000000000000e+04,7.065979766845703125e+01
1.290300000000000000e+04,5.011652755737304688e+01
1.290400000000000000e+04,8.144193267822265625e+01
1.290500000000000000e+04,8.507337188720703125e+01
1.290600000000000000e+04,9.406783294677734375e+01
1.290700000000000000e+04,7.306829833984375000e+01
1.290800000000000000e+04,7.856594848632812500e+01
1.290900000000000000e+04,9.179023742675781250e+01
1.291000000000000000e+04,9.931865692138671875e+01
1.291100000000000000e+04,8.078745269775390625e+01
1.291200000000000000e+04,9.445304107666015625e+01
1.291300000000000000e+04,1.114658508300781250e+02
1.291400000000000000e+04,1.183771820068359375e+02
1.291500000000000000e+04,1.225322113037109375e+02
1.291600000000000000e+04,1.266049652099609375e+02
1.291700000000000000e+04,1.197160644531250000e+02
1.291800000000000000e+04,1.146896438598632812e+02
1.291900000000000000e+04,8.969589233398437500e+01
1.292000000000000000e+04,1.333480072021484375e+02
1.292100000000000000e+04,1.385651702880859375e+02
1.292200000000000000e+04,1.439020080566406250e+02
1.292300000000000000e+04,1.238823165893554688e+02
1.292400000000000000e+04,1.290508575439453125e+02
1.292500000000000000e+04,9.551891326904296875e+01
1.292600000000000000e+04,1.112190170288085938e+02
1.292700000000000000e+04,1.514416351318359375e+02
1.292800000000000000e+04,1.200601348876953125e+02
1.292900000000000000e+04,1.234709243774414062e+02
1.293000000000000000e+04,1.266797637939453125e+02
1.293100000000000000e+04,1.039411697387695312e+02
1.293200000000000000e+04,1.927918434143066406e+00
1.293300000000000000e+04,1.193607788085937500e+02
1.293400000000000000e+04,1.631699676513671875e+02
1.293500000000000000e+04,1.231904373168945312e+02
1.293600000000000000e+04,8.646835327148437500e+01
1.293700000000000000e+04,9.409400939941406250e+01
1.293800000000000000e+04,6.616443634033203125e+01
1.293900000000000000e+04,6.947051239013671875e+01
1.294000000000000000e+04,4.743128204345703125e+01
1.294100000000000000e+04,5.744673156738281250e+01
1.294200000000000000e+04,9.273642730712890625e+01
1.294300000000000000e+04,4.607743835449218750e+01
1.294400000000000000e+04,6.069670486450195312e+01
1.294500000000000000e+04,5.640330123901367188e+01
1.294600000000000000e+04,-1.855177307128906250e+01
1.294700000000000000e+04,7.958694458007812500e+01
1.294800000000000000e+04,9.835749816894531250e+01
1.294900000000000000e+04,7.095899200439453125e+01
1.295000000000000000e+04,6.253299713134765625e+01
1.295100000000000000e+04,5.275315856933593750e+01
1.295200000000000000e+04,3.936057662963867188e+01
1.295300000000000000e+04,1.301298236846923828e+01
1.295400000000000000e+04,5.671745300292968750e+01
1.295500000000000000e+04,3.253900146484375000e+01
1.295600000000000000e+04,6.494336128234863281e+00
1.295700000000000000e+04,4.095003509521484375e+01
1.295800000000000000e+04,5.384894943237304688e+01
1.295900000000000000e+04,5.771600723266601562e+01
1.296000000000000000e+04,5.667631530761718750e+01
1.296100000000000000e+04,6.039751434326171875e+01
1.296200000000000000e+04,4.742753982543945312e+01
1.296300000000000000e+04,4.136142349243164062e+01
1.296400000000000000e+04,3.761030578613281250e+01
1.296500000000000000e+04,2.121458244323730469e+01
