time,value
17285.0,0.5598910298586672
17286.0,2.5232761163630144
17287.0,4.45743571327301
17288.0,6.331308987701526
17289.0,8.116216180429376
17290.0,9.786853729891506
17291.0,11.322150270086876
17292.0,12.705902974856436
17293.0,13.927113460395207
17294.0,14.979970251427645
17295.0,15.863483171714549
17296.0,16.580843922401396
17297.0,17.138631524826938
17298.0,17.545981884134903
17299.0,17.813810629432908
17300.0,17.954142620898825
17301.0,17.979571457074353
17302.0,17.902846001517087
17303.0,17.736555920342308
17304.0,17.492872372152434
17305.0,17.183308895503366
17306.0,16.818502268292256
17307.0,16.408052569796403
17308.0,15.960485995267582
17309.0,15.483403991327057
17310.0,14.98384625910095
17311.0,14.468821087006509
17312.0,13.94587794321148
17313.0,13.423564047411558
17314.0,12.911636077509538
17315.0,12.420964434362494
17316.0,11.963134733954488
17317.0,11.549800077668362
17318.0,11.191863818160373
17319.0,10.898580132320333
17320.0,10.676660849468519
17321.0,10.529481847500763
17322.0,10.456481633058011
17323.0,10.452816100494603
17324.0,10.509279871740661
17325.0,10.612467315879021
17326.0,10.745153385719693
17327.0,10.886898340029749
17328.0,11.014878765985015
17329.0,11.104921039902747
17330.0,11.132693086359883
17331.0,11.075007152416905
17332.0,10.91118796189381
17333.0,10.624457456722066
17334.0,10.203274225568522
17335.0,9.64253377930767
17336.0,8.944489839351112
17337.0,8.119230432225363
17338.0,7.184570311561019
17339.0,6.16529646366267
17340.0,5.091784935119891
17341.0,3.9980678302510877
17342.0,2.919479047366538
17343.0,1.8900633171139323
17344.0,0.9399868341458079
17345.0,0.09321593155647634
17346.0,-0.6342753044685865
17347.0,-1.2355418660829023
17348.0,-1.7127924718597671
17349.0,-2.076565487487568
17350.0,-2.3440768899243642
17351.0,-2.5370073564594144
17352.0,-2.679082256322376
17353.0,-2.7938074003140514
17354.0,-2.902663206677051
17355.0,-3.0239442211875946
17356.0,-3.1722725426405214
17357.0,-3.3586419234839093
17358.0,-3.590723772885404
17359.0,-3.873151593850207
17360.0,-4.207611095180919
17361.0,-4.592736959925014
17362.0,-5.023955230094748
17363.0,-5.493449512895167
17364.0,-5.990373410659725
17365.0,-6.501325371729386
17366.0,-7.010998009305293
17367.0,-7.502858539720952
17368.0,-7.959737164933515
17369.0,-8.364278465988964
17370.0,-8.699284343531769
17371.0,-8.94798842161051
17372.0,-9.094257273592936
17373.0,-9.12267298881628
17374.0,-9.018461075769412
17375.0,-8.76728285144462
17376.0,-8.354977415354416
17377.0,-7.7673824554205595
17378.0,-6.990367395957872
17379.0,-6.010177927432654
17380.0,-4.814135719039605
17381.0,-3.3916778495487967
17382.0,-1.7356640138153134
17383.0,0.1561634496370268
17384.0,2.27969624837973
17385.0,4.623072278074008
17386.0,7.165487542079543
17387.0,9.876307795305904
17388.0,12.714582306228158
17389.0,15.629067176344538
17390.0,18.55887280293406
17391.0,21.434852046353793
17392.0,24.181822949613714
17393.0,26.721644014257798
17394.0,28.977012313305977
17395.0,30.87566419707404
17396.0,32.35451298089971
17397.0,33.36324261588025
17398.0,33.86699468283038
17399.0,33.847965917554305
17400.0,33.30590128331705
17401.0,32.25759109783081
17402.0,30.73555290163915
17403.0,28.786101462607515
17404.0,26.466994926740902
17405.0,23.844801776567394
17406.0,20.99206480647132
17407.0,17.98426645996015
17408.0,14.896578200010579
17409.0,11.800446455791732
17410.0,8.76020742917147
17411.0,5.830054192493925
17412.0,3.0517188122602645
17413.0,0.4531509706890088
17414.0,-1.9516737789339265
17415.0,-4.161813065440123
17416.0,-6.187367181667151
17417.0,-8.046605927124862
17418.0,-9.762483893032723
17419.0,-11.358905090891156
17420.0,-12.857133594206962
17421.0,-14.272723116105697
17422.0,-15.61326900389882
17423.0,-16.877185127264237
17424.0,-18.053587349876057
17425.0,-19.123238185580643
17426.0,-20.060389895650886
17427.0,-20.83526821164614
17428.0,-21.41688218353201
17429.0,-21.775852527231343
17430.0,-21.887019221518354
17431.0,-21.73166849372122
17432.0,-21.29926725990633
17433.0,-20.58862294875869
17434.0,-19.60842940748572
17435.0,-18.37721264891008
17436.0,-16.922728616894393
17437.0,-15.280882881906129
17438.0,-13.494258215298057
17439.0,-11.610359488596625
17440.0,-9.679697346883161
