time,value
3.468000000000000000e+03,4.312478637695312500e+01
3.469000000000000000e+03,5.379846191406250000e+01
3.470000000000000000e+03,2.725639152526855469e+01
3.471000000000000000e+03,4.178216171264648438e+01
3.472000000000000000e+03,5.733640670776367188e+01
3.473000000000000000e+03,6.082573318481445312e+01
3.474000000000000000e+03,7.318984222412109375e+01
3.475000000000000000e+03,5.923627471923828125e+01
3.476000000000000000e+03,1.415178108215332031e+01
3.477000000000000000e+03,1.734939575195312500e+01
3.478000000000000000e+03,6.362691879272460938e+01
3.479000000000000000e+03,7.001466369628906250e+01
3.480000000000000000e+03,5.967384338378906250e+01
3.481000000000000000e+03,4.772860336303710938e+01
3.482000000000000000e+03,2.300038528442382812e+01
3.483000000000000000e+03,2.569311380386352539e+00
3.484000000000000000e+03,4.897399139404296875e+01
3.485000000000000000e+03,6.136053848266601562e+01
3.486000000000000000e+03,6.771463012695312500e+01
3.487000000000000000e+03,5.194721221923828125e+01
3.488000000000000000e+03,5.082897949218750000e+01
3.489000000000000000e+03,2.071530532836914062e+01
3.490000000000000000e+03,2.338933372497558594e+01
3.491000000000000000e+03,4.845040512084960938e+01
3.492000000000000000e+03,7.375457000732421875e+01
3.493000000000000000e+03,4.952375411987304688e+01
3.494000000000000000e+03,3.287746047973632812e+01
3.495000000000000000e+03,2.927593612670898438e+01
3.496000000000000000e+03,3.856584930419921875e+01
3.497000000000000000e+03,3.687541246414184570e+00
3.498000000000000000e+03,1.978407096862792969e+01
3.499000000000000000e+03,6.029092788696289062e+01
3.500000000000000000e+03,5.364512634277343750e+01
3.501000000000000000e+03,5.189859008789062500e+01
3.502000000000000000e+03,6.096036911010742188e+01
3.503000000000000000e+03,3.976635742187500000e+01
3.504000000000000000e+03,1.874437904357910156e+01
3.505000000000000000e+03,5.609849840402603149e-02
3.506000000000000000e+03,-1.869949996471405029e-01
3.507000000000000000e+03,7.063549041748046875e+01
3.508000000000000000e+03,8.672827911376953125e+01
3.509000000000000000e+03,6.455067443847656250e+01
3.510000000000000000e+03,4.113890075683593750e+01
3.511000000000000000e+03,4.429163360595703125e+01
3.512000000000000000e+03,9.596583366394042969e+00
3.513000000000000000e+03,4.458708572387695312e+01
3.514000000000000000e+03,1.951853752136230469e+01
3.515000000000000000e+03,3.452301788330078125e+01
3.516000000000000000e+03,4.145679092407226562e+01
3.517000000000000000e+03,4.565295791625976562e+01
3.518000000000000000e+03,6.394480895996093750e+01
3.519000000000000000e+03,5.415748977661132812e+01
3.520000000000000000e+03,4.621020507812500000e+01
3.521000000000000000e+03,4.834194564819335938e+01
3.522000000000000000e+03,3.819186019897460938e+01
3.523000000000000000e+03,5.897448348999023438e+01
3.524000000000000000e+03,4.531636810302734375e+01
3.525000000000000000e+03,4.349877548217773438e+01
3.526000000000000000e+03,5.723542785644531250e+01
3.527000000000000000e+03,5.514108657836914062e+01
3.528000000000000000e+03,5.751592254638671875e+01
3.529000000000000000e+03,6.076215362548828125e+01
3.530000000000000000e+03,7.737478637695312500e+01
3.531000000000000000e+03,8.904328155517578125e+01
3.532000000000000000e+03,7.624160003662109375e+01
3.533000000000000000e+03,8.581948089599609375e+01
3.534000000000000000e+03,1.103644485473632812e+02
3.535000000000000000e+03,9.590225219726562500e+01
3.536000000000000000e+03,6.115858459472656250e+01
3.537000000000000000e+03,1.259523544311523438e+02
3.538000000000000000e+03,1.401078796386718750e+02
3.539000000000000000e+03,1.462787017822265625e+02
3.540000000000000000e+03,1.487245941162109375e+02
3.541000000000000000e+03,1.313565063476562500e+02
3.542000000000000000e+03,1.402275543212890625e+02
3.543000000000000000e+03,1.056334762573242188e+02
3.544000000000000000e+03,1.315621948242187500e+02
3.545000000000000000e+03,1.445508728027343750e+02
3.546000000000000000e+03,1.102036285400390625e+02
3.547000000000000000e+03,1.328898620605468750e+02
3.548000000000000000e+03,8.883384704589843750e+01
3.549000000000000000e+03,7.563199615478515625e+01
3.550000000000000000e+03,1.395842895507812500e+02
3.551000000000000000e+03,9.617900848388671875e+01
3.552000000000000000e+03,9.764131164550781250e+01
3.553000000000000000e+03,1.262291030883789062e+02
3.554000000000000000e+03,1.151963958740234375e+02
3.555000000000000000e+03,5.590402603149414062e+01
3.556000000000000000e+03,8.041532897949218750e+01
3.557000000000000000e+03,8.008995819091796875e+01
3.558000000000000000e+03,5.392935562133789062e+01
3.559000000000000000e+03,6.739673614501953125e+01
3.560000000000000000e+03,6.956961822509765625e+01
3.561000000000000000e+03,3.218557739257812500e+01
3.562000000000000000e+03,3.799738311767578125e+01
3.563000000000000000e+03,2.113043403625488281e+01
3.564000000000000000e+03,-9.304871559143066406e+00
3.565000000000000000e+03,7.117777252197265625e+01
3.566000000000000000e+03,8.601021575927734375e+01
3.567000000000000000e+03,7.189209747314453125e+01
3.568000000000000000e+03,5.976359939575195312e+01
3.569000000000000000e+03,3.573474502563476562e+01
3.570000000000000000e+03,1.334396266937255859e+01
3.571000000000000000e+03,-1.076717185974121094e+01
3.572000000000000000e+03,1.516903400421142578e+01
3.573000000000000000e+03,6.140541839599609375e+01
3.574000000000000000e+03,9.495606231689453125e+01
3.575000000000000000e+03,4.722371673583984375e+01
3.576000000000000000e+03,2.234216308593750000e+01
3.577000000000000000e+03,4.051433563232421875e+01
3.578000000000000000e+03,-5.643508911132812500e+00
3.579000000000000000e+03,3.512139892578125000e+01
3.580000000000000000e+03,7.235584259033203125e+01
3.581000000000000000e+03,4.140817260742187500e+01
3.582000000000000000e+03,3.154605674743652344e+01
3.583000000000000000e+03,2.545001983642578125e+01
3.584000000000000000e+03,3.066717863082885742e+00
3.585000000000000000e+03,-4.371942996978759766e+00
3.586000000000000000e+03,2.028147697448730469e+01
3.587000000000000000e+03,6.064995574951171875e+01
3.588000000000000000e+03,1.445471286773681641e+01
3.589000000000000000e+03,6.507051849365234375e+01
3.590000000000000000e+03,6.204494094848632812e+01
3.591000000000000000e+03,3.975513839721679688e+01
3.592000000000000000e+03,-4.465066528320312500e+01
3.593000000000000000e+03,4.785575866699218750e+01
3.594000000000000000e+03,6.466661071777343750e+01
3.595000000000000000e+03,5.435570526123046875e+01
3.596000000000000000e+03,3.712972640991210938e+01
3.597000000000000000e+03,2.671036529541015625e+01
3.598000000000000000e+03,8.339976668357849121e-01
3.599000000000000000e+03,9.207633972167968750e+00
3.600000000000000000e+03,1.457812976837158203e+01
3.601000000000000000e+03,3.714468765258789062e+01
3.602000000000000000e+03,3.231647491455078125e+01
3.603000000000000000e+03,1.573749923706054688e+01
3.604000000000000000e+03,7.640615463256835938e+00
3.605000000000000000e+03,6.537344932556152344e+00
3.606000000000000000e+03,2.041237449645996094e+01
3.607000000000000000e+03,5.526450347900390625e+01
3.608000000000000000e+03,7.397895812988281250e+01
3.609000000000000000e+03,6.057889938354492188e+01
3.610000000000000000e+03,2.517326736450195312e+01
3.611000000000000000e+03,6.922554969787597656e+00
3.612000000000000000e+03,3.881642150878906250e+01
3.613000000000000000e+03,1.841526794433593750e+01
3.614000000000000000e+03,4.992766380310058594e+00
3.615000000000000000e+03,3.838633346557617188e+01
3.616000000000000000e+03,5.723168945312500000e+01
3.617000000000000000e+03,4.397748184204101562e+01
3.618000000000000000e+03,4.953123474121093750e+01
3.619000000000000000e+03,3.170313262939453125e+01
3.620000000000000000e+03,1.246134662628173828e+01
3.621000000000000000e+03,1.415178108215332031e+01
3.622000000000000000e+03,2.912260055541992188e+01
3.623000000000000000e+03,3.392463302612304688e+01
3.624000000000000000e+03,3.060360145568847656e+01
3.625000000000000000e+03,3.761591339111328125e+01
3.626000000000000000e+03,2.209158897399902344e+01
3.627000000000000000e+03,2.705817604064941406e+01
3.628000000000000000e+03,3.837885284423828125e+01
3.629000000000000000e+03,4.177468109130859375e+01
3.630000000000000000e+03,5.015579986572265625e+01
3.631000000000000000e+03,5.054100799560546875e+01
3.632000000000000000e+03,3.498676300048828125e+01
3.633000000000000000e+03,1.134311676025390625e+01
3.634000000000000000e+03,-1.297745227813720703e+00
3.635000000000000000e+03,2.665052795410156250e+01
3.636000000000000000e+03,7.297666931152343750e+01
3.637000000000000000e+03,4.305373001098632812e+01
3.638000000000000000e+03,4.045449829101562500e+01
3.639000000000000000e+03,4.337162017822265625e+01
3.640000000000000000e+03,3.627703094482421875e+01
3.641000000000000000e+03,2.871495246887207031e+01
3.642000000000000000e+03,3.050636482238769531e+01
3.643000000000000000e+03,3.216687774658203125e+01
3.644000000000000000e+03,4.956863403320312500e+01
3.645000000000000000e+03,1.698662567138671875e+01
3.646000000000000000e+03,2.384934234619140625e+01
3.647000000000000000e+03,4.618402481079101562e+01
3.648000000000000000e+03,4.400366210937500000e+01
3.649000000000000000e+03,2.861023521423339844e+01
3.650000000000000000e+03,5.110199356079101562e+01
3.651000000000000000e+03,7.245307922363281250e+01
3.652000000000000000e+03,4.722745513916015625e+01
3.653000000000000000e+03,1.634336280822753906e+01
3.654000000000000000e+03,1.020992636680603027e+00
3.655000000000000000e+03,5.909041976928710938e+01
3.656000000000000000e+03,6.744161224365234375e+01
3.657000000000000000e+03,5.199583053588867188e+01
3.658000000000000000e+03,2.926471710205078125e+01
3.659000000000000000e+03,2.894308662414550781e+01
3.660000000000000000e+03,5.200704956054687500e+01
3.661000000000000000e+03,2.686370086669921875e+01
3.662000000000000000e+03,3.397698974609375000e+01
3.663000000000000000e+03,5.049987030029296875e+01
3.664000000000000000e+03,3.035676765441894531e+01
3.665000000000000000e+03,2.562205505371093750e+01
3.666000000000000000e+03,4.989026641845703125e+01
3.667000000000000000e+03,4.256380081176757812e+01
