time,value
8589.0,-0.8094301291487482
8590.0,-2.6373341730251982
8591.0,-4.422379466490576
8592.0,-6.122384209733568
8593.0,-7.7011216730878775
8594.0,-9.130267464583486
8595.0,-10.390113671321112
8596.0,-11.469073177130017
8597.0,-12.362294403477181
8598.0,-13.069908280762043
8599.0,-13.595442735462173
8600.0,-13.944779258731042
8601.0,-14.125789639030595
8602.0,-14.148567633707922
8603.0,-14.025999462245817
8604.0,-13.774315155826157
8605.0,-13.413251115423018
8606.0,-12.965557886227266
8607.0,-12.455804578661128
8608.0,-11.908692142877824
8609.0,-11.347268701811563
8610.0,-10.791457828203653
8611.0,-10.257182984647887
8612.0,-9.756176355767083
8613.0,-9.296367102762451
8614.0,-8.882599888756895
8615.0,-8.517382880870207
8616.0,-8.201433274612723
8617.0,-7.9339472770285715
8618.0,-7.71267632437562
8619.0,-7.5339534589843975
8620.0,-7.392772306569954
8621.0,-7.2829401297463
8622.0,-7.197283754218948
8623.0,-7.1279106271652894
8624.0,-7.066574368233579
8625.0,-7.005196112684514
8626.0,-6.936527332150232
8627.0,-6.854856946523688
8628.0,-6.75663478754423
8629.0,-6.640916796372329
8630.0,-6.509584380130896
8631.0,-6.3673088155737
8632.0,-6.221233833208586
8633.0,-6.080375050309448
8634.0,-5.9547977893155934
8635.0,-5.854702374144395
8636.0,-5.789569451717002
8637.0,-5.767482086793211
8638.0,-5.794667911731753
8639.0,-5.875215719103368
8640.0,-6.01083632129824
8641.0,-6.200504917659427
8642.0,-6.439904366547779
8643.0,-6.720780773068161
8644.0,-7.030500165895099
8645.0,-7.352106889580701
8646.0,-7.665007372964799
8647.0,-7.946159310520657
8648.0,-8.171485025604902
8649.0,-8.317225073257152
8650.0,-8.361082064676907
8651.0,-8.283178691493294
8652.0,-8.066962067682995
8653.0,-7.700180215269705
8654.0,-7.175955754744767
8655.0,-6.493841396893608
8656.0,-5.66062181216846
8657.0,-4.6905842082655615
8658.0,-3.605056332896624
8659.0,-2.4311924532288436
8660.0,-1.2001916469345415
8661.0,0.05474449640343955
8662.0,1.3004141612219378
8663.0,2.5053810757305706
8664.0,3.641432123590659
8665.0,4.684736256958442
8666.0,5.616732511285862
8667.0,6.42474976885389
8668.0,7.102329224936935
8669.0,7.649213336387595
8670.0,8.070982532078371
8671.0,8.378344401818175
8672.0,8.586109615030882
8673.0,8.711936616294032
8674.0,8.77498285551559
8675.0,8.794636062888388
8676.0,8.789491710499284
8677.0,8.776676799398793
8678.0,8.771501563133732
8679.0,8.787302778717331
8680.0,8.83530365257227
8681.0,8.924388447304022
8682.0,9.060824217525893
8683.0,9.248061837524688
8684.0,9.486742713731571
8685.0,9.774928103425633
8686.0,10.108438576991986
8687.0,10.481149407766894
8688.0,10.885167852587106
8689.0,11.31094829294646
8690.0,11.747475826748278
8691.0,12.182625298522597
8692.0,12.603717085335115
8693.0,12.99819991651173
8694.0,13.354328742101254
8695.0,13.661693663529185
8696.0,13.911509048748938
8697.0,14.096674474106315
8698.0,14.211719511325928
8699.0,14.252790686197477
8700.0,14.217814769740542
8701.0,14.106897331166602
8702.0,13.922918395634703
8703.0,13.67218804400569
8704.0,13.364943420116987
8705.0,13.015441866912681
8706.0,12.6414711391407
8707.0,12.263250073167205
8708.0,11.90186415458072
8709.0,11.577490070891589
8710.0,11.307683794732384
8711.0,11.105967783273899
8712.0,10.98088841460671
8713.0,10.935634575519792
8714.0,10.968222035260217
8715.0,11.072172019077621
8716.0,11.237543565313974
8717.0,11.452109349077885
8718.0,11.702421926907848
8719.0,11.97455291047276
8720.0,12.254415433695737
8721.0,12.527757854429874
8722.0,12.780072657508052
8723.0,12.996726302443786
8724.0,13.163537152477758
8725.0,13.267827399020346
8726.0,13.299739898972408
8727.0,13.253458293402069
