time,value
16104.0,-14.917936432426051
16105.0,-14.647643428304278
16106.0,-14.416477601466827
16107.0,-14.219773836505487
16108.0,-14.053815864610785
16109.0,-13.916080830961649
16110.0,-13.80517176879676
16111.0,-13.72063344391675
16112.0,-13.662831947013501
16113.0,-13.632959401673652
16114.0,-13.633078226703375
16115.0,-13.666020794763268
16116.0,-13.734962371968107
16117.0,-13.842604742162713
16118.0,-13.990096867384771
16119.0,-14.175966945604333
16120.0,-14.395352166224875
16121.0,-14.639691023837887
16122.0,-14.896882941532796
16123.0,-15.151824407701564
16124.0,-15.387233190608061
16125.0,-15.58472369703192
16126.0,-15.726121247053864
16127.0,-15.794964563335688
16128.0,-15.77806500640919
16129.0,-15.666914315865585
16130.0,-15.458696887793156
16131.0,-15.156687862929429
16132.0,-14.76991520165326
16133.0,-14.312127738407046
16134.0,-13.800295555923476
16135.0,-13.252983705707361
16136.0,-12.688911206017478
16137.0,-12.125849451211911
16138.0,-11.579830813517242
16139.0,-11.064541846271606
16140.0,-10.590808166935965
16141.0,-10.166188330840804
16142.0,-9.794780389365373
16143.0,-9.477335787801172
16144.0,-9.211678281909059
16145.0,-8.99330834412992
16146.0,-8.816014560287964
16147.0,-8.67235897827687
16148.0,-8.554030092595907
16149.0,-8.452174919991524
16150.0,-8.357845407874366
16151.0,-8.262613722170377
16152.0,-8.1592795892833
16153.0,-8.042481974372661
16154.0,-7.909000952561297
16155.0,-7.757626940359288
16156.0,-7.588649664371413
16157.0,-7.403180643406642
16158.0,-7.202577366539998
16159.0,-6.988164907105372
16160.0,-6.761305148003042
16161.0,-6.523719244302214
16162.0,-6.277877794965364
16163.0,-6.027262642446459
16164.0,-5.776378370159007
16165.0,-5.53051598218537
16166.0,-5.2953775928057265
16167.0,-5.076703473357882
16168.0,-4.879995578469531
16169.0,-4.710339324827116
16170.0,-4.572241147908226
16171.0,-4.469380190494674
16172.0,-4.4042411290263015
16173.0,-4.377702155756765
16174.0,-4.3887119718433425
16175.0,-4.434163473578131
16176.0,-4.5089909427891115
16177.0,-4.606439142079662
16178.0,-4.718417398202261
16179.0,-4.835867128532559
16180.0,-4.949114771305961
16181.0,-5.0482217547327695
16182.0,-5.1233598340300786
16183.0,-5.165235409684801
16184.0,-5.165575909127074
16185.0,-5.117685152163167
16186.0,-5.01706161679691
16187.0,-4.862035534864041
16188.0,-4.654323500145722
16189.0,-4.399353050781297
16190.0,-4.106203626046864
16191.0,-3.787064573184873
16192.0,-3.456235595305889
16193.0,-3.128856329268268
16194.0,-2.8196550755266863
16195.0,-2.541969185535925
16196.0,-2.307129185501711
16197.0,-2.12411936898963
16198.0,-1.9993321237328836
16199.0,-1.9362654566105897
16200.0,-1.9351441694756277
16201.0,-1.992588108421828
16202.0,-2.1015151543828745
16203.0,-2.251421249872686
16204.0,-2.4290643068553863
16205.0,-2.6194572492082866
16206.0,-2.806991337270573
16207.0,-2.976482871311732
16208.0,-3.1139733683669957
16209.0,-3.2072121316559015
16210.0,-3.245876821029083
16211.0,-3.2216810479924045
16212.0,-3.128527724874175
16213.0,-2.96279169322715
16214.0,-2.723704525088007
16215.0,-2.413729711526134
16216.0,-2.0387871184992323
16217.0,-1.6082015201309021
16218.0,-1.1342905363864717
16219.0,-0.6315646754048599
16220.0,-0.11558687832335353
16221.0,0.39837526483000113
16222.0,0.8966968830128124
16223.0,1.3685084500406715
16224.0,1.8063890368719406
16225.0,2.206570629399434
16226.0,2.56871297864403
16227.0,2.8953912719643777
16228.0,3.1914427152922618
16229.0,3.463257343601928
16230.0,3.7180282044238586
16231.0,3.9629538548534793
16232.0,4.204422946135985
16233.0,4.447262956729407
16234.0,4.694153061859166
16235.0,4.945277280487447
16236.0,5.198255540791047
16237.0,5.4483607147310735
16238.0,5.689013534718177
16239.0,5.912530924085114
16240.0,6.111058817079692
16241.0,6.277539626715499
16242.0,6.406496524966051
16243.0,6.494435527360993
16244.0,6.5397874020437765
16245.0,6.542473418987405
16246.0,6.503309536208395
16247.0,6.423521794733643
16248.0,6.304601399391569
16249.0,6.1485695527035515
16250.0,5.95851557160491
16251.0,5.739145776583097
16252.0,5.49710541716197
16253.0,5.240960758731682
16254.0,4.980857755770505
16255.0,4.727956566576086
16256.0,4.493775509603498
16257.0,4.2895712516110285
16258.0,4.125834317459214
16259.0,4.011902883492783
16260.0,3.9556334055607723
16261.0,3.96305591579522
16262.0,4.037989533663372
16263.0,4.1816639311212205
16264.0,4.392437213821999
16265.0,4.6656920422666515
16266.0,4.993938470289346
16267.0,5.367088811901974
16268.0,5.772831726790754
16269.0,6.197037071070495
16270.0,6.6241675117593815
16271.0,7.037737023299685
16272.0,7.420900980555426
16273.0,7.757239597043327
16274.0,8.031691427010914
16275.0,8.231466859011977
16276.0,8.346720315682804
16277.0,8.370826351073902
16278.0,8.300248026169196
16279.0,8.134132126759217
16280.0,7.873852063107319
16281.0,7.522710497858751
16282.0,7.085917758992172
16283.0,6.570829826987471
16284.0,5.987322038818314
16285.0,5.348119002237859
16286.0,4.668885970297938
16287.0,3.9679047661457534
16288.0,3.2652309455937494
