time,value
16489.0,-2.326706599436044
16490.0,10.592028788186106
16491.0,20.74572659951544
16492.0,26.526432307929475
16493.0,27.986969097428123
16494.0,26.454053629514554
16495.0,23.604914827404542
16496.0,20.68596139464652
16497.0,18.32435798458905
16498.0,16.815679592006735
16499.0,16.41365665757893
16500.0,17.28287008757708
16501.0,19.18650767475562
16502.0,21.292108800066384
16503.0,22.446782426398567
16504.0,21.878014642590276
16505.0,19.809282100785754
16506.0,17.42592956885839
16507.0,16.140481513971196
16508.0,16.712068256331687
16509.0,18.857769676437258
16510.0,21.51620828576769
16511.0,23.43198475114122
16512.0,23.67906753594422
16513.0,21.997083935674922
16514.0,18.936045682899437
16515.0,15.705484694235455
16516.0,13.643054362549577
16517.0,13.515020002519678
16518.0,15.114822863636032
16519.0,17.4794616482987
16520.0,19.575193253920112
16521.0,20.938219721237633
16522.0,21.823081077551347
16523.0,22.824126830801017
16524.0,24.312075670936935
16525.0,26.100258470635616
16526.0,27.5433177673942
16527.0,27.963361186441393
16528.0,27.114052873259787
16529.0,25.43319556304686
16530.0,23.993722065764096
16531.0,24.182394021886296
16532.0,27.19356024623147
16533.0,33.495708742619094
16534.0,42.51268789856237
16535.0,52.7419988534341
16536.0,62.327029927625844
16537.0,69.82261001260576
16538.0,74.75560628038978
16539.0,77.67489578042677
16540.0,79.65732642382005
16541.0,81.56427293017215
16542.0,83.52245639700972
16543.0,84.96278030397782
16544.0,85.16873321232858
16545.0,83.9470158001143
16546.0,81.95847278310896
16547.0,80.44518912310545
16548.0,80.44874686792917
16549.0,81.98896990723044
16550.0,83.81346730931911
16551.0,83.99458834859341
16552.0,81.00556747132603
16553.0,74.53060257292839
16554.0,65.50925264378733
16555.0,55.51897559500085
16556.0,46.034002823950324
16557.0,38.05833845993519
16558.0,32.19064409543946
16559.0,28.754385306851592
16560.0,27.663752202193102
16561.0,28.151521836251053
16562.0,28.785117513986506
16563.0,27.95601718268554
16564.0,24.56598097219797
16565.0,18.490626679749
16566.0,10.625604665826913
16567.0,2.5694957824662206
16568.0,-3.920588356370802
16569.0,-7.545785602634704
16570.0,-7.937782183189096
16571.0,-5.762970698797225
16572.0,-2.4082129198992495
16573.0,0.5632363124702111
16574.0,1.9292602383178357
16575.0,1.1538746573733627
16576.0,-1.5030044418826185
16577.0,-5.16989563218238
16578.0,-8.807649560928134
16579.0,-11.667794637922269
16580.0,-13.460993493466233
16581.0,-14.19096430480622
16582.0,-13.919036985372506
16583.0,-12.720993299728974
16584.0,-10.832111253775471
16585.0,-8.773926454026798
16586.0,-7.256529789519779
16587.0,-6.804995794465481
16588.0,-7.325676844243743
16589.0,-8.025472494708804
16590.0,-7.906827401987115
16591.0,-6.530996124706895
16592.0,-4.4290511444564995
16593.0,-2.8316131288932103
16594.0,-2.9619254415111946
16595.0,-5.384217488638133
16596.0,-9.695557248277565
16597.0,-14.586647066744876
16598.0,-18.24947603742004
16599.0,-19.110863032472235
16600.0,-16.667647812903358
16601.0,-11.91407180656085
16602.0,-6.9207592074751085
16603.0,-3.704664657097702
16604.0,-3.133603980318515
16605.0,-4.607248075622388
16606.0,-6.645431590033669
16607.0,-7.891409394376338
16608.0,-7.879882519537162
16609.0,-7.183885499664897
16610.0,-6.93877532027624
16611.0,-8.039668419237298
16612.0,-10.456752224368088
16613.0,-13.083006937384644
16614.0,-14.28878794580989
16615.0,-12.943234336316644
16616.0,-9.282939820144307
16617.0,-4.9846443377045935
16618.0,-2.268387176552243
16619.0,-2.548552650892499
16620.0,-5.539248008659349
16621.0,-9.459788791362653
16622.0,-12.212207818960902
16623.0,-12.682935799832045
16624.0,-11.246143316608299
16625.0,-9.205717503314766
16626.0,-7.7401852668657645
16627.0,-7.207909797606116
16628.0,-7.256221365394074
16629.0,-7.479295414377473
16630.0,-7.953832177557574
16631.0,-9.143936854364657
16632.0,-11.251766756426868
16633.0,-13.607230175727878
16634.0,-14.707911530006557
16635.0,-13.040442685848184
16636.0,-8.219398651593698
16637.0,-1.6691714563103535
16638.0,3.747882799159393
16639.0,5.123670422756996
16640.0,1.1677309654011325
16641.0,-6.873456013576166
16642.0,-15.659437875099497
16643.0,-21.406246867015422
16644.0,-21.893398107631544
16645.0,-17.69227134122996
16646.0,-11.809889530451205
16647.0,-7.857685626020453
16648.0,-7.866584570862275
16649.0,-11.182800788553635
16650.0,-15.129470824882038
16651.0,-16.860847516896804
16652.0,-15.081722778170354
16653.0,-10.59748225388878
16654.0,-5.6106992793365995
16655.0,-2.429544493311442
16656.0,-2.3545460884751432
16657.0,-5.1915302242863755
16658.0,-9.48052393712701
16659.0,-13.259462343973548
16660.0,-14.999119764734871
16661.0,-14.296123679003623
16662.0,-12.022767297403472
16663.0,-9.865583291737757
16664.0,-9.452760049632534
16665.0,-11.469058426413598
16666.0,-15.204089432647885
16667.0,-18.821422475548353
16668.0,-20.27226953444875
16669.0,-18.3780716645813
16670.0,-13.474279576380367
16671.0,-7.283176859622349
16672.0,-2.142906374951649
16673.0,0.007923362553717964
16674.0,-1.5036953939625122
16675.0,-5.702155897990222
16676.0,-10.351827137680326
16677.0,-13.118995785988005
16678.0,-12.932210455346153
16679.0,-10.614154233819622
16680.0,-8.255867271220914
16681.0,-7.740576832323417
16682.0,-9.476595040631901
16683.0,-12.206006467830363
16684.0,-13.954258872969428
16685.0,-13.42910787340256
16686.0,-10.918900528256597
16687.0,-8.087280102582618
16688.0,-6.818593008028217
16689.0,-7.928508998414908
16690.0,-10.620712019434455
16691.0,-13.034756564036979
16692.0,-13.519978701837816
16693.0,-11.81043173108807
16694.0,-9.301893362748393
16695.0,-8.181925349939645
16696.0,-9.943680144499615
16697.0,-14.26728280939552
16698.0,-19.034135730388435
16699.0,-21.520961285043597
16700.0,-20.065066907239096
16701.0,-15.14030891941379
16702.0,-9.113413202611877
16703.0,-4.837827400371134
16704.0,-4.0309376059294815
16705.0,-6.435674335580463
16706.0,-10.154564703201292
16707.0,-12.830585956706624
16708.0,-12.948274833765165
16709.0,-10.547884980553613
16710.0,-7.036674374968583
16711.0,-4.315185900758257
16712.0,-3.772121102126707
16713.0,-5.664190743733867
16714.0,-9.090238116513488
16715.0,-12.442066499304147
16716.0,-14.06514076773753
16717.0,-12.892227001455309
16718.0,-8.878287329357871
16719.0,-3.0802495583137532
