time,value
1.100400000000000000e+04,5.543653869628906250e+01
1.100500000000000000e+04,5.265779018402099609e+00
1.100600000000000000e+04,2.667670631408691406e+01
1.100700000000000000e+04,1.064936523437500000e+02
1.100800000000000000e+04,7.429311370849609375e+01
1.100900000000000000e+04,6.810731506347656250e+01
1.101000000000000000e+04,7.549736022949218750e+01
1.101100000000000000e+04,6.925172424316406250e+01
1.101200000000000000e+04,-3.825917816162109375e+01
1.101300000000000000e+04,2.331453704833984375e+01
1.101400000000000000e+04,1.456765899658203125e+02
1.101500000000000000e+04,1.190110931396484375e+02
1.101600000000000000e+04,6.946490478515625000e+01
1.101700000000000000e+04,4.828584671020507812e+01
1.101800000000000000e+04,8.283878326416015625e+00
1.101900000000000000e+04,4.240672683715820312e+01
1.102000000000000000e+04,1.033259582519531250e+02
1.102100000000000000e+04,9.201649475097656250e+01
1.102200000000000000e+04,7.325341796875000000e+01
1.102300000000000000e+04,6.358577728271484375e+01
1.102400000000000000e+04,4.819609069824218750e+01
1.102500000000000000e+04,2.506855010986328125e+01
1.102600000000000000e+04,4.604938888549804688e+01
1.102700000000000000e+04,7.156298828125000000e+01
1.102800000000000000e+04,5.116557312011718750e+01
1.102900000000000000e+04,8.313049316406250000e+01
1.103000000000000000e+04,7.229974365234375000e+01
1.103100000000000000e+04,5.110199356079101562e+01
1.103200000000000000e+04,4.774356460571289062e+01
1.103300000000000000e+04,5.632663345336914062e+01
1.103400000000000000e+04,6.106508636474609375e+01
1.103500000000000000e+04,7.435668945312500000e+01
1.103600000000000000e+04,6.458807373046875000e+01
1.103700000000000000e+04,3.861820602416992188e+01
1.103800000000000000e+04,4.797917556762695312e+01
1.103900000000000000e+04,4.103044128417968750e+01
1.104000000000000000e+04,4.542482376098632812e+01
1.104100000000000000e+04,4.817365264892578125e+01
1.104200000000000000e+04,8.324642944335937500e+01
1.104300000000000000e+04,5.523832321166992188e+01
1.104400000000000000e+04,2.997529792785644531e+01
1.104500000000000000e+04,8.466759490966796875e+01
1.104600000000000000e+04,8.353440856933593750e+01
1.104700000000000000e+04,6.230673217773437500e+01
1.104800000000000000e+04,6.464417266845703125e+01
1.104900000000000000e+04,6.424400329589843750e+01
1.105000000000000000e+04,2.898422431945800781e+01
1.105100000000000000e+04,1.960829544067382812e+01
1.105200000000000000e+04,7.756178283691406250e+01
1.105300000000000000e+04,8.852342987060546875e+01
1.105400000000000000e+04,8.805968475341796875e+01
1.105500000000000000e+04,7.628647613525390625e+01
1.105600000000000000e+04,5.951676940917968750e+01
1.105700000000000000e+04,3.715216445922851562e+01
1.105800000000000000e+04,5.717185211181640625e+01
1.105900000000000000e+04,4.309112548828125000e+01
1.106000000000000000e+04,6.487604522705078125e+01
1.106100000000000000e+04,8.581948089599609375e+01
1.106200000000000000e+04,7.064671325683593750e+01
1.106300000000000000e+04,4.433277511596679688e+01
1.106400000000000000e+04,5.446416473388671875e+01
1.106500000000000000e+04,5.799089050292968750e+01
1.106600000000000000e+04,9.291781616210937500e+01
1.106700000000000000e+04,7.427815246582031250e+01
1.106800000000000000e+04,5.548141479492187500e+01
1.106900000000000000e+04,6.200754165649414062e+01
1.107000000000000000e+04,5.687639999389648438e+01
1.107100000000000000e+04,6.355585861206054688e+01
1.107200000000000000e+04,5.822276306152343750e+01
1.107300000000000000e+04,7.464466094970703125e+01
1.107400000000000000e+04,8.590924072265625000e+01
1.107500000000000000e+04,6.156997299194335938e+01
1.107600000000000000e+04,3.902585601806640625e+01
1.107700000000000000e+04,4.944147872924804688e+01
1.107800000000000000e+04,4.266477966308593750e+01
1.107900000000000000e+04,7.030264282226562500e+01
1.108000000000000000e+04,6.691055297851562500e+01
1.108100000000000000e+04,8.963418579101562500e+01
1.108200000000000000e+04,7.766276550292968750e+01
1.108300000000000000e+04,7.418091583251953125e+01
1.108400000000000000e+04,2.912260055541992188e+01
1.108500000000000000e+04,3.864064788818359375e+01
1.108600000000000000e+04,5.170037841796875000e+01
1.108700000000000000e+04,7.021288299560546875e+01
1.108800000000000000e+04,8.164201354980468750e+01
1.108900000000000000e+04,6.970799255371093750e+01
1.109000000000000000e+04,5.705217361450195312e+01
1.109100000000000000e+04,3.896975708007812500e+01
1.109200000000000000e+04,5.435570526123046875e+01
1.109300000000000000e+04,6.096784973144531250e+01
1.109400000000000000e+04,5.453895950317382812e+01
1.109500000000000000e+04,6.283031845092773438e+01
1.109600000000000000e+04,5.809934616088867188e+01
1.109700000000000000e+04,8.262187194824218750e+01
1.109800000000000000e+04,6.778942871093750000e+01
1.109900000000000000e+04,5.993563842773437500e+01
1.110000000000000000e+04,7.982068634033203125e+01
1.110100000000000000e+04,8.577834320068359375e+01
1.110200000000000000e+04,6.284153747558593750e+01
1.110300000000000000e+04,3.710354614257812500e+01
1.110400000000000000e+04,4.293405055999755859e+00
1.110500000000000000e+04,5.135630798339843750e+01
1.110600000000000000e+04,1.086777496337890625e+02
1.110700000000000000e+04,7.615184020996093750e+01
1.110800000000000000e+04,7.018296051025390625e+01
1.110900000000000000e+04,7.726259613037109375e+01
1.111000000000000000e+04,8.695267486572265625e+01
1.111100000000000000e+04,4.161386871337890625e+01
1.111200000000000000e+04,8.448433876037597656e+00
1.111300000000000000e+04,2.635881423950195312e+01
1.111400000000000000e+04,8.000768280029296875e+01
1.111500000000000000e+04,1.094332122802734375e+02
1.111600000000000000e+04,9.809009552001953125e+01
1.111700000000000000e+04,7.214640808105468750e+01
1.111800000000000000e+04,5.802454757690429688e+01
1.111900000000000000e+04,4.348755645751953125e+01
1.112000000000000000e+04,-4.405601978302001953e+00
1.112100000000000000e+04,3.850600814819335938e+01
1.112200000000000000e+04,1.147251739501953125e+02
1.112300000000000000e+04,9.954491424560546875e+01
1.112400000000000000e+04,9.137697601318359375e+01
1.112500000000000000e+04,7.601720428466796875e+01
1.112600000000000000e+04,4.571653747558593750e+01
1.112700000000000000e+04,1.442479419708251953e+01
1.112800000000000000e+04,3.781786727905273438e+01
1.112900000000000000e+04,9.013906860351562500e+01
1.113000000000000000e+04,8.626453399658203125e+01
1.113100000000000000e+04,7.887822723388671875e+01
1.113200000000000000e+04,2.689362144470214844e+01
1.113300000000000000e+04,1.982147026062011719e+01
1.113400000000000000e+04,1.098894805908203125e+02
1.113500000000000000e+04,9.807513427734375000e+01
1.113600000000000000e+04,7.872115325927734375e+01
1.113700000000000000e+04,4.697314453125000000e+01
1.113800000000000000e+04,7.275227355957031250e+01
1.113900000000000000e+04,6.192900466918945312e+01
1.114000000000000000e+04,5.699607372283935547e+00
