time,value
18808.0,11.850329166717644
18809.0,7.70907494379766
18810.0,1.7221013268052123
18811.0,-6.576979861861713
18812.0,-15.790340882586973
18813.0,-23.388875269391313
18814.0,-27.23821032440509
18815.0,-26.999380664356668
18816.0,-24.53062743473812
18817.0,-22.96838719592019
18818.0,-24.944256430398248
18819.0,-30.992742400346803
18820.0,-39.189151905353874
18821.0,-46.28091263434071
18822.0,-49.55177570750247
18823.0,-48.22990295715341
18824.0,-43.71490912107757
18825.0,-38.75732961672398
18826.0,-36.25291561109806
18827.0,-38.19791162626377
18828.0,-44.94357326172369
18829.0,-54.802367813312564
18830.0,-64.33372154145528
18831.0,-69.64196931576312
18832.0,-68.36371047195789
18833.0,-61.208247137270504
18834.0,-51.86039276538677
18835.0,-45.06332826537374
18836.0,-44.024761343440844
18837.0,-48.80274313441197
18838.0,-56.602051110652575
18839.0,-63.58310339473199
18840.0,-66.88779196915708
18841.0,-65.697835660861
18842.0,-61.048604736467695
18843.0,-55.009264045139346
18844.0,-49.940978220374426
18845.0,-47.94809529214282
18846.0,-50.221826280463844
18847.0,-56.282630989729014
18848.0,-63.69601559188119
18849.0,-68.88258511246487
18850.0,-68.95581728209298
18851.0,-63.58586841905931
18852.0,-55.532269735773696
18853.0,-49.25340652280326
18854.0,-48.39893819324118
18855.0,-53.76590271936193
18856.0,-62.85053196750186
18857.0,-71.10038104564111
18858.0,-74.18234306589146
18859.0,-70.19779833004432
18860.0,-60.74740517944888
18861.0,-50.21249979241736
18862.0,-43.535003848859226
18863.0,-43.640947529945805
18864.0,-49.89303338288761
18865.0,-58.43263388138701
18866.0,-64.27374839392004
18867.0,-64.02222961731592
18868.0,-57.670217062709355
18869.0,-48.44477926939443
18870.0,-40.900736881620844
18871.0,-38.45839989922314
18872.0,-41.742607903994745
18873.0,-48.48740516345563
18874.0,-54.92158252910131
18875.0,-57.8385948183851
18876.0,-56.23176846355082
18877.0,-51.58952381904547
18878.0,-46.68976850040483
18879.0,-43.720552941364346
18880.0,-43.09722773020221
18881.0,-43.8001692223224
18882.0,-44.73377441049754
18883.0,-45.76699084854663
18884.0,-47.58456287177831
18885.0,-50.661802601790185
18886.0,-54.36132823025974
18887.0,-56.901914094871366
18888.0,-56.26659929720965
18889.0,-51.555151674932524
18890.0,-43.9770951979085
18891.0,-36.68332483097905
18892.0,-33.18699845589768
18893.0,-35.15970202154394
18894.0,-41.11792271870818
18895.0,-47.09715639505291
18896.0,-49.00049733984848
18897.0,-45.048003627107896
18898.0,-36.70318510594308
18899.0,-27.631926406206492
18900.0,-21.62798347874662
18901.0,-20.890523196048267
18902.0,-25.40635474217832
18903.0,-33.30286930453075
18904.0,-41.666433412803755
18905.0,-47.46333173601759
18906.0,-48.44160226236319
18907.0,-43.95833615213566
18908.0,-35.50566655844373
18909.0,-26.469294855581474
18910.0,-20.798034908533808
18911.0,-21.011099280747953
18912.0,-26.724481969083683
18913.0,-34.769117085591205
18914.0,-40.95227549570924
18915.0,-42.399953314140475
18916.0,-39.042397968980616
18917.0,-33.40559756110797
18918.0,-29.000710505436743
18919.0,-28.42478769783062
18920.0,-32.24932962743592
18921.0,-39.07625240992242
18922.0,-46.42296772334076
18923.0,-51.81018567385988
18924.0,-53.57569116738687
18925.0,-51.25189252698695
18926.0,-45.55530823776302
18927.0,-38.072357959601256
18928.0,-30.722525459978655
18929.0,-25.170737398359083
18930.0,-22.428332438748768
18931.0,-22.720351837617123
18932.0,-25.481876938409947
18933.0,-29.443416098267264
18934.0,-33.00078159748929
18935.0,-34.909363704050456
18936.0,-34.87722482409108
18937.0,-33.54551761908714
18938.0,-31.868021899241032
18939.0,-30.426690569727
18940.0,-29.193960312646244
18941.0,-27.845521937224937
18942.0,-26.349878514750806
18943.0,-25.34942295256166
18944.0,-25.915541690670814
18945.0,-28.741511692609876
18946.0,-33.394239462341424
18947.0,-38.262135367345245
18948.0,-41.28601748041267
18949.0,-41.02426601128485
18950.0,-37.44610299009166
18951.0,-32.00807924145868
18952.0,-26.956839003111938
18953.0,-24.27290959749371
18954.0,-24.88075845152467
18955.0,-28.495592052591654
18956.0,-33.99433560057403
18957.0,-39.90800222517501
18958.0,-44.73874601308269
18959.0,-47.15285835009182
18960.0,-46.3014379121772
18961.0,-42.31475214121521
18962.0,-36.619035856561645
18963.0,-31.622969287744006
18964.0,-29.683891959010886
18965.0,-31.800051549499422
18966.0,-36.81276487681178
18967.0,-41.780518036549466
18968.0,-43.52782641131907
18969.0,-40.53664588429815
18970.0,-33.999103202358874
18971.0,-27.299166082442827
18972.0,-24.141160186971543
18973.0,-26.417960819939708
18974.0,-33.15896188649661
18975.0,-41.23575210215336
18976.0,-47.282111084209575
18977.0,-49.448626848716295
18978.0,-47.89143899357653
18979.0,-43.99940281533854
18980.0,-39.25323487929998
18981.0,-34.60787249536119
18982.0,-30.63183112710686
18983.0,-27.95567749656447
18984.0,-27.354513002709762
18985.0,-29.224013953810093
18986.0,-32.981361532118285
18987.0,-37.166698462591214
18988.0,-40.310598005339656
18989.0,-41.75806819675404
18990.0,-41.70263296113611
18991.0,-40.60833870939046
18992.0,-38.81346742904248
18993.0,-36.711638485344686
18994.0,-35.09572264627458
18995.0,-35.02135675014813
18996.0,-37.07259491131256
18997.0,-40.58526597639873
18998.0,-43.60485871415892
18999.0,-43.91809956898834
19000.0,-40.614008854154086
19001.0,-34.97045195933008
19002.0,-29.7759691126221
19003.0,-27.44306315128528
19004.0,-28.363206193737206
19005.0,-30.81683996128329
19006.0,-32.4791223727336
19007.0,-32.273717468890425
19008.0,-31.073227760223883
19009.0,-30.71483160430253
19010.0,-32.21728060596901
19011.0,-34.73410989302202
19012.0,-36.06433057655061
19013.0,-34.18478152690632
19014.0,-28.573014601587484
19015.0,-20.518588582598724
