time,value
5.093000000000000000e+03,7.457173156738281250e+01
5.094000000000000000e+03,6.909651947021484375e+01
5.095000000000000000e+03,6.228616333007812500e+01
5.096000000000000000e+03,4.530701828002929688e+01
5.097000000000000000e+03,6.875244903564453125e+01
5.098000000000000000e+03,7.696527099609375000e+01
5.099000000000000000e+03,7.118712615966796875e+01
5.100000000000000000e+03,7.072338104248046875e+01
5.101000000000000000e+03,7.582086181640625000e+01
5.102000000000000000e+03,7.652396392822265625e+01
5.103000000000000000e+03,7.886888122558593750e+01
5.104000000000000000e+03,8.039476013183593750e+01
5.105000000000000000e+03,8.543988800048828125e+01
5.106000000000000000e+03,8.692088317871093750e+01
5.107000000000000000e+03,1.086497039794921875e+02
5.108000000000000000e+03,1.097791519165039062e+02
5.109000000000000000e+03,1.165633316040039062e+02
5.110000000000000000e+03,1.180237655639648438e+02
5.111000000000000000e+03,1.275156326293945312e+02
5.112000000000000000e+03,1.379948272705078125e+02
5.113000000000000000e+03,1.433615875244140625e+02
5.114000000000000000e+03,1.479990539550781250e+02
5.115000000000000000e+03,1.425649871826171875e+02
5.116000000000000000e+03,1.466377410888671875e+02
5.117000000000000000e+03,1.466227722167968750e+02
5.118000000000000000e+03,1.480962982177734375e+02
5.119000000000000000e+03,1.375647430419921875e+02
5.120000000000000000e+03,1.389036254882812500e+02
5.121000000000000000e+03,1.443077850341796875e+02
5.122000000000000000e+03,1.456092681884765625e+02
5.123000000000000000e+03,1.286226348876953125e+02
5.124000000000000000e+03,1.171897659301757812e+02
5.125000000000000000e+03,1.139136123657226562e+02
5.126000000000000000e+03,1.150355834960937500e+02
5.127000000000000000e+03,1.082177429199218750e+02
5.128000000000000000e+03,1.035727920532226562e+02
5.129000000000000000e+03,1.018150329589843750e+02
5.130000000000000000e+03,1.019160156250000000e+02
5.131000000000000000e+03,7.893806457519531250e+01
5.132000000000000000e+03,7.587135314941406250e+01
5.133000000000000000e+03,1.032324600219726562e+02
5.134000000000000000e+03,9.147047424316406250e+01
5.135000000000000000e+03,7.987304687500000000e+01
5.136000000000000000e+03,7.387798309326171875e+01
5.137000000000000000e+03,7.268495941162109375e+01
5.138000000000000000e+03,7.442401123046875000e+01
5.139000000000000000e+03,7.200429534912109375e+01
5.140000000000000000e+03,6.177940750122070312e+01
5.141000000000000000e+03,5.429212951660156250e+01
5.142000000000000000e+03,6.122590255737304688e+01
5.143000000000000000e+03,7.583769226074218750e+01
5.144000000000000000e+03,7.502239227294921875e+01
5.145000000000000000e+03,6.169712829589843750e+01
5.146000000000000000e+03,6.130443954467773438e+01
5.147000000000000000e+03,6.156249237060546875e+01
5.148000000000000000e+03,6.042182540893554688e+01
5.149000000000000000e+03,6.323796844482421875e+01
5.150000000000000000e+03,5.846959686279296875e+01
5.151000000000000000e+03,6.046670150756835938e+01
5.152000000000000000e+03,4.517425155639648438e+01
5.153000000000000000e+03,5.069060516357421875e+01
5.154000000000000000e+03,4.912732696533203125e+01
5.155000000000000000e+03,4.320706558227539062e+01
5.156000000000000000e+03,3.288119888305664062e+01
5.157000000000000000e+03,5.268397140502929688e+01
5.158000000000000000e+03,5.532059860229492188e+01
5.159000000000000000e+03,4.543230438232421875e+01
5.160000000000000000e+03,4.610922622680664062e+01
5.161000000000000000e+03,4.958359527587890625e+01
5.162000000000000000e+03,2.681882286071777344e+01
5.163000000000000000e+03,4.017026519775390625e+01
5.164000000000000000e+03,5.151338195800781250e+01
5.165000000000000000e+03,4.606060791015625000e+01
5.166000000000000000e+03,5.242965698242187500e+01
5.167000000000000000e+03,3.934000778198242188e+01
5.168000000000000000e+03,4.365211105346679688e+01
5.169000000000000000e+03,4.210379409790039062e+01
5.170000000000000000e+03,4.103792190551757812e+01
5.171000000000000000e+03,3.048018455505371094e+01
5.172000000000000000e+03,4.291161346435546875e+01
5.173000000000000000e+03,4.497229766845703125e+01
5.174000000000000000e+03,5.739998626708984375e+01
5.175000000000000000e+03,5.305422210693359375e+01
5.176000000000000000e+03,4.434025573730468750e+01
5.177000000000000000e+03,5.014831924438476562e+01
5.178000000000000000e+03,5.277372741699218750e+01
5.179000000000000000e+03,3.830779647827148438e+01
5.180000000000000000e+03,2.300038528442382812e+01
5.181000000000000000e+03,4.567539978027343750e+01
5.182000000000000000e+03,5.487929153442382812e+01
5.183000000000000000e+03,4.817365264892578125e+01
5.184000000000000000e+03,4.098182296752929688e+01
5.185000000000000000e+03,4.394008636474609375e+01
5.186000000000000000e+03,5.060084533691406250e+01
5.187000000000000000e+03,4.871219635009765625e+01
5.188000000000000000e+03,4.623638153076171875e+01
5.189000000000000000e+03,4.000571060180664062e+01
5.190000000000000000e+03,3.435472106933593750e+01
5.191000000000000000e+03,4.085840606689453125e+01
5.192000000000000000e+03,5.496905136108398438e+01
5.193000000000000000e+03,5.017823791503906250e+01
