time,value
3210.0,-1.5862974461211317
3211.0,-3.2423638865537114
3212.0,-4.855472702521064
3213.0,-6.390770387965354
3214.0,-7.818102052631739
3215.0,-9.113640015701726
3216.0,-10.260877360101922
3217.0,-11.250937329812242
3218.0,-12.082243686269235
3219.0,-12.759658941644899
3220.0,-13.293223551886868
3221.0,-13.696639909106704
3222.0,-13.985663571184132
3223.0,-14.176588820691293
3224.0,-14.28501448563661
3225.0,-14.325020696390693
3226.0,-14.308788864523352
3227.0,-14.246599192167318
3228.0,-14.147080751721003
3229.0,-14.017576833176754
3230.0,-13.864508370777274
3231.0,-13.693655588752282
3232.0,-13.510325010200896
3233.0,-13.31941671940383
3234.0,-13.125440643080847
3235.0,-12.93253997088859
3236.0,-12.744565260164736
3237.0,-12.565213533258854
3238.0,-12.398214894680528
3239.0,-12.247523855156194
3240.0,-12.117457843039196
3241.0,-12.0127253582116
3242.0,-11.938305550358805
3243.0,-11.899176533940581
3244.0,-11.899924214174561
3245.0,-11.94427662837343
3246.0,-12.03460295115066
3247.0,-12.171417873883918
3248.0,-12.352952739759385
3249.0,-12.57486988191474
3250.0,-12.830183028722324
3251.0,-13.109414804467729
3252.0,-13.400992179407988
3253.0,-13.691857456388204
3254.0,-13.968255596411668
3255.0,-14.21664813157609
3256.0,-14.424694439066274
3257.0,-14.582227248555457
3258.0,-14.68213207148494
3259.0,-14.721026122755509
3260.0,-14.69963024124117
3261.0,-14.622748197853442
3262.0,-14.498817902491787
3263.0,-14.339069016423034
3264.0,-14.156386960048037
3265.0,-13.964024252031626
3266.0,-13.774316782621062
3267.0,-13.597563597593515
3268.0,-13.44120909159352
3269.0,-13.309415453578561
3270.0,-13.203042078291269
3271.0,-13.11998871957848
3272.0,-13.055827284961312
3273.0,-13.004632601778448
3274.0,-12.95991200298364
3275.0,-12.91552884756052
3276.0,-12.866518955076772
3277.0,-12.809706906789957
3278.0,-12.744043422891671
3279.0,-12.67061779213823
3280.0,-12.592353834473405
3281.0,-12.513458864798706
3282.0,-12.438740952067882
3283.0,-12.372924482688536
3284.0,-12.320072141101232
3285.0,-12.2831713827039
3286.0,-12.263884348479847
3287.0,-12.262412294675832
3288.0,-12.277406057377634
3289.0,-12.305871525169328
3290.0,-12.34306342425855
3291.0,-12.382404148982468
3292.0,-12.415479795929901
3293.0,-12.432142386924843
3294.0,-12.420696273475304
3295.0,-12.368098374675506
3296.0,-12.26009041774781
3297.0,-12.08121675116703
