time,value
21298.0,5.757243758748343
21299.0,4.738715355080764
21300.0,3.7554092564269106
21301.0,2.8454843162678998
21302.0,2.0438286091270323
21303.0,1.3804616542426043
21304.0,0.8790053477586843
21305.0,0.5554303868094415
21306.0,0.4173204619748834
21307.0,0.4638564490809442
21308.0,0.6866334716793541
21309.0,1.071296307882032
21310.0,1.5998048675393748
21311.0,2.252954993687156
21312.0,3.012679371341904
21313.0,3.8637118326496873
21314.0,4.794382160253901
21315.0,5.796525819678962
21316.0,6.864677524219457
21317.0,7.994839229473617
21318.0,9.183153770858585
21319.0,10.424765959341812
21320.0,11.713037156954364
21321.0,13.039164095982162
21322.0,14.392201226882987
21323.0,15.75948729841495
21324.0,17.127456370701054
21325.0,18.482731883824695
21326.0,19.813311346054814
21327.0,21.109621045286183
21328.0,22.36526124510963
21329.0,23.57733191193984
21330.0,24.7463055716634
21331.0,25.87549305468911
21332.0,26.9702044164422
21333.0,28.036716621205443
21334.0,29.08114825980257
21335.0,30.108364960281786
21336.0,31.1211002457783
21337.0,32.119502780957504
21338.0,33.10123901480365
21339.0,34.06210402525066
21340.0,34.9969272875223
21341.0,35.90051033235513
21342.0,36.768409601654334
21343.0,37.59748951872327
21344.0,38.386230904461485
21345.0,39.13479435434086
21346.0,39.84486492391105
21347.0,40.51935432482054
21348.0,41.16206613495535
21349.0,41.7774093030164
21350.0,42.37018861799808
21351.0,42.94543874215268
21352.0,43.50823481251165
21353.0,44.063433896120785
21354.0,44.61536763492489
21355.0,45.16756164170022
21356.0,45.72254512634774
21357.0,46.28174068564433
21358.0,46.84536514155238
21359.0,47.41228842615955
21360.0,47.97984698786329
21361.0,48.54360437209366
21362.0,49.09700331289377
21363.0,49.630862410946136
21364.0,50.132785073899754
21365.0,50.58670410967148
21366.0,50.972882058292065
21367.0,51.268653426423484
21368.0,51.449996118046336
21369.0,51.493704542526295
21370.0,51.3796768442155
21371.0,51.09280020792848
21372.0,50.62412591890825
21373.0,49.97130939476096
21374.0,49.13849158103367
21375.0,48.1358620185095
21376.0,46.97910195870333
21377.0,45.688821374776644
21378.0,44.29001670649858
21379.0,42.811490469992265
21380.0,41.285104232342
21381.0,39.7447317397349
21382.0,38.22486696123824
21383.0,36.758974784341696
21384.0,35.377756578741185
21385.0,34.10749004905249
21386.0,32.968541778831494
21387.0,31.974130606691354
21388.0,31.129458022613406
21389.0,30.431341199317554
21390.0,29.868411268832656
21391.0,29.421797991774344
21392.0,29.06611398844852
21393.0,28.770556884999262
21394.0,28.500058198888897
21395.0,28.21654633576308
21396.0,27.880471730959318
21397.0,27.45271699446337
21398.0,26.896883264486487
21399.0,26.181752310548237
21400.0,25.28357082650472
21401.0,24.187790876719376
21402.0,22.89003904529714
21403.0,21.396281099352574
21404.0,19.72228877892944
21405.0,17.89255172717251
21406.0,15.93873253751237
21407.0,13.897707725039625
21408.0,11.809244909749573
21409.0,9.713451648782739
21410.0,7.648240377784436
21411.0,5.647113220360087
21412.0,3.73753531798013
21413.0,1.9400313997943843
21414.0,0.2679421893724618
21415.0,-1.2724080507777533
21416.0,-2.6814568207015816
21417.0,-3.9662972208134004
21418.0,-5.140746282906065
21419.0,-6.22540022971202
21420.0,-7.2473916766998085
21421.0,-8.23963290327425
21422.0,-9.239506683830639
21423.0,-10.287122452435364
21424.0,-11.423306285077334
21425.0,-12.68746776849241
21426.0,-14.115465087501885
21427.0,-15.737602474649112
21428.0,-17.576906732502458
21429.0,-19.64779769917459
21430.0,-21.955190793757676
21431.0,-24.49399081935942
21432.0,-27.248901069063848
21433.0,-30.194497333056177
21434.0,-33.29558014682816
21435.0,-36.50787262367847
21436.0,-39.77914022734062
21437.0,-43.05076916457213
21438.0,-46.25976114010007
21439.0,-49.34100787255346
21440.0,-52.229652829936484
21441.0,-54.863371940740414
21442.0,-57.1844842684462
21443.0,-59.14187274158594
21444.0,-60.69271352825022
21445.0,-61.803978019913124
21446.0,-62.453605477133685
21447.0,-62.631191069392045
21448.0,-62.33804042916172
21449.0,-61.58652077265521
21450.0,-60.39875906433725
21451.0,-58.80485234339835
21452.0,-56.84082986939613
21453.0,-54.54663014313154
21454.0,-51.96433403088321
21455.0,-49.13683595486217
21456.0,-46.10704320898189
21457.0,-42.917582045199474
21458.0,-39.610883617632346
21459.0,-36.22945088680174
21460.0,-32.81608883458705
21461.0,-29.413911417882208
21462.0,-26.065991984767496
21463.0,-22.814585556252386
