time,value
6368.0,0.3636403295265249
6369.0,9.521501234209657
6370.0,18.415152838128957
6371.0,26.804782266272824
6372.0,34.47901680988504
6373.0,41.265088168134454
6374.0,47.0359322524022
6375.0,51.71417725537806
6376.0,55.27313168754564
6377.0,57.7348710229235
6378.0,59.16556539555365
6379.0,59.66840752136665
6380.0,59.37480129042256
6381.0,58.434688608509134
6382.0,57.00691072946586
6383.0,55.2503054314067
6384.0,53.3159311567335
6385.0,51.34055058987971
6386.0,49.44140323851553
6387.0,47.71231211307572
6388.0,46.221201980595986
6389.0,45.009105776164674
6390.0,44.090712954476174
6391.0,43.456471501401204
6392.0,43.07615774838845
6393.0,42.903659503981956
6394.0,42.88254376572776
6395.0,42.95189230197421
6396.0,43.05189479792218
6397.0,43.128729758782264
6398.0,43.13833441140292
6399.0,43.048827140663306
6400.0,42.841586871893796
6401.0,42.51118922690494
6402.0,42.064453047712604
6403.0,41.518797152979154
6404.0,40.90004676348171
6405.0,40.23981946015469
6406.0,39.572647732096925
6407.0,38.9330149713835
6408.0,38.35247939166371
6409.0,37.85707086532169
6410.0,37.46518867149862
6411.0,37.18624489474585
6412.0,37.020217395223355
6413.0,36.95812066145758
6414.0,36.98327034581117
6415.0,37.07316969219156
6416.0,37.20184981123626
6417.0,37.342471668661965
6418.0,37.4699216891724
6419.0,37.56306748256482
6420.0,37.60635980128527
6421.0,37.59058828806776
6422.0,37.51278656769275
6423.0,37.37547290114955
6424.0,37.18552698759617
6425.0,36.952986159048315
6426.0,36.689912955666735
6427.0,36.409331026040746
6428.0,36.124145375213956
6429.0,35.845994992706316
6430.0,35.5841005461802
6431.0,35.344298622862446
6432.0,35.128515385500314
6433.0,34.93486001793896
6434.0,34.75831830721971
6435.0,34.5918093956634
6436.0,34.42727344119903
6437.0,34.256534200779484
6438.0,34.071868138996784
6439.0,33.86641247505594
6440.0,33.634667512497806
6441.0,33.373322947286454
6442.0,33.082462635714876
6443.0,32.76698125228931
6444.0,32.43791775531891
6445.0,32.113426713695674
6446.0,31.819207856342196
6447.0,31.58831603910442
6448.0,31.46035784839397
6449.0,31.4801553364277
6450.0,31.696008090985455
6451.0,32.15770112434096
6452.0,32.91440554830756
6453.0,34.01261389318134
6454.0,35.49422758118334
6455.0,37.394858503459545
6456.0,39.74233551913048
6457.0,42.55535094131612
6458.0,45.84216408221618
6459.0,49.59930524245016
6460.0,53.810288498878585
6461.0,58.44442580846086
6462.0,63.455909446920444
6463.0,68.78337206380742
6464.0,74.35012864104625
6465.0,80.06523936491723
6466.0,85.82541640643613
6467.0,91.51767942157328
6468.0,97.02259886381776
6469.0,102.21796944636603
6470.0,106.98280237876524
6471.0,111.20156150980907
6472.0,114.76853409252384
6473.0,117.59210097908569
6474.0,119.59852202250386
6475.0,120.73479958932279
6476.0,120.97029288482547
6477.0,120.2969925534678
6478.0,118.72862761910679
6479.0,116.29895380554167
6480.0,113.05958786969313
6481.0,109.0776174370339
6482.0,104.43303951223385
6483.0,99.21598827666273
6484.0,93.52373072938931
6485.0,87.45746866195117
6486.0,81.11903884333131
6487.0,74.60766968677933
6488.0,68.0170343740894
6489.0,61.43286641648218
6490.0,54.93131205885416
6491.0,48.578026991472505
6492.0,42.427895850711835
6493.0,36.52523242388441
6494.0,30.904371068801606
6495.0,25.590594146440772
6496.0,20.601313392485846
6497.0,15.947378414308805
6498.0,11.634384818528636
6499.0,7.663900765338916
6500.0,4.034566814610878
6501.0,0.7430041864666773
6502.0,-2.2155756367694472
6503.0,-4.8471549514804435
6504.0,-7.15910143618679
6505.0,-9.160691832912796
6506.0,-10.863838571537515
6507.0,-12.283865961368477
6508.0,-13.440181495808943
6509.0,-14.356713795392055
6510.0,-15.06202343299625
6511.0,-15.589009488116924
6512.0,-15.974140042585566
6513.0,-16.256176747647423
6514.0,-16.474485578682675
6515.0,-16.66719164651299
6516.0,-16.869521891627855
6517.0,-17.112599156521288
6518.0,-17.42275831273837
6519.0,-17.82127430086791
6520.0,-18.324307816885867
6521.0,-18.94292356598713
6522.0,-19.683194263477528
6523.0,-20.54654030661822
6524.0,-21.530425534727133
6525.0,-22.629346221698494
6526.0,-23.8358710592123
6527.0,-25.14144967670766
6528.0,-26.536831948673527
6529.0,-28.012158165991693
6530.0,-29.556947673258186
6531.0,-31.16021188602506
6532.0,-32.81078629793404
6533.0,-34.49786927943465
6534.0,-36.211739919082184
6535.0,-37.94463138721409
6536.0,-39.691699075057635
6537.0,-41.451960289634485
6538.0,-43.229011563326715
6539.0,-45.0312596610052
6540.0,-46.87140634664061
6541.0,-48.76509425154409
6542.0,-50.728903657550276
6543.0,-52.77809799349221
6544.0,-54.92451322348686
6545.0,-57.17481755012991
6546.0,-59.5291675643853
6547.0,-61.980144142326594
6548.0,-64.51179255499572
6549.0,-67.09862342025977
6550.0,-69.70454502477013
6551.0,-72.28185129626968
6552.0,-74.77052157944946
6553.0,-77.09814297139881
6554.0,-79.1807202200916
6555.0,-80.92453017691398
6556.0,-82.2290860816354
6557.0,-82.99123332609298
6558.0,-83.11034415947523
6559.0,-82.49443707025301
6560.0,-81.06682794057069
6561.0,-78.7727459581652
6562.0,-75.58534499031879
6563.0,-71.51069197075547
6564.0,-66.59144571904226
6565.0,-60.908911335586325
6566.0,-54.583001223881034
6567.0,-47.76950484079577
6568.0,-40.654115745079515
6569.0,-33.44300413770315
