time,value
8.612000000000000000e+03,1.058559951782226562e+02
8.613000000000000000e+03,8.310244750976562500e+01
8.614000000000000000e+03,5.562166213989257812e+01
8.615000000000000000e+03,5.431643676757812500e+01
8.616000000000000000e+03,5.641826248168945312e+01
8.617000000000000000e+03,1.011642932891845703e+00
8.618000000000000000e+03,2.528359413146972656e+01
8.619000000000000000e+03,7.772447204589843750e+01
8.620000000000000000e+03,1.032268524169921875e+02
8.621000000000000000e+03,1.068208923339843750e+02
8.622000000000000000e+03,9.620705413818359375e+01
8.623000000000000000e+03,7.863700866699218750e+01
8.624000000000000000e+03,5.912594985961914062e+01
8.625000000000000000e+03,4.075181961059570312e+01
8.626000000000000000e+03,4.016465377807617188e+01
8.627000000000000000e+03,-4.224777984619140625e+01
8.628000000000000000e+03,3.983554458618164062e+01
8.629000000000000000e+03,1.197385101318359375e+02
8.630000000000000000e+03,1.224985504150390625e+02
8.631000000000000000e+03,9.819293975830078125e+01
8.632000000000000000e+03,7.791520690917968750e+01
8.633000000000000000e+03,6.171395874023437500e+01
8.634000000000000000e+03,5.824893951416015625e+00
8.635000000000000000e+03,-8.023955345153808594e+00
8.636000000000000000e+03,8.932189941406250000e+01
8.637000000000000000e+03,1.127187118530273438e+02
8.638000000000000000e+03,9.160324096679687500e+01
8.639000000000000000e+03,8.472930145263671875e+01
8.640000000000000000e+03,6.277609252929687500e+01
8.641000000000000000e+03,2.137352943420410156e+00
8.642000000000000000e+03,7.019231414794921875e+01
8.643000000000000000e+03,1.005715179443359375e+02
8.644000000000000000e+03,9.593404388427734375e+01
8.645000000000000000e+03,1.023030929565429688e+02
8.646000000000000000e+03,7.452311706542968750e+01
8.647000000000000000e+03,7.246617126464843750e+01
8.648000000000000000e+03,6.316878128051757812e+01
8.649000000000000000e+03,1.061196613311767578e+01
8.650000000000000000e+03,2.343608283996582031e+01
8.651000000000000000e+03,8.409725952148437500e+01
8.652000000000000000e+03,1.054633102416992188e+02
8.653000000000000000e+03,9.302066040039062500e+01
8.654000000000000000e+03,8.630006408691406250e+01
8.655000000000000000e+03,7.527483367919921875e+01
8.656000000000000000e+03,5.146663284301757812e+01
8.657000000000000000e+03,4.985099792480468750e+01
8.658000000000000000e+03,-5.402285575866699219e+00
8.659000000000000000e+03,2.754436254501342773e+00
8.660000000000000000e+03,1.150150146484375000e+02
8.661000000000000000e+03,1.207146224975585938e+02
8.662000000000000000e+03,1.054670486450195312e+02
8.663000000000000000e+03,9.587420654296875000e+01
8.664000000000000000e+03,5.626118469238281250e+01
8.665000000000000000e+03,-4.804462432861328125e+01
8.666000000000000000e+03,4.988839721679687500e+01
8.667000000000000000e+03,1.235382461547851562e+02
8.668000000000000000e+03,1.079353790283203125e+02
8.669000000000000000e+03,8.598964691162109375e+01
8.670000000000000000e+03,8.923213958740234375e+01
8.671000000000000000e+03,1.948300933837890625e+01
8.672000000000000000e+03,2.974529457092285156e+01
8.673000000000000000e+03,8.916482543945312500e+01
8.674000000000000000e+03,8.640851593017578125e+01
8.675000000000000000e+03,4.524718093872070312e+01
8.676000000000000000e+03,6.126143264770507812e+01
8.677000000000000000e+03,8.628136444091796875e+01
8.678000000000000000e+03,7.362180328369140625e+01
8.679000000000000000e+03,7.201364135742187500e+01
8.680000000000000000e+03,4.515742111206054688e+01
8.681000000000000000e+03,4.145492172241210938e+01
8.682000000000000000e+03,7.052516174316406250e+01
8.683000000000000000e+03,5.032222366333007812e+01
8.684000000000000000e+03,7.666982269287109375e+01
8.685000000000000000e+03,5.287657546997070312e+01
8.686000000000000000e+03,7.842757415771484375e+01
8.687000000000000000e+03,6.515467071533203125e+01
8.688000000000000000e+03,5.893521499633789062e+01
8.689000000000000000e+03,5.329170608520507812e+01
8.690000000000000000e+03,3.543742370605468750e+01
8.691000000000000000e+03,3.891926956176757812e+01
8.692000000000000000e+03,6.215526580810546875e+01
8.693000000000000000e+03,4.090141677856445312e+01
