time,value
14090.0,0.5171700870721609
14091.0,-2.3755827053600433
14092.0,-4.743959037494648
14093.0,-6.331914560829822
14094.0,-7.2157694560292605
14095.0,-7.619656078884954
14096.0,-7.644013165181763
14097.0,-7.153355314682442
14098.0,-5.937860366149272
14099.0,-4.024446286568042
14100.0,-1.870106648907689
14101.0,-0.23435762500555102
14102.0,0.2359221969276738
14103.0,-0.573727460430111
14104.0,-2.140808044890543
14105.0,-3.5904767664135844
14106.0,-4.154147136200932
14107.0,-3.5250645861481003
14108.0,-1.9653541893001059
14109.0,-0.14665189106377166
14110.0,1.214634539370544
14111.0,1.756555488994852
14112.0,1.6419470137127565
14113.0,1.3476844225735622
14114.0,1.2422188069148303
14115.0,1.3289115895275732
14116.0,1.3535246260081113
14117.0,1.1011766365179638
14118.0,0.5750478214848219
14119.0,-0.047274234769988224
14120.0,-0.5555464208793127
14121.0,-0.8097115128177298
14122.0,-0.7738819814223015
14123.0,-0.5036952164929613
14124.0,-0.10659744908336252
14125.0,0.2980574284462183
14126.0,0.5908678373296342
14127.0,0.6361768147513893
14128.0,0.2665608209361615
14129.0,-0.6875918245929078
14130.0,-2.276461330188998
14131.0,-4.231702989748086
14132.0,-5.843205053832721
14133.0,-6.127071998679632
14134.0,-4.325021754956877
14135.0,-0.4751732834116783
14136.0,4.338753223542508
14137.0,8.301589908860722
14138.0,9.677249778760663
14139.0,7.741330937527954
14140.0,3.2977678864542095
14141.0,-1.6096060122387956
14142.0,-4.709909497465229
14143.0,-4.675938061908222
14144.0,-1.7629473623763983
14145.0,2.4351305595173467
14146.0,5.910673119421499
14147.0,7.268932801676127
14148.0,6.296723668684671
14149.0,3.850513729894508
14150.0,1.2385266643321358
14151.0,-0.4862426598831639
14152.0,-0.9196243787552814
14153.0,-0.2344613047258951
14154.0,1.1862322798872371
14155.0,3.0746679400252797
14156.0,5.332680796516764
14157.0,7.860774718548201
14158.0,10.395743852580294
14159.0,12.529716137400987
14160.0,13.884390249878907
14161.0,14.30866554598104
14162.0,14.008710460468903
14163.0,13.577745990591051
14164.0,13.893565811358538
14165.0,15.854909675370523
14166.0,20.009074615567584
14167.0,26.255578355743527
14168.0,33.84282748291038
14169.0,41.68896597637841
14170.0,48.80025931112967
14171.0,54.53520161077196
14172.0,58.697495024774945
14173.0,61.58634532342676
14174.0,63.970832849006285
14175.0,66.78228009239322
14176.0,70.53347617727785
14177.0,74.90993281677551
14178.0,79.00582525712082
14179.0,82.07632827106575
14180.0,84.09319378012675
14181.0,85.56587937619737
14182.0,86.84470263313699
14183.0,87.5826473462385
14184.0,86.79500314281597
14185.0,83.42869754282306
14186.0,77.03115537033699
14187.0,68.1209902425476
14188.0,58.10925300768519
14189.0,48.87202182975572
14190.0,42.138932539134665
14191.0,38.83281081097294
14192.0,38.57055816568378
14193.0,39.63949375222688
14194.0,39.64716854598305
14195.0,36.652395918716465
14196.0,30.195947963175357
14197.0,21.62305191427527
14198.0,13.471224942228455
14199.0,8.200908341277563
14200.0,6.9243384934321055
14201.0,8.866313510299662
14202.0,11.877004494633892
14203.0,13.596333021280875
14204.0,12.505294181126063
14205.0,8.411062450937374
14206.0,2.404544831835986
14207.0,-3.5509438345576907
14208.0,-7.361731492711779
14209.0,-7.746467663167776
14210.0,-4.917888866759508
14211.0,-0.45282180982542797
14212.0,3.6863043025238906
14213.0,6.2644840887592474
14214.0,7.153076371358235
14215.0,6.817232749037955
14216.0,5.589407197341801
14217.0,3.47576476095298
14218.0,0.5602848432893818
14219.0,-2.5559382078079844
14220.0,-4.805536073430638
14221.0,-5.179976560239443
14222.0,-3.2699702354350717
14223.0,0.5832578778451667
14224.0,5.515650792799633
