time,value
14677.0,-5.05796401817361
14678.0,-19.82313315733061
14679.0,-34.388099991901385
14680.0,-47.56424094578514
14681.0,-57.0626918206058
14682.0,-60.52018836390184
14683.0,-57.09690712445828
14684.0,-48.55395191703778
14685.0,-38.87407669158228
14686.0,-32.37837708897735
14687.0,-31.421532391016502
14688.0,-35.19754460332177
14689.0,-40.448370133309986
14690.0,-43.54118109392535
14691.0,-42.57707802897204
14692.0,-38.367824806052944
14693.0,-33.880322815840756
14694.0,-32.543312616530386
14695.0,-36.30523788027802
14696.0,-44.393984134367
14697.0,-53.40384539416164
14698.0,-58.79064351490315
14699.0,-57.224680215465625
14700.0,-48.65831208105749
14701.0,-36.78108448864482
14702.0,-27.25839838583205
14703.0,-24.628250215964478
14704.0,-29.815801307603767
14705.0,-39.84482920977021
14706.0,-49.75141803469168
14707.0,-55.2782735026281
14708.0,-54.70195981569448
14709.0,-49.050415316570046
14710.0,-41.07470337090197
14711.0,-33.823091140601576
14712.0,-29.510126550984186
14713.0,-29.024459931372167
14714.0,-32.074538874857964
14715.0,-37.64214234660695
14716.0,-44.31786031672653
14717.0,-50.41095726838748
14718.0,-54.14527825823796
14719.0,-54.21355318279363
14720.0,-50.42731136544687
14721.0,-43.86079375606264
14722.0,-36.29780273193136
14723.0,-29.49190965153738
14724.0,-24.82193947818159
14725.0,-23.31416929847552
14726.0,-25.578582968966714
14727.0,-31.46385732045395
14728.0,-39.722083204914604
14729.0,-48.09279281232623
14730.0,-53.94031969076653
14731.0,-55.23681808337015
14732.0,-51.49098874352559
14733.0,-44.18693662396486
14734.0,-36.386197643239285
14735.0,-31.43395196723545
14736.0,-31.248222860510925
14737.0,-35.1631548610601
14738.0,-40.20263355607705
14739.0,-42.8114179162522
14740.0,-41.02592265237333
14741.0,-35.6768395595945
14742.0,-29.836814041597453
14743.0,-26.90070438385163
14744.0,-28.564227462092934
14745.0,-33.965457713026325
14746.0,-40.42237256667133
14747.0,-45.142067584821106
14748.0,-46.72709043946183
14749.0,-45.61191658134806
14750.0,-43.39151370453096
14751.0,-41.64272549072345
14752.0,-40.96768898067882
14753.0,-40.81104502954647
14754.0,-40.21589981166909
14755.0,-39.021442120562575
14756.0,-38.473590155960665
14757.0,-40.52747620226863
14758.0,-46.22695721876945
14759.0,-54.43649372847721
14760.0,-62.00251346188645
14761.0,-65.34981295305614
14762.0,-62.51330163244816
14763.0,-54.35419406315056
14764.0,-44.23543475461876
14765.0,-36.348387333683725
14766.0,-33.67171476491708
14767.0,-36.7065511120543
14768.0,-43.55761308889394
14769.0,-51.09701161159917
14770.0,-56.46353882493675
14771.0,-58.18790732333619
14772.0,-56.57175675994009
14773.0,-53.31226511244613
14774.0,-50.60605249360815
14775.0,-50.08631348685743
14776.0,-52.018157894771356
14777.0,-55.16591999180441
14778.0,-57.494075442549814
14779.0,-57.366105276034666
14780.0,-54.51256640492509
14781.0,-50.163353166891355
14782.0,-46.33972204804291
14783.0,-44.84393666286082
14784.0,-46.51354624709323
14785.0,-50.94662898382524
14786.0,-56.64249190857225
14787.0,-61.51629052645717
14788.0,-63.70515994296891
14789.0,-62.32742632383045
14790.0,-57.79197866168586
14791.0,-51.595025976350655
14792.0,-45.820108375104645
14793.0,-42.483785298868575
14794.0,-42.81618754685993
14795.0,-46.7321629349008
14796.0,-52.79801096416817
14797.0,-58.77265072840771
14798.0,-62.52814289846849
14799.0,-62.976254229166344
14800.0,-60.566522361319365
14801.0,-57.06678117981722
14802.0,-54.69600129218932
14803.0,-55.05295365917427
14804.0,-58.424099827855954
14805.0,-63.839892636144654
14806.0,-69.77473825586654
14807.0,-74.9609798223611
14808.0,-78.75864887839573
14809.0,-80.94381143508515
14810.0,-81.27241393796957
14811.0,-79.30480346255543
14812.0,-74.70613750642588
14813.0,-67.86248799005863
14814.0,-60.375029812544064
14815.0,-54.898028445198264
14816.0,-54.0653859244827
14817.0,-58.95544247592376
14818.0,-68.12099996053033
14819.0,-77.97992344452548
14820.0,-84.46418696053807
14821.0,-85.03808308249774
14822.0,-79.98287985622902
14823.0,-72.21202283073832
14824.0,-65.69459602998666
14825.0,-63.41434919574885
14826.0,-66.04560880966052
14827.0,-71.97772261332102
14828.0,-78.44234266274186
14829.0,-82.94872701095764
14830.0,-84.2873449606552
14831.0,-82.78272337631202
14832.0,-79.85082215345184
14833.0,-77.13483086438181
14834.0,-75.6724981185261
14835.0,-75.58209382876001
14836.0,-76.41902748439462
14837.0,-77.81654946057971
14838.0,-79.79473531585391
14839.0,-82.45939483078843
14840.0,-85.40341275871171
14841.0,-87.43079353779017
14842.0,-87.00434653820955
14843.0,-83.26034026773647
14844.0,-76.93912597312016
14845.0,-70.48353579859665
14846.0,-66.98097266862058
14847.0,-68.41833775010446
14848.0,-74.37251439035579
14849.0,-82.13922999125857
14850.0,-88.31692712320425
14851.0,-90.75626743572433
14852.0,-89.51340634366402
14853.0,-86.26791152161533
14854.0,-82.87758545103411
14855.0,-80.27912091077857
14856.0,-78.42200810561644
14857.0,-76.98231811882229
14858.0,-76.09219968427891
14859.0,-76.46174498816093
14860.0,-78.78717621797843
14861.0,-82.9119516112904
14862.0,-87.47641407969596
14863.0,-90.45273702561347
14864.0,-90.22500488189168
14865.0,-86.4253334336862
14866.0,-79.98336536432225
14867.0,-72.47201403514555
14868.0,-65.24717472341753
14869.0,-58.88269493263024
14870.0,-53.1703280022552
14871.0,-47.608859624221594
14872.0,-41.94673107160989
