time,value
18339.0,29.601907363399054
18340.0,28.457739189481757
18341.0,27.38342423086396
18342.0,26.43875836250387
18343.0,25.680181096019446
18344.0,25.15912455119286
18345.0,24.92063279802765
18346.0,25.002333271677884
18347.0,25.433785169146923
18348.0,26.236156512720804
18349.0,27.422124997901108
18350.0,28.995884123094037
18351.0,30.95316352150867
18352.0,33.281219352471034
18353.0,35.95879689521707
18354.0,38.9561014112188
18355.0,42.23482870120016
18356.0,45.74830585847563
18357.0,49.44178805723404
18358.0,53.252959427771756
18359.0,57.112693756890856
18360.0,60.94613781413786
18361.0,64.6741800398596
18362.0,68.21534482468489
18363.0,71.4880942123672
18364.0,74.4134422789004
18365.0,76.91773125205151
18366.0,78.93539388030156
18367.0,80.41151592196243
18368.0,81.30401727845395
18369.0,81.58530966993948
18370.0,81.24334646973644
18371.0,80.28201144809972
18372.0,78.72079761153711
18373.0,76.59375275059598
18374.0,73.94772990782819
18375.0,70.84004429931751
18376.0,67.33568234542304
18377.0,63.50424370362749
18378.0,59.41682955400817
18379.0,55.14311202490745
18380.0,50.74881989912195
18381.0,46.293848155134384
18382.0,41.83114450945732
18383.0,37.40643134882153
18384.0,33.058658954359196
18385.0,28.82089601956409
18386.0,24.72127520957902
18387.0,20.783700224709307
18388.0,17.028212144616752
18389.0,13.471083181433968
18390.0,10.124795084199073
18391.0,6.998060348283606
18392.0,4.0959768605237965
18393.0,1.4203226200807475
18394.0,-1.0300514388421536
18395.0,-3.258780856906786
18396.0,-5.27154500250884
18397.0,-7.075664092181876
18398.0,-8.679766576333632
18399.0,-10.093536620778343
18400.0,-11.327537408653884
18401.0,-12.393113515679326
18402.0,-13.302385014850113
18403.0,-14.068321018688506
18404.0,-14.70482109307677
18405.0,-15.226683076212
18406.0,-15.64933980919312
18407.0,-15.98831531998067
18408.0,-16.258449162722812
18409.0,-16.473012715838642
18410.0,-16.642873802613014
18411.0,-16.775873278481974
18412.0,-16.876556367024335
18413.0,-16.946329248117724
18414.0,-16.98400873556748
18415.0,-16.98666008864054
18416.0,-16.950594770697826
18417.0,-16.87238963768969
18418.0,-16.749770352514403
18419.0,-16.58220990680068
18420.0,-16.37116985480984
18421.0,-16.120035902322044
18422.0,-15.833891634979452
18423.0,-15.519276847102123
18424.0,-15.184005714762144
18425.0,-14.837028641133625
18426.0,-14.488252262565945
18427.0,-14.148216182002438
18428.0,-13.827580481808813
18429.0,-13.536472120585078
18430.0,-13.283796324062756
18431.0,-13.07660329252303
18432.0,-12.91954880011098
18433.0,-12.814462606266318
18434.0,-12.760064724276438
18435.0,-12.75191365200595
18436.0,-12.78267507398663
18437.0,-12.84273405107036
18438.0,-12.92106327957537
18439.0,-13.006165290627314
18440.0,-13.086880291874628
18441.0,-13.152911539217854
18442.0,-13.19504572609361
18443.0,-13.205178828765785
18444.0,-13.176324704482955
18445.0,-13.102750182076496
18446.0,-12.98028213908717
18447.0,-12.806735154040044
18448.0,-12.582348110741837
18449.0,-12.310088813335993
18450.0,-11.995678282135055
18451.0,-11.647218105887728
18452.0,-11.274396779164674
18453.0,-10.887381906696989
18454.0,-10.49560694417766
18455.0,-10.106686968502327
18456.0,-9.725662939349508
18457.0,-9.35471070521359
18458.0,-8.993362798481263
18459.0,-8.639178435318284
18460.0,-8.28869290544419
18461.0,-7.938422997608932
18462.0,-7.585717741769062
18463.0,-7.229316554431745
18464.0,-6.869577041362087
18465.0,-6.508408034014451
18466.0,-6.14896069348018
18467.0,-5.79512567871612
18468.0,-5.450909582837535
18469.0,-5.119812577643125
18470.0,-4.804343933735849
18471.0,-4.5057662245697925
18472.0,-4.224087965409395
18473.0,-3.958268451167181
18474.0,-3.706559589071885
18475.0,-3.466880047350388
18476.0,-3.2371101551477763
18477.0,-3.0152269238012552
18478.0,-2.799265007506326
18479.0,-2.58717381045421
18480.0,-2.376706369731638
18481.0,-2.1654756194654055
18482.0,-1.9512389984268725
18483.0,-1.7323708675847145
18484.0,-1.508407253701692
18485.0,-1.2805125907362052
18486.0,-1.0517225524093214
18487.0,-0.8268759897350568
18488.0,-0.6122574044616677
18489.0,-0.41506721990698164
18490.0,-0.2428542085521309
18491.0,-0.10299067192361262
18492.0,-0.002209894391309175
18493.0,0.05380560263166862
18494.0,0.06080633486188332
18495.0,0.016346742605067136
18496.0,-0.07986369998435389
18497.0,-0.22568227140370864
18498.0,-0.41640991874856415
18499.0,-0.6448898514392797
18500.0,-0.9018417270920875
18501.0,-1.176387691144613
18502.0,-1.4566839419157394
18503.0,-1.7305515958316444
