time,value
1.671800000000000000e+04,4.595589065551757812e+01
1.671900000000000000e+04,7.210900878906250000e+01
1.672000000000000000e+04,7.486531829833984375e+01
1.672100000000000000e+04,6.688810729980468750e+01
1.672200000000000000e+04,7.183226013183593750e+01
1.672300000000000000e+04,7.347781372070312500e+01
1.672400000000000000e+04,6.923302459716796875e+01
1.672500000000000000e+04,6.679835510253906250e+01
1.672600000000000000e+04,7.313748168945312500e+01
1.672700000000000000e+04,6.349602127075195312e+01
1.672800000000000000e+04,1.164604854583740234e+01
1.672900000000000000e+04,4.075368881225585938e+01
1.673000000000000000e+04,1.144334564208984375e+02
1.673100000000000000e+04,9.428287506103515625e+01
1.673200000000000000e+04,8.134656524658203125e+01
1.673300000000000000e+04,5.659964752197265625e+01
1.673400000000000000e+04,4.236184692382812500e+01
1.673500000000000000e+04,5.041011047363281250e+01
1.673600000000000000e+04,7.252040100097656250e+01
1.673700000000000000e+04,7.083370208740234375e+01
1.673800000000000000e+04,5.959904479980468750e+01
1.673900000000000000e+04,6.027970886230468750e+01
1.674000000000000000e+04,6.453571319580078125e+01
1.674100000000000000e+04,4.146052932739257812e+01
1.674200000000000000e+04,3.526725769042968750e+01
1.674300000000000000e+04,8.412905120849609375e+01
1.674400000000000000e+04,7.967482757568359375e+01
1.674500000000000000e+04,8.428612518310546875e+01
1.674600000000000000e+04,8.383733367919921875e+01
1.674700000000000000e+04,6.652533721923828125e+01
1.674800000000000000e+04,6.419911956787109375e+01
1.674900000000000000e+04,4.006928634643554688e+01
1.675000000000000000e+04,1.843770599365234375e+01
1.675100000000000000e+04,6.389992904663085938e+01
1.675200000000000000e+04,9.159763336181640625e+01
1.675300000000000000e+04,8.294724273681640625e+01
1.675400000000000000e+04,7.172006225585937500e+01
1.675500000000000000e+04,7.489149475097656250e+01
1.675600000000000000e+04,7.134606933593750000e+01
1.675700000000000000e+04,5.925871658325195312e+01
1.675800000000000000e+04,4.533132553100585938e+01
1.675900000000000000e+04,1.133563709259033203e+01
1.676000000000000000e+04,5.899318313598632812e+01
1.676100000000000000e+04,9.343766021728515625e+01
