time,value
2.240800000000000000e+04,4.339405822753906250e+01
2.240900000000000000e+04,4.340527725219726562e+01
2.241000000000000000e+04,5.249323654174804688e+01
2.241100000000000000e+04,6.749397277832031250e+01
2.241200000000000000e+04,5.557117462158203125e+01
2.241300000000000000e+04,5.987205886840820312e+01
2.241400000000000000e+04,4.316966629028320312e+01
2.241500000000000000e+04,6.220575714111328125e+01
2.241600000000000000e+04,5.090751647949218750e+01
2.241700000000000000e+04,5.339081192016601562e+01
2.241800000000000000e+04,6.299487304687500000e+01
2.241900000000000000e+04,5.148346328735351562e+01
2.242000000000000000e+04,6.586711883544921875e+01
2.242100000000000000e+04,5.582922744750976562e+01
2.242200000000000000e+04,6.242641067504882812e+01
2.242300000000000000e+04,7.708307647705078125e+01
2.242400000000000000e+04,2.632141494750976562e+01
2.242500000000000000e+04,2.116409301757812500e+01
2.242600000000000000e+04,5.984962081909179688e+01
2.242700000000000000e+04,7.630143737792968750e+01
2.242800000000000000e+04,7.570679473876953125e+01
2.242900000000000000e+04,6.558288574218750000e+01
2.243000000000000000e+04,5.628923416137695312e+01
2.243100000000000000e+04,1.720353889465332031e+01
2.243200000000000000e+04,2.316493988037109375e+01
2.243300000000000000e+04,4.977058792114257812e+01
2.243400000000000000e+04,8.071826171875000000e+01
2.243500000000000000e+04,6.447587585449218750e+01
2.243600000000000000e+04,6.380269241333007812e+01
2.243700000000000000e+04,3.218557739257812500e+01
2.243800000000000000e+04,1.116734123229980469e+01
2.243900000000000000e+04,5.757949829101562500e+01
2.244000000000000000e+04,7.846684265136718750e+01
2.244100000000000000e+04,9.672502899169921875e+01
2.244200000000000000e+04,6.222071456909179688e+01
2.244300000000000000e+04,5.730274581909179688e+01
2.244400000000000000e+04,2.150816535949707031e+01
2.244500000000000000e+04,1.914454841613769531e+01
2.244600000000000000e+04,5.737754440307617188e+01
2.244700000000000000e+04,9.753659057617187500e+01
2.244800000000000000e+04,6.148395538330078125e+01
2.244900000000000000e+04,5.825642013549804688e+01
2.245000000000000000e+04,8.081175994873046875e+01
2.245100000000000000e+04,3.720452499389648438e+01
2.245200000000000000e+04,4.642711639404296875e+01
2.245300000000000000e+04,5.938212966918945312e+01
2.245400000000000000e+04,2.216638755798339844e+01
2.245500000000000000e+04,7.416595458984375000e+01
2.245600000000000000e+04,9.961971282958984375e+01
2.245700000000000000e+04,6.775950622558593750e+01
2.245800000000000000e+04,5.690257644653320312e+01
2.245900000000000000e+04,6.209729766845703125e+01
2.246000000000000000e+04,3.461277389526367188e+01
2.246100000000000000e+04,2.501992988586425781e+01
2.246200000000000000e+04,6.721722412109375000e+01
2.246300000000000000e+04,7.125631713867187500e+01
2.246400000000000000e+04,4.344641876220703125e+01
2.246500000000000000e+04,9.041207885742187500e+01
2.246600000000000000e+04,5.927741241455078125e+01
2.246700000000000000e+04,3.035302734375000000e+01
2.246800000000000000e+04,6.468904876708984375e+01
2.246900000000000000e+04,1.001956634521484375e+02
2.247000000000000000e+04,6.962197875976562500e+01
2.247100000000000000e+04,2.082376289367675781e+01
2.247200000000000000e+04,8.200478363037109375e+01
2.247300000000000000e+04,7.977580261230468750e+01
2.247400000000000000e+04,8.879270172119140625e+01
2.247500000000000000e+04,7.976832580566406250e+01
2.247600000000000000e+04,2.457862281799316406e+01
2.247700000000000000e+04,4.550710296630859375e+01
2.247800000000000000e+04,1.115163345336914062e+02
2.247900000000000000e+04,1.029145660400390625e+02
2.248000000000000000e+04,7.467458343505859375e+01
2.248100000000000000e+04,7.562825775146484375e+01
2.248200000000000000e+04,4.451229095458984375e+01
2.248300000000000000e+04,1.963447451591491699e+00
2.248400000000000000e+04,9.261862182617187500e+01
2.248500000000000000e+04,9.773480224609375000e+01
2.248600000000000000e+04,8.036296844482421875e+01
2.248700000000000000e+04,9.976930999755859375e+01
2.248800000000000000e+04,6.613639068603515625e+01
2.248900000000000000e+04,5.003238296508789062e+01
2.249000000000000000e+04,4.497603607177734375e+01
2.249100000000000000e+04,5.931481170654296875e+01
2.249200000000000000e+04,7.712796020507812500e+01
2.249300000000000000e+04,8.599900054931640625e+01
2.249400000000000000e+04,8.103615570068359375e+01
2.249500000000000000e+04,7.510466766357421875e+01
2.249600000000000000e+04,5.391813659667968750e+01
2.249700000000000000e+04,3.555149078369140625e+01
2.249800000000000000e+04,5.852195358276367188e+01
2.249900000000000000e+04,7.676144409179687500e+01
2.250000000000000000e+04,6.426270294189453125e+01
2.250100000000000000e+04,7.280837249755859375e+01
2.250200000000000000e+04,6.944245910644531250e+01
2.250300000000000000e+04,6.470401000976562500e+01
2.250400000000000000e+04,6.188412475585937500e+01
2.250500000000000000e+04,9.471670532226562500e+01
2.250600000000000000e+04,7.791707611083984375e+01
2.250700000000000000e+04,4.003936767578125000e+01
2.250800000000000000e+04,5.975612258911132812e+01
2.250900000000000000e+04,7.593492889404296875e+01
2.251000000000000000e+04,8.047142791748046875e+01
2.251100000000000000e+04,4.741819000244140625e+01
2.251200000000000000e+04,6.011141204833984375e+01
