time,value
23493.0,-15.431472676567722
23494.0,-17.480759015407067
23495.0,-17.47899663403974
23496.0,-14.942607578432725
23497.0,-11.288458148716819
23498.0,-8.77388902738268
23499.0,-8.98495799328615
23500.0,-11.994862257417187
23501.0,-16.616229990614624
23502.0,-21.322266679339606
23503.0,-25.0544774011399
23504.0,-27.40481559473531
23505.0,-28.24166552825463
23506.0,-27.291678294246292
23507.0,-24.191832767621737
23508.0,-19.063878026801067
23509.0,-13.083033995209806
23510.0,-8.368550795698932
23511.0,-7.027375679771892
23512.0,-9.917002349746813
23513.0,-16.01073864064341
23514.0,-22.866597257985095
23515.0,-27.927636798971594
23516.0,-29.820515288947817
23517.0,-28.86231694544156
23518.0,-26.558800257378223
23519.0,-24.554870547094183
23520.0,-23.792579367733552
23521.0,-24.330925624069213
23522.0,-25.682755481760985
23523.0,-27.214685417731662
23524.0,-28.364235831210678
23525.0,-28.75658035552069
23526.0,-28.320300970067986
23527.0,-27.324262202062382
23528.0,-26.25604657787815
23529.0,-25.640481013632947
23530.0,-25.92168416734527
23531.0,-27.333217752285616
23532.0,-29.637871002499214
23533.0,-31.911286507587832
23534.0,-32.73399478432887
23535.0,-30.86647084392298
23536.0,-26.02799780557334
23537.0,-19.27721560946606
23538.0,-12.723897502222641
23539.0,-8.655038329386803
23540.0,-8.490160721631955
23541.0,-12.134878072214043
23542.0,-18.10242711409962
23543.0,-24.29399397632906
23544.0,-28.923348576046855
23545.0,-31.051432783098413
23546.0,-30.5634264390131
23547.0,-27.86051434665843
23548.0,-23.654421906555985
23549.0,-18.942830564960083
23550.0,-14.883394440251537
23551.0,-12.346206671499061
23552.0,-11.369428043967924
23553.0,-11.02569793099036
23554.0,-9.956787539883116
23555.0,-7.271074539759206
23556.0,-3.1453714596829996
23557.0,1.3470760646033089
23558.0,5.075354221607098
23559.0,7.731871407908357
23560.0,10.088489772705985
23561.0,13.405509458135679
23562.0,18.394097371428554
23563.0,24.527591075864567
23564.0,30.321929661280453
23565.0,34.46243260691856
23566.0,36.8927908090589
23567.0,38.90768180690534
23568.0,42.037801365609006
23569.0,46.4969682026271
23570.0,50.42864977249928
23571.0,50.75827562184723
23572.0,45.298797235379624
23573.0,34.656582351492595
23574.0,22.406531020959218
23575.0,13.182327986457192
23576.0,9.913962212151828
23577.0,12.146389471650139
23578.0,16.521781914350907
23579.0,18.826425226508523
23580.0,16.058019006908665
23581.0,7.450347918613932
23582.0,-5.569589713162771
23583.0,-20.033523222031267
23584.0,-32.39364058684321
23585.0,-39.68738273997008
23586.0,-40.647879275329444
23587.0,-36.22086351633353
23588.0,-29.06030721262564
23589.0,-22.245980064904387
23590.0,-18.080224985957077
23591.0,-17.629870642932378
23592.0,-20.881564731808567
23593.0,-26.955980705160776
23594.0,-34.214025381028726
23595.0,-40.61500432157753
23596.0,-44.54984808128563
23597.0,-45.702164512473004
23598.0,-45.143353616282646
23599.0,-44.39382656200645
23600.0,-44.1578385869935
23601.0,-43.83268920586172
23602.0,-42.19457562507369
23603.0,-38.568524539179926
23604.0,-33.44689333159105
23605.0,-28.186976029892637
23606.0,-24.247731653726714
23607.0,-22.58508564937176
23608.0,-23.400153896803168
23609.0,-26.09200780433286
23610.0,-29.358764603632903
23611.0,-31.61855090471771
23612.0,-31.79171297113696
23613.0,-30.01514542425035
23614.0,-27.659077821583534
23615.0,-26.483860723874386
23616.0,-27.47823724243095
23617.0,-30.146046787543938
23618.0,-32.65277230630639
23619.0,-32.76719025931777
23620.0,-29.21206482883201
23621.0,-22.751799124711084
23622.0,-16.18943050379986
23623.0,-12.932164895630649
23624.0,-14.904548873128803
23625.0,-21.3001342722015
23626.0,-29.100266240182844
23627.0,-34.93734612095322
