time,value
13409.0,-2.510196969749735
13410.0,1.9457547099569674
13411.0,6.3218849885293915
13412.0,10.52655160888944
13413.0,14.478161701956115
13414.0,18.108742815021184
13415.0,21.365917938083854
13416.0,24.21332191910079
13417.0,26.62979062140372
13418.0,28.607793516350586
13419.0,30.15153702470219
13420.0,31.27500765594645
13421.0,32.00006553641505
13422.0,32.35463318473655
13423.0,32.37106314869019
13424.0,32.08482335174736
13425.0,31.533596619976986
13426.0,30.756733573507336
13427.0,29.794832804291598
13428.0,28.689178946763384
13429.0,27.480895243594638
13430.0,26.2098983051043
13431.0,24.91393246372154
13432.0,23.62796300866121
13433.0,22.384001360461188
13434.0,21.21117830695666
13435.0,20.13577008362987
13436.0,19.180958235989426
13437.0,18.366258643906598
13438.0,17.70668888768443
13439.0,17.211842513708238
13440.0,16.885116312866398
13441.0,16.72337208027143
13442.0,16.717258006854323
13443.0,16.852237978743698
13444.0,17.1101310976892
13445.0,17.470779312265677
13446.0,17.913449831628952
13447.0,18.417734652904613
13448.0,18.963923828504367
13449.0,19.532994050098548
13450.0,20.10643525767054
13451.0,20.66615998523831
13452.0,21.194715401882945
13453.0,21.675912723191825
13454.0,22.095793103820697
13455.0,22.443657501174098
13456.0,22.712831014009716
13457.0,22.90092779695542
13458.0,23.009534699535248
13459.0,23.04337079068731
13460.0,23.009106491054908
13461.0,22.914117649586426
13462.0,22.765438616298386
13463.0,22.569053326147237
13464.0,22.329516468137903
13465.0,22.04982769155753
13466.0,21.731500774659477
13467.0,21.374814407131534
13468.0,20.979243514821114
13469.0,20.54403701267275
13470.0,20.06885695546124
13471.0,19.55437112842363
13472.0,19.002725141127968
13473.0,18.417887574320638
13474.0,17.805899170379906
13475.0,17.175025881720728
13476.0,16.535746672848656
13477.0,15.90047283286483
13478.0,15.282943095892769
13479.0,14.697347042984521
13480.0,14.157325214529253
13481.0,13.675013935400761
13482.0,13.260244298300728
13483.0,12.919924776063004
13484.0,12.657594918412972
13485.0,12.473149077725596
13486.0,12.36276561199336
13487.0,12.319096208302456
13488.0,12.331752059519417
13489.0,12.388087870229699
13490.0,12.47426046488722
13491.0,12.576518842617444
13492.0,12.682627532034964
13493.0,12.78322625783082
13494.0,12.872846830055098
13495.0,12.950326449065484
13496.0,13.018495289355597
13497.0,13.083207210693217
13498.0,13.151935247093826
13499.0,13.232223030623697
13500.0,13.330271044325851
13501.0,13.449862498185034
13502.0,13.591724920469165
13503.0,13.753314794770189
13504.0,13.928939984051217
13505.0,14.11011757288066
13506.0,14.286088963788254
13507.0,14.444447885636537
13508.0,14.571863912282057
13509.0,14.654903293641087
13510.0,14.680951870554448
13511.0,14.639218485407454
13512.0,14.521747393186576
13513.0,14.324321327437461
13514.0,14.047119536762832
13515.0,13.69501227016219
13516.0,13.27740929494087
13517.0,12.807629090609106
13518.0,12.301832510883116
13519.0,11.777667579229663
13520.0,11.252855470079721
