time,value
15119.0,5.771899927927949
15120.0,10.125048456430166
15121.0,14.39223952239873
15122.0,18.469307160959318
15123.0,22.265328079734346
15124.0,25.70720095276781
15125.0,28.74202359108587
15126.0,31.33742540197593
15127.0,33.48037135829314
15128.0,35.175085513234144
15129.0,36.44061286988195
15130.0,37.30823782493376
15131.0,37.818712175971214
15132.0,38.019191737223416
15133.0,37.959937954169604
15134.0,37.69106836330745
15135.0,37.25978948665897
15136.0,36.7085321263455
15137.0,36.0742163681017
15138.0,35.38856611686072
15139.0,34.679100621038735
15140.0,33.97028277154508
15141.0,33.284358382872675
15142.0,32.641636103541
15143.0,32.060219867342134
15144.0,31.555389178712552
15145.0,31.138860774941293
15146.0,30.818089560766108
15147.0,30.595675425127254
15148.0,30.468918228019895
15149.0,30.429612167491108
15150.0,30.464233056895743
15151.0,30.55467122239331
15152.0,30.679552768805383
15153.0,30.81599801029137
15154.0,30.9414894143139
15155.0,31.035470010795404
15156.0,31.080392521471467
15157.0,31.062129986721526
15158.0,30.96985854849499
15159.0,30.795662454573527
15160.0,30.534134914076073
15161.0,30.182144252703058
15162.0,29.738770316847095
15163.0,29.205303810718036
15164.0,28.58520582029078
15165.0,27.88401511954356
15166.0,27.109280219158368
15167.0,26.27060646498903
15168.0,25.37982786895686
15169.0,24.451191412611276
15170.0,23.5013672945286
15171.0,22.549128175740414
15172.0,21.614654922508855
15173.0,20.71855422118796
15174.0,19.880750903565065
15175.0,19.119424937939044
15176.0,18.450109592925592
15177.0,17.884974003529408
15178.0,17.43222608494185
15179.0,17.095555797917598
15180.0,16.87361705631185
15181.0,16.759658929542365
15182.0,16.74146832050113
15183.0,16.801730642544204
15184.0,16.918789903830515
15185.0,17.067686932005486
15186.0,17.22135054480187
15187.0,17.35190591940825
15188.0,17.432154139663712
15189.0,17.43726328284233
15190.0,17.346579242949062
15191.0,17.14530343354209
15192.0,16.825706204875424
15193.0,16.387599656786914
15194.0,15.83795879866612
15195.0,15.189789291588522
15196.0,14.460513233267145
15197.0,13.670218443678575
15198.0,12.840075201837728
15199.0,11.991107996518194
15200.0,11.143387705583171
15201.0,10.315622685573597
15202.0,9.525062496243446
15203.0,8.787565304703845
15204.0,8.117645165140821
15205.0,7.528350323807683
15206.0,7.030921068368816
15207.0,6.634279847578623
15208.0,6.344468430360421
15209.0,6.164155678823787
15210.0,6.092313075782385
15211.0,6.124114767138036
15212.0,6.251071336651645
15213.0,6.461355951424066
15214.0,6.740251703068594
15215.0,7.070670959914146
15216.0,7.433767579475691
15217.0,7.809725922460703
15218.0,8.17879863546496
15219.0,8.522558084485865
15220.0,8.82517922832738
15221.0,9.074477276637534
15222.0,9.262443265866803
15223.0,9.385153494213332
15224.0,9.442127377733202
15225.0,9.435397642557298
15226.0,9.368643671843182
15227.0,9.246653100662025
15228.0,9.07514243645493
15229.0,8.860724460427843
15230.0,8.6107218203104
15231.0,8.332644695505207
15232.0,8.033386269954716
15233.0,7.718405049707558
15234.0,7.391255789995748
15235.0,7.053745277724684
15236.0,6.706735381195408
15237.0,6.351313344751998
15238.0,5.989873908447671
15239.0,5.626694882525074
15240.0,5.267780672384476
15241.0,4.919988310178015
15242.0,4.589658989642758
15243.0,4.281107873392108
15244.0,3.9953485741574246
15245.0,3.729349757424419
15246.0,3.47597989236973
15247.0,3.224646778502603
15248.0,2.9625157727517895
15249.0,2.6760975256792805
15250.0,2.3529310853543155
15251.0,1.9830771494892945
15252.0,1.5602135875515544
15253.0,1.082282203352504
15254.0,0.5518001503958125
15255.0,-0.023978534854021342
15256.0,-0.6329466844094757
15257.0,-1.2581589939424005
15258.0,-1.878225985131507
15259.0,-2.468342481106516
15260.0,-3.0020505362811467
15261.0,-3.4536073975104857
15262.0,-3.800623397357761
15263.0,-4.026511232590946
15264.0,-4.122286094247865
15265.0,-4.0874025080663055
15266.0,-3.9295804711935354
15267.0,-3.663852788197965
15268.0,-3.3112235722952272
15269.0,-2.8972947019553357
15270.0,-2.451030629885008
15271.0,-2.003607214840555
15272.0,-1.5871506534347029
15273.0,-1.2331949604964665
15274.0,-0.9708627035454297
15275.0,-0.8249962751845803
15276.0,-0.8145896843558479
15277.0,-0.951821527487335
15278.0,-1.24181069675075
15279.0,-1.6830048624040501
15280.0,-2.2679643216112253
15281.0,-2.9842917413891334
15282.0,-3.8155781446689683
15283.0,-4.742378317040477
15284.0,-5.743265515009365
15285.0,-6.795926747526165
15286.0,-7.878148014664307
15287.0,-8.968518512935582
15288.0,-10.046787778369367
