time,value
1.409000000000000000e+04,6.929286956787109375e+01
1.409100000000000000e+04,6.830927276611328125e+01
1.409200000000000000e+04,5.663330459594726562e+01
1.409300000000000000e+04,6.133061981201171875e+01
1.409400000000000000e+04,6.300609588623046875e+01
1.409500000000000000e+04,6.601297760009765625e+01
1.409600000000000000e+04,6.192152404785156250e+01
1.409700000000000000e+04,5.878748703002929688e+01
1.409800000000000000e+04,5.891464233398437500e+01
1.409900000000000000e+04,6.628598785400390625e+01
1.410000000000000000e+04,5.215664291381835938e+01
1.410100000000000000e+04,7.868001556396484375e+01
1.410200000000000000e+04,7.807041168212890625e+01
1.410300000000000000e+04,5.978229904174804688e+01
1.410400000000000000e+04,6.045174407958984375e+01
1.410500000000000000e+04,6.662258148193359375e+01
1.410600000000000000e+04,6.063499832153320312e+01
1.410700000000000000e+04,6.861220550537109375e+01
1.410800000000000000e+04,5.615459823608398438e+01
1.410900000000000000e+04,6.529117584228515625e+01
1.411000000000000000e+04,7.588256835937500000e+01
1.411100000000000000e+04,7.588630676269531250e+01
1.411200000000000000e+04,6.704892730712890625e+01
1.411300000000000000e+04,4.960229492187500000e+01
1.411400000000000000e+04,7.051581573486328125e+01
1.411500000000000000e+04,7.459978485107421875e+01
1.411600000000000000e+04,7.343293762207031250e+01
1.411700000000000000e+04,6.273682022094726562e+01
1.411800000000000000e+04,5.959530639648437500e+01
1.411900000000000000e+04,6.965937805175781250e+01
1.412000000000000000e+04,6.909091186523437500e+01
1.412100000000000000e+04,5.789365005493164062e+01
1.412200000000000000e+04,6.710128784179687500e+01
1.412300000000000000e+04,6.515653991699218750e+01
1.412400000000000000e+04,6.645053863525390625e+01
1.412500000000000000e+04,6.240771102905273438e+01
1.412600000000000000e+04,6.655525970458984375e+01
1.412700000000000000e+04,6.746031188964843750e+01
1.412800000000000000e+04,6.442725372314453125e+01
1.412900000000000000e+04,5.377228164672851562e+01
1.413000000000000000e+04,6.759120941162109375e+01
1.413100000000000000e+04,6.835041046142578125e+01
1.413200000000000000e+04,5.935969161987304688e+01
1.413300000000000000e+04,5.316267776489257812e+01
1.413400000000000000e+04,5.352544784545898438e+01
1.413500000000000000e+04,6.823447418212890625e+01
1.413600000000000000e+04,6.180184555053710938e+01
1.413700000000000000e+04,6.476758575439453125e+01
1.413800000000000000e+04,8.899092102050781250e+01
1.413900000000000000e+04,7.375082397460937500e+01
1.414000000000000000e+04,6.947238159179687500e+01
1.414100000000000000e+04,5.650240707397460938e+01
1.414200000000000000e+04,4.951253509521484375e+01
1.414300000000000000e+04,5.379471969604492188e+01
1.414400000000000000e+04,6.103890609741210938e+01
1.414500000000000000e+04,7.312252044677734375e+01
1.414600000000000000e+04,7.144330596923828125e+01
1.414700000000000000e+04,6.752763366699218750e+01
1.414800000000000000e+04,7.523930358886718750e+01
1.414900000000000000e+04,5.781137466430664062e+01
1.415000000000000000e+04,5.989823913574218750e+01
1.415100000000000000e+04,5.955042648315429688e+01
1.415200000000000000e+04,6.041434478759765625e+01
1.415300000000000000e+04,6.777820587158203125e+01
1.415400000000000000e+04,6.486108398437500000e+01
1.415500000000000000e+04,6.633086395263671875e+01
1.415600000000000000e+04,5.429212951660156250e+01
1.415700000000000000e+04,7.189957427978515625e+01
1.415800000000000000e+04,7.458856201171875000e+01
1.415900000000000000e+04,7.468579864501953125e+01
1.416000000000000000e+04,7.002588653564453125e+01
1.416100000000000000e+04,7.658940887451171875e+01
1.416200000000000000e+04,7.450628662109375000e+01
1.416300000000000000e+04,7.279714965820312500e+01
1.416400000000000000e+04,8.066963958740234375e+01
1.416500000000000000e+04,7.430807495117187500e+01
1.416600000000000000e+04,6.855236816406250000e+01
1.416700000000000000e+04,8.545671081542968750e+01
1.416800000000000000e+04,9.985533142089843750e+01
1.416900000000000000e+04,1.123204116821289062e+02
1.417000000000000000e+04,9.801529693603515625e+01
1.417100000000000000e+04,1.025667572021484375e+02
1.417200000000000000e+04,1.216140670776367188e+02
1.417300000000000000e+04,1.335032043457031250e+02
1.417400000000000000e+04,1.321643218994140625e+02
1.417500000000000000e+04,1.112433242797851562e+02
1.417600000000000000e+04,1.052071228027343750e+02
1.417700000000000000e+04,1.389223175048828125e+02
1.417800000000000000e+04,1.607072448730468750e+02
1.417900000000000000e+04,1.535116729736328125e+02
1.418000000000000000e+04,1.185174331665039062e+02
1.418100000000000000e+04,1.336228790283203125e+02
1.418200000000000000e+04,1.593234710693359375e+02
1.418300000000000000e+04,1.318314666748046875e+02
1.418400000000000000e+04,1.467200164794921875e+02
1.418500000000000000e+04,1.561146392822265625e+02
1.418600000000000000e+04,1.279644165039062500e+02
1.418700000000000000e+04,1.131805953979492188e+02
1.418800000000000000e+04,1.232184829711914062e+02
1.418900000000000000e+04,1.145344390869140625e+02
1.419000000000000000e+04,8.546793365478515625e+01
1.419100000000000000e+04,1.049228897094726562e+02
1.419200000000000000e+04,7.740097045898437500e+01
1.419300000000000000e+04,9.119371795654296875e+01
1.419400000000000000e+04,1.123952102661132812e+02
1.419500000000000000e+04,9.708779907226562500e+01
1.419600000000000000e+04,7.568435668945312500e+01
1.419700000000000000e+04,8.613363647460937500e+01
1.419800000000000000e+04,8.154477691650390625e+01
1.419900000000000000e+04,3.024831008911132812e+01
1.420000000000000000e+04,5.361894607543945312e+01
1.420100000000000000e+04,8.272658538818359375e+01
1.420200000000000000e+04,7.868375396728515625e+01
1.420300000000000000e+04,6.290885543823242188e+01
1.420400000000000000e+04,5.080279922485351562e+01
1.420500000000000000e+04,7.101696014404296875e+01
