time,value
2129.0,-2.6704704937041774
2130.0,-6.5309412080152045
2131.0,-10.311854009869158
2132.0,-13.935873717001895
2133.0,-17.332295544694375
2134.0,-20.439736164794198
2135.0,-23.208093964840753
2136.0,-25.599759254099926
2137.0,-27.590155985949757
2138.0,-29.167758260239456
2139.0,-30.333750624062027
2140.0,-31.101481174568374
2141.0,-31.495777185711407
2142.0,-31.552073312226607
2143.0,-31.315201077073286
2144.0,-30.837662029163823
2145.0,-30.17726688730537
2146.0,-29.394146486585345
2147.0,-28.547308513741875
2148.0,-27.691097892602922
2149.0,-26.872042886527808
2150.0,-26.12654954266273
2151.0,-25.47973173397039
2152.0,-24.94540534406464
2153.0,-24.527036007698527
2154.0,-24.219290857126918
2155.0,-24.009835236932865
2156.0,-23.881106058895124
2157.0,-23.811920068394475
2158.0,-23.778879079514383
2159.0,-23.75758591508837
2160.0,-23.7236859086475
2161.0,-23.65372907566919
2162.0,-23.525853646212465
2163.0,-23.320347431256437
2164.0,-23.0202164983519
2165.0,-22.611910022097508
2166.0,-22.086274732624634
2167.0,-21.439669478770835
2168.0,-20.675030906408434
2169.0,-19.802610842079
2170.0,-18.840134605132405
2171.0,-17.812244368701617
2172.0,-16.749246450005874
2173.0,-15.685314871630686
2174.0,-14.656371941001938
2175.0,-13.697872384099576
2176.0,-12.842689280168594
2177.0,-12.119247507592457
2178.0,-11.549976344706321
2179.0,-11.15009479162127
2180.0,-10.926750939481682
2181.0,-10.878603241776737
2182.0,-10.995979402559698
2183.0,-11.261704323411355
2184.0,-11.652559834419991
2185.0,-12.141201075393955
2186.0,-12.698274727324662
2187.0,-13.294480262247085
2188.0,-13.902363032039196
2189.0,-14.49768587317242
2190.0,-15.060270221849759
2191.0,-15.57424741370005
2192.0,-16.02774598714979
2193.0,-16.412149116628463
2194.0,-16.721140493739274
2195.0,-16.94978646676626
2196.0,-17.09387598839426
2197.0,-17.14966407571943
2198.0,-17.114051211886796
2199.0,-16.985109151032958
2200.0,-16.762769778468186
2201.0,-16.449460167681796
2202.0,-16.0505141519865
2203.0,-15.57430719185838
2204.0,-15.032184015815867
2205.0,-14.43829497704981
2206.0,-13.809403677457917
2207.0,-13.164640536735904
2208.0,-12.525140225841781
2209.0,-11.913532838116447
2210.0,-11.35330418201896
2211.0,-10.868045800570265
2212.0,-10.480587137279258
2213.0,-10.211987580335729
2214.0,-10.080387154486544
2215.0,-10.099747646419498
2216.0,-10.278537470819586
2217.0,-10.618444201735755
2218.0,-11.113270489658772
2219.0,-11.748251745616958
2220.0,-12.500040864976627
2221.0,-13.33749638383869
2222.0,-14.223248844896338
2223.0,-15.115899818291478
2224.0,-15.972656020602408
2225.0,-16.752177370420092
2226.0,-17.41739279299311
2227.0,-17.938026626819372
2228.0,-18.292599727763267
2229.0,-18.469713865287527
2230.0,-18.468489575015976
2231.0,-18.298122409012528
2232.0,-17.976652564528628
2233.0,-17.529159633963467
2234.0,-16.985628475233025
2235.0,-16.378668403059038
2236.0,-15.741174037464472
2237.0,-15.103987173422926
2238.0,-14.49368922707288
2239.0,-13.930764732536101
2240.0,-13.42843043344953
2241.0,-12.992363902996711
2242.0,-12.621400799686842
2243.0,-12.30905890378338
2244.0,-12.045564597440382
