time,value
2.000000000000000000e+03,7.014930725097656250e+01
2.001000000000000000e+03,6.811853790283203125e+01
2.002000000000000000e+03,6.785674285888671875e+01
2.003000000000000000e+03,6.863464355468750000e+01
2.004000000000000000e+03,7.195193481445312500e+01
2.005000000000000000e+03,7.826488494873046875e+01
2.006000000000000000e+03,6.551556396484375000e+01
2.007000000000000000e+03,6.375033569335937500e+01
2.008000000000000000e+03,6.631964874267578125e+01
2.009000000000000000e+03,6.608403015136718750e+01
2.010000000000000000e+03,7.176493835449218750e+01
2.011000000000000000e+03,7.754682922363281250e+01
2.012000000000000000e+03,7.537768554687500000e+01
2.013000000000000000e+03,7.148445129394531250e+01
2.014000000000000000e+03,7.194819641113281250e+01
2.015000000000000000e+03,6.580354309082031250e+01
2.016000000000000000e+03,6.058263778686523438e+01
2.017000000000000000e+03,5.767299652099609375e+01
2.018000000000000000e+03,7.144705200195312500e+01
2.019000000000000000e+03,7.583769226074218750e+01
2.020000000000000000e+03,6.987255096435546875e+01
2.021000000000000000e+03,6.895627593994140625e+01
2.022000000000000000e+03,7.554598236083984375e+01
2.023000000000000000e+03,7.029515838623046875e+01
2.024000000000000000e+03,6.560906219482421875e+01
2.025000000000000000e+03,7.692974090576171875e+01
2.026000000000000000e+03,7.574793243408203125e+01
2.027000000000000000e+03,7.611070251464843750e+01
2.028000000000000000e+03,6.244511032104492188e+01
2.029000000000000000e+03,7.570305633544921875e+01
2.030000000000000000e+03,8.458905792236328125e+01
2.031000000000000000e+03,6.572874450683593750e+01
2.032000000000000000e+03,6.417294311523437500e+01
2.033000000000000000e+03,7.969352722167968750e+01
2.034000000000000000e+03,7.762536621093750000e+01
2.035000000000000000e+03,7.482791900634765625e+01
2.036000000000000000e+03,6.810357666015625000e+01
2.037000000000000000e+03,6.511539459228515625e+01
2.038000000000000000e+03,6.716112518310546875e+01
2.039000000000000000e+03,6.953221893310546875e+01
2.040000000000000000e+03,7.333943939208984375e+01
2.041000000000000000e+03,6.705266571044921875e+01
2.042000000000000000e+03,7.841074371337890625e+01
2.043000000000000000e+03,6.318560791015625000e+01
2.044000000000000000e+03,7.012312316894531250e+01
2.045000000000000000e+03,7.592370605468750000e+01
2.046000000000000000e+03,6.991742706298828125e+01
2.047000000000000000e+03,6.946490478515625000e+01
2.048000000000000000e+03,7.594615173339843750e+01
2.049000000000000000e+03,6.394107055664062500e+01
2.050000000000000000e+03,6.403456878662109375e+01
2.051000000000000000e+03,8.479849243164062500e+01
2.052000000000000000e+03,6.771836853027343750e+01
2.053000000000000000e+03,6.608403015136718750e+01
2.054000000000000000e+03,6.093418884277343750e+01
2.055000000000000000e+03,6.937514495849609375e+01
2.056000000000000000e+03,6.885155487060546875e+01
