time,value
2724.0,-3.5803170017949193
2725.0,-5.43661726839782
2726.0,-7.2135999420375745
2727.0,-8.839374775478783
2728.0,-10.251948996385641
2729.0,-11.402790110481845
2730.0,-12.259080833742724
2731.0,-12.804671014845912
2732.0,-13.039879450454523
2733.0,-12.980329139504141
2734.0,-12.654943431457635
2735.0,-12.103177253273124
2736.0,-11.37160855033254
2737.0,-10.51018076980938
2738.0,-9.568549473160145
2739.0,-8.593006834598459
2740.0,-7.62430354819573
2741.0,-6.696434911259778
2742.0,-5.836225270723583
2743.0,-5.063431709060463
2744.0,-4.391120441306095
2745.0,-3.8261829919724084
2746.0,-3.369951471530073
2747.0,-3.0188905923424745
2748.0,-2.7653196600720262
2749.0,-2.598118032028265
2750.0,-2.503417376150596
2751.0,-2.465337754431891
2752.0,-2.466823781544467
2753.0,-2.4905811240987132
2754.0,-2.5200479110466834
2755.0,-2.5402945090178424
2756.0,-2.5387338056171616
2757.0,-2.5055355478232406
2758.0,-2.433667318952745
2759.0,-2.3185369994752456
2760.0,-2.1572938518844014
2761.0,-1.9479377867472123
2762.0,-1.688444830605756
2763.0,-1.3761168197127234
2764.0,-1.0073166954996458
2765.0,-0.5776741168667725
2766.0,-0.08274684349323833
2767.0,0.4809793374415279
2768.0,1.1149441425428661
2769.0,1.8174396268146622
2770.0,2.582806216766522
2771.0,3.401017849335811
2772.0,4.2576684320787965
2773.0,5.134280936660549
2774.0,6.008828313188716
2775.0,6.856384455518967
2776.0,7.649882758125829
2777.0,8.361013577684215
2778.0,8.961320900943475
2779.0,9.423553416357015
2780.0,9.723272396808706
2781.0,9.84062636829316
2782.0,9.762127502771374
2783.0,9.482260685162347
2784.0,9.004797586795592
2785.0,8.343697611038309
2786.0,7.523433700269039
2787.0,6.57855438578264
2788.0,5.552361204075209
2789.0,4.494733548503776
2790.0,3.4592895772483923
2791.0,2.50016552205179
2792.0,1.6687289670223069
2793.0,1.0105559732051246
2794.0,0.5630118966814585
2795.0,0.3537495096445722
2796.0,0.40034063117583146
2797.0,0.7110922925926337
2798.0,1.286906946672299
2799.0,2.1238820396280618
2800.0,3.2162433449057266
2801.0,4.5591767623491615
2802.0,6.15116066541572
2803.0,7.995498566897906
2804.0,10.100890536918381
2805.0,12.481025660987754
2806.0,15.15328821124678
2807.0,18.136725643074602
2808.0,21.449434379215326
2809.0,25.105509297207906
2810.0,29.11171007009335
2811.0,33.46404408928948
2812.0,38.144540249057194
2813.0,43.118545831756116
2814.0,48.33288005698945
2815.0,53.71512204410978
2816.0,59.17422851743684
2817.0,64.60259184507412
2818.0,69.87955031802177
2819.0,74.87621565699423
2820.0,79.46129002177753
2821.0,83.50737866605076
2822.0,86.89725132265663
2823.0,89.52958000689182
2824.0,91.32381361952277
2825.0,92.22395944443655
2826.0,92.2011100632748
2827.0,91.25461733158168
2828.0,89.41189168572365
2829.0,86.72687324430908
2830.0,83.27726977139714
2831.0,79.16071225345684
2832.0,74.49006387910323
2833.0,69.38821215286569
2834.0,63.98273043391049
2835.0,58.40078219089688
2836.0,52.76456311714278
2837.0,47.18746498327268
2838.0,41.77103271047058
2839.0,36.60269560155425
2840.0,31.754205100715588
2841.0,27.280708412368284
2842.0,23.22040732404101
2843.0,19.59476826103823
2844.0,16.409251543012076
2845.0,13.654519432399717
2846.0,11.30807887096508
2847.0,9.336320615706192
2848.0,7.696911856271131
2849.0,6.341467148715182
2850.0,5.2183756409433055
2851.0,4.275623003780301
2852.0,3.4634234345399992
2853.0,2.7364832718275722
2854.0,2.055768685873746
2855.0,1.3897305065520158
2856.0,0.7150042677316923
2857.0,0.016621752847195966
2858.0,-0.7122479290948657
2859.0,-1.4710236087856057
2860.0,-2.2528714414005324
2861.0,-3.0461990189714303
2862.0,-3.8363251246530057
2863.0,-4.607157367348652
2864.0,-5.342751697593623
2865.0,-6.028686946959156
2866.0,-6.653231512380013
2867.0,-7.208292678934358
2868.0,-7.690130337626065
2869.0,-8.099812426090402
2870.0,-8.44340520416223
2871.0,-8.731913604114137
2872.0,-8.980988496194177
2873.0,-9.210390856349088
2874.0,-9.443174288347759
2875.0,-9.704555451707941
2876.0,-10.020488595262643
2877.0,-10.416009046101877
2878.0,-10.91343829307601
2879.0,-11.530561069466609
2880.0,-12.278912881466166
2881.0,-13.162363947622863
2882.0,-14.17622465179946
2883.0,-15.307066420488027
2884.0,-16.5333323624625
2885.0,-17.82667035614827
2886.0,-19.153830215627238
2887.0,-20.47894084209918
2888.0,-21.766007322425015
2889.0,-22.98151491617506
2890.0,-24.097045270692902
2891.0,-25.09176281810368
2892.0,-25.954552491086954
2893.0,-26.685564490966975
2894.0,-27.29698106943978
2895.0,-27.812916274415294
2896.0,-28.268422530437302
2897.0,-28.70758955135634
2898.0,-29.1807271532004
2899.0,-29.74068395595662
2900.0,-30.438484088568
2901.0,-31.318616019748692
2902.0,-32.414401866544665
2903.0,-33.74385982423671
2904.0,-35.30636657482461
2905.0,-37.08030929275187
2906.0,-39.02186264293175
2907.0,-41.06504923221527
2908.0,-43.12328716657779
2909.0,-45.09260940264783
2910.0,-46.85660074200924
2911.0,-48.29285587151144
2912.0,-49.28049425946344
2913.0,-49.70807321336769
2914.0,-49.48119765210346
2915.0,-48.52925492869624
2916.0,-46.81093046176874
2917.0,-44.3183390957773
2918.0,-41.079636571037206
2919.0,-37.159885885261936
2920.0,-32.65985881584798
2921.0,-27.71245136129156
2922.0,-22.476534298620532
2923.0,-17.128359197710683
