time,value
2486.0,-2.49316048841086
2487.0,-4.191192444135246
2488.0,-5.859632614274526
2489.0,-7.462655332831582
2490.0,-8.96680121093914
2491.0,-10.342086637582149
2492.0,-11.562826689100932
2493.0,-12.60815986431176
2494.0,-13.46229512626645
2495.0,-14.114540308492677
2496.0,-14.55920605969605
2497.0,-14.795478080054353
2498.0,-14.827304399594155
2499.0,-14.663288989082108
2500.0,-14.316554557007526
2501.0,-13.804534767684226
2502.0,-13.148659756896365
2503.0,-12.373907061200098
2504.0,-11.508206423812931
2505.0,-10.581694154865936
2506.0,-9.625801284073722
2507.0,-8.672161368308554
2508.0,-7.751371649615524
2509.0,-6.8917118620002125
2510.0,-6.117957620899521
2511.0,-5.450391358065783
2512.0,-4.904044637533486
2513.0,-4.488157257165904
2514.0,-4.205840054168332
2515.0,-4.053963278725043
2516.0,-4.02331851636255
2517.0,-4.099087287017394
2518.0,-4.2615979221121645
2519.0,-4.487302997774654
2520.0,-4.749899359491009
2521.0,-5.021540426980983
2522.0,-5.274128452265531
2523.0,-5.48070156214095
2524.0,-5.616931361905803
2525.0,-5.662705152973467
2526.0,-5.603689725094951
2527.0,-5.432702552871496
2528.0,-5.150687976869573
2529.0,-4.7671094620335115
2530.0,-4.299605723949052
2531.0,-3.772822362437733
2532.0,-3.2164415796364985
2533.0,-2.662579442852941
2534.0,-2.1428483610537103
2535.0,-1.6854423840373443
2536.0,-1.3125940966849006
2537.0,-1.0387032416313513
2538.0,-0.8693557163847002
2539.0,-0.8013208746659242
2540.0,-0.8234511115223513
2541.0,-0.9182767987802372
2542.0,-1.064044324219976
2543.0,-1.2369655156233936
2544.0,-1.4134725356851698
2545.0,-1.5722833428350247
2546.0,-1.69611630783261
2547.0,-1.7729680808971935
2548.0,-1.7969421414478062
2549.0,-1.7686397052750447
2550.0,-1.6951107196633424
2551.0,-1.5893498979298935
2552.0,-1.4693360235077366
2553.0,-1.3566638958507138
2554.0,-1.2748994514585217
2555.0,-1.2478546900219893
2556.0,-1.2979784046741463
2557.0,-1.4449869916070053
2558.0,-1.7047641595344185
2559.0,-2.0884983710100626
2560.0,-2.602031139533752
2561.0,-3.2454323220119323
2562.0,-4.012844631596464
2563.0,-4.892629207966218
2564.0,-5.8678328338307715
2565.0,-6.9170085524874505
2566.0,-8.015413953919971
2567.0,-9.136531497568965
2568.0,-10.253723559586538
2569.0,-11.341747630927689
2570.0,-12.377892197911516
2571.0,-13.34262848086675
2572.0,-14.219807080051886
2573.0,-14.996487347010394
2574.0,-15.662487724957064
2575.0,-16.209751882502918
2576.0,-16.63166209549115
2577.0,-16.922460137167086
2578.0,-17.07691368192096
2579.0,-17.090292042844077
2580.0,-16.958625898196416
2581.0,-16.67916453395975
2582.0,-16.25092943014552
2583.0,-15.675282964248485
2584.0,-14.956462163522827
2585.0,-14.102046282867114
2586.0,-13.123318950712413
2587.0,-12.035463377327874
2588.0,-10.857522930263787
2589.0,-9.612078225678646
2590.0,-8.32461574846261
2591.0,-7.02257649339218
2592.0,-5.734088402406609
2593.0,-4.486428675675031
2594.0,-3.3043373703876973
2595.0,-2.2083855634390357
2596.0,-1.2136479629017707
2597.0,-0.32890761557322484
2598.0,0.4434778512599493
2599.0,1.1070606769115658
2600.0,1.6702803255833443
2601.0,2.1451541027928624
2602.0,2.5459070911083512
2603.0,2.8876923998501614
2604.0,3.185432948906753
2605.0,3.4527413986472086
2606.0,3.7009107358504174
2607.0,3.9380831081933176
2608.0,4.168800798746527
2609.0,4.394134552880853
2610.0,4.612448886284572
2611.0,4.82066175904449
2612.0,5.015700785776907
2613.0,5.19583965159599
2614.0,5.361714673159786
2615.0,5.516981340251465
2616.0,5.668666096437467
2617.0,5.827260664800691
2618.0,6.006544218841363
2619.0,6.223074724414214
2620.0,6.495298653224852
2621.0,6.842284520267737
2622.0,7.282166330749139
2623.0,7.830451240653901
2624.0,8.498372148605146
2625.0,9.29144381480226
2626.0,10.208319797131384
2627.0,11.23997036152047
2628.0,12.369150059300528
2629.0,13.57013655569731
2630.0,14.808795876168235
2631.0,16.043106136877263
2632.0,17.224284011018895
2633.0,18.298590658801647
2634.0,19.20979387430224
2635.0,19.90217741174744
2636.0,20.323919942358167
2637.0,20.43060820226705
2638.0,20.18861577394461
2639.0,19.578079175687712
2640.0,18.595221146220943
2641.0,17.25379227682778
2642.0,15.58543392221051
2643.0,13.638829040802486
2644.0,11.477611303311534
2645.0,9.177125555171292
2646.0,6.820245021932935
