time,value
24466.0,2.2512148946459276
24467.0,-6.570611139262149
24468.0,-14.597243931868213
24469.0,-21.330330642947082
24470.0,-26.52715242078276
24471.0,-29.89347903936937
24472.0,-30.927677238556928
24473.0,-29.231415783741276
24474.0,-25.1107460733732
24475.0,-19.859781398820182
24476.0,-15.276735938478073
24477.0,-12.683141661455133
24478.0,-12.247955084725707
24479.0,-13.143212888501528
24480.0,-14.293567809056597
24481.0,-15.046130490740268
24482.0,-15.322068253485552
24483.0,-15.343867282673594
24484.0,-15.326308893753442
24485.0,-15.399495070910996
24486.0,-15.713509780009375
24487.0,-16.474503519582164
24488.0,-17.742953901225476
24489.0,-19.11933066919469
24490.0,-19.685293005261276
24491.0,-18.451173443957217
24492.0,-15.09528320627655
24493.0,-10.427095819725627
24494.0,-6.1578148684888365
24495.0,-4.067321334388389
24496.0,-5.070971192086043
24497.0,-8.745816195139522
24498.0,-13.575179402141252
24499.0,-17.71897299710795
24500.0,-19.848058259770962
24501.0,-19.659397180494977
24502.0,-17.919252336030002
24503.0,-16.039895522882098
24504.0,-15.339863955050596
24505.0,-16.338101690053676
24506.0,-18.492075011693977
24507.0,-20.531160302581075
24508.0,-21.14101169478364
24509.0,-19.591132645747646
24510.0,-16.064185310769858
24511.0,-11.654141462734703
24512.0,-8.025352714598124
24513.0,-6.741912391047478
24514.0,-8.489159819926533
24515.0,-12.618837056392705
24516.0,-17.35150962088763
24517.0,-20.59100065671968
24518.0,-20.918812684257357
24519.0,-18.215119196870198
24520.0,-13.620197085738905
24521.0,-8.993818277277523
24522.0,-6.2187428853095845
24523.0,-6.524765570115788
24524.0,-9.887884260041961
24525.0,-14.775177809672883
24526.0,-18.68001453672962
24527.0,-19.45754572098683
24528.0,-16.643860355566364
24529.0,-11.698302601837034
24530.0,-6.9536146140792106
24531.0,-4.207913892752988
24532.0,-4.099084275122211
24533.0,-6.467682656922246
24534.0,-10.914256462381243
24535.0,-16.758404302347895
24536.0,-22.530633322912212
24537.0,-25.91054547303794
24538.0,-24.7393511736363
24539.0,-18.589319249349984
24540.0,-9.569970373455353
24541.0,-1.4932601921239892
24542.0,2.194650522168707
24543.0,0.3640530872760272
24544.0,-5.203669546881347
24545.0,-10.876642165446617
24546.0,-13.171103317255131
24547.0,-10.518965982533631
24548.0,-3.888337291945537
24549.0,3.9723682237034073
24550.0,10.142204984857923
24551.0,13.030997237436301
24552.0,13.007829080622757
24553.0,12.010239658946208
24554.0,12.496934892171568
24555.0,16.250605496845953
24556.0,23.538395352733655
24557.0,33.05879738345732
24558.0,42.71301153707671
24559.0,50.657612068658516
24560.0,55.91835485498255
24561.0,58.31801442832419
24562.0,58.08121484474901
24563.0,55.629850613847644
24564.0,51.750374848865484
24565.0,47.87336994779092
24566.0,45.995439964057326
24567.0,47.9522122795617
24568.0,54.25981769757804
24569.0,63.25874297981851
24570.0,71.37374832925823
24571.0,74.72004351819099
24572.0,71.3140979119107
24573.0,62.498067901958585
24574.0,52.48474880816682
24575.0,46.09707464798118
24576.0,45.99172389591988
24577.0,51.02953608237175
24578.0,56.75326090521908
24579.0,57.69866930665301
24580.0,50.28578954298018
24581.0,34.77139600014162
24582.0,15.239809873710355
24583.0,-2.354233204870695
24584.0,-12.996790305845924
24585.0,-14.73908002805464
24586.0,-9.152828548441567
24587.0,-0.2450046687447957
24588.0,7.33281678475821
24589.0,9.97679720103983
24590.0,6.201569303612682
24591.0,-3.1868834558852033
24592.0,-15.724251261071315
24593.0,-28.29106539684654
24594.0,-38.0685666929059
24595.0,-43.29899487106399
24596.0,-43.82995988694463
24597.0,-41.26969199697136
24598.0,-38.405020252464965
24599.0,-37.785117298380236
24600.0,-40.11260054513059
24601.0,-43.60094814525589
24602.0,-44.99802307244863
24603.0,-41.7755506194807
24604.0,-34.060963115646636
24605.0,-24.976258285271797
24606.0,-19.069267716766543
24607.0,-19.76140597218238
24608.0,-27.340521600281704
24609.0,-38.640010999210375
24610.0,-48.54546566903946
24611.0,-52.51047870634573
24612.0,-48.7648712589852
24613.0,-39.06464298493444
24614.0,-27.67501926747833
24615.0,-19.315308648475362
24616.0,-17.211978036046187
24617.0,-21.970608004072126
24618.0,-31.37781981072244
24619.0,-41.11699430913753
24620.0,-46.444770837069626
24621.0,-44.470791894768325
24622.0,-35.900046041945856
24623.0,-24.905459039281766
24624.0,-16.8642295464549
24625.0,-15.296574549951345
24626.0,-20.011898908014768
24627.0,-27.59477118071538
24628.0,-33.73875090093829
24629.0,-35.79721338473324
24630.0,-33.962084356201835
24631.0,-30.534887029450175
24632.0,-28.027359979011223
24633.0,-27.489265536424035
24634.0,-28.145298926466634
24635.0,-28.390722376906826
24636.0,-27.211721296120043
24637.0,-24.936427136356684
24638.0,-22.917598050712005
24639.0,-22.55148464531055
24640.0,-24.348049593900573
24641.0,-27.61048356416456
24642.0,-30.853438590943124
24643.0,-32.59554776078879
24644.0,-32.00356133580048
24645.0,-29.18042190738533
24646.0,-25.183475377430813
24647.0,-21.750687917040718
24648.0,-20.591256904892465
24649.0,-22.423041599842666
24650.0,-26.37427499984634
24651.0,-30.27611276110566
24652.0,-31.78786637714848
24653.0,-29.74487391884071
24654.0,-24.92799394351132
24655.0,-19.707276044008108
24656.0,-16.664132397549064
24657.0,-16.993204848932486
24658.0,-19.708484812978657
24659.0,-22.2303387559522
24660.0,-22.073120344755015
24661.0,-18.572928142628193
24662.0,-13.414113967208484
24663.0,-9.446348857892808
24664.0,-8.581790599530397
24665.0,-10.387347267320692
24666.0,-12.520762533982468
24667.0,-12.700905752978896
24668.0,-10.649622821059756
24669.0,-8.445559407310935
24670.0,-8.995030877825235
24671.0,-13.76497026493989
24672.0,-21.381730585285958
24673.0,-28.040043405769783
24674.0,-29.577299409146253
24675.0,-24.110447538616974
24676.0,-13.60144264115002
24677.0,-3.083355499145081
24678.0,2.2509792165956313
24679.0,0.2417470041636437
24680.0,-6.986705308171899
24681.0,-14.591876006171583
24682.0,-18.25491037922075
24683.0,-16.783741336306825
24684.0,-12.320193117712911
24685.0,-8.287774188433994
24686.0,-6.882162183899074
24687.0,-7.941598516492439
24688.0,-9.633511190031678
24689.0,-10.018652904844748
24690.0,-8.278064318368994
24691.0,-5.01673993071025
