time,value
8.230000000000000000e+03,4.590914154052734375e+01
8.231000000000000000e+03,6.703583526611328125e+01
8.232000000000000000e+03,6.072662734985351562e+01
8.233000000000000000e+03,4.137264251708984375e+01
8.234000000000000000e+03,2.540701103210449219e+01
8.235000000000000000e+03,6.473205566406250000e+01
8.236000000000000000e+03,7.727941894531250000e+01
8.237000000000000000e+03,6.515092468261718750e+01
8.238000000000000000e+03,3.441642761230468750e+01
8.239000000000000000e+03,3.442390823364257812e+01
8.240000000000000000e+03,7.013247680664062500e+01
8.241000000000000000e+03,6.214030838012695312e+01
8.242000000000000000e+03,7.140029907226562500e+01
8.243000000000000000e+03,7.796382141113281250e+01
8.244000000000000000e+03,5.952985763549804688e+01
8.245000000000000000e+03,5.856496429443359375e+01
8.246000000000000000e+03,6.650476837158203125e+01
8.247000000000000000e+03,6.366992568969726562e+01
8.248000000000000000e+03,6.324731826782226562e+01
8.249000000000000000e+03,3.177606010437011719e+01
8.250000000000000000e+03,5.879683685302734375e+01
8.251000000000000000e+03,7.727941894531250000e+01
8.252000000000000000e+03,6.610834503173828125e+01
8.253000000000000000e+03,5.117866134643554688e+01
8.254000000000000000e+03,6.331837463378906250e+01
8.255000000000000000e+03,6.284341049194335938e+01
8.256000000000000000e+03,6.004596328735351562e+01
8.257000000000000000e+03,4.930123138427734375e+01
8.258000000000000000e+03,4.781275177001953125e+01
8.259000000000000000e+03,6.560345458984375000e+01
8.260000000000000000e+03,6.461985778808593750e+01
8.261000000000000000e+03,6.697973632812500000e+01
8.262000000000000000e+03,6.182615661621093750e+01
8.263000000000000000e+03,5.170224761962890625e+01
8.264000000000000000e+03,4.368390274047851562e+01
8.265000000000000000e+03,4.915911483764648438e+01
8.266000000000000000e+03,6.975848388671875000e+01
8.267000000000000000e+03,7.125070190429687500e+01
8.268000000000000000e+03,6.865147399902343750e+01
8.269000000000000000e+03,5.371057510375976562e+01
8.270000000000000000e+03,4.428228378295898438e+01
8.271000000000000000e+03,-3.670711755752563477e+00
8.272000000000000000e+03,3.334307861328125000e+01
8.273000000000000000e+03,7.649404144287109375e+01
8.274000000000000000e+03,1.038439331054687500e+02
8.275000000000000000e+03,8.575029754638671875e+01
8.276000000000000000e+03,8.045085906982421875e+01
8.277000000000000000e+03,6.403269958496093750e+01
8.278000000000000000e+03,5.956351852416992188e+01
8.279000000000000000e+03,4.387837600708007812e+01
8.280000000000000000e+03,4.222534179687500000e+01
8.281000000000000000e+03,4.203834533691406250e+01
8.282000000000000000e+03,5.636964035034179688e+01
8.283000000000000000e+03,8.097070312500000000e+01
8.284000000000000000e+03,7.788902282714843750e+01
8.285000000000000000e+03,6.458994293212890625e+01
8.286000000000000000e+03,3.596848678588867188e+01
8.287000000000000000e+03,-8.397945404052734375e+00
8.288000000000000000e+03,6.429074859619140625e+01
8.289000000000000000e+03,7.762349700927734375e+01
8.290000000000000000e+03,8.413839721679687500e+01
8.291000000000000000e+03,7.728690338134765625e+01
8.292000000000000000e+03,7.439969635009765625e+01
8.293000000000000000e+03,5.846024703979492188e+01
8.294000000000000000e+03,3.832088470458984375e+01
8.295000000000000000e+03,4.461513519287109375e+01
8.296000000000000000e+03,6.813162994384765625e+01
8.297000000000000000e+03,7.473255157470703125e+01
8.298000000000000000e+03,8.851034545898437500e+01
8.299000000000000000e+03,7.217819976806640625e+01
8.300000000000000000e+03,5.061019515991210938e+01
8.301000000000000000e+03,3.205281066894531250e+01
8.302000000000000000e+03,5.588719558715820312e+01
8.303000000000000000e+03,7.731307983398437500e+01
8.304000000000000000e+03,8.637111663818359375e+01
8.305000000000000000e+03,7.905961608886718750e+01
8.306000000000000000e+03,6.277983093261718750e+01
8.307000000000000000e+03,2.884771919250488281e+01
8.308000000000000000e+03,7.373773956298828125e+01
8.309000000000000000e+03,7.001279449462890625e+01
8.310000000000000000e+03,6.976222229003906250e+01
8.311000000000000000e+03,9.033541107177734375e+01
8.312000000000000000e+03,7.514019775390625000e+01
8.313000000000000000e+03,7.133298492431640625e+01
8.314000000000000000e+03,3.252030181884765625e+01
8.315000000000000000e+03,1.971862220764160156e+01
8.316000000000000000e+03,6.923115539550781250e+01
8.317000000000000000e+03,9.441564178466796875e+01
8.318000000000000000e+03,8.930319976806640625e+01
8.319000000000000000e+03,7.563012695312500000e+01
8.320000000000000000e+03,6.610086059570312500e+01
8.321000000000000000e+03,2.347722244262695312e+01
8.322000000000000000e+03,4.889358139038085938e+01
8.323000000000000000e+03,5.581613540649414062e+01
8.324000000000000000e+03,6.619062042236328125e+01
8.325000000000000000e+03,5.586849594116210938e+01
8.326000000000000000e+03,5.207623672485351562e+01
8.327000000000000000e+03,8.165136718750000000e+01
8.328000000000000000e+03,5.759632873535156250e+01
8.329000000000000000e+03,8.694332122802734375e+01
8.330000000000000000e+03,6.655339050292968750e+01
8.331000000000000000e+03,5.500083923339843750e+01
8.332000000000000000e+03,4.576328659057617188e+01
8.333000000000000000e+03,5.566279983520507812e+01
8.334000000000000000e+03,7.493450164794921875e+01
8.335000000000000000e+03,7.207722473144531250e+01
8.336000000000000000e+03,7.186030578613281250e+01
8.337000000000000000e+03,7.037556457519531250e+01
8.338000000000000000e+03,6.344927215576171875e+01
8.339000000000000000e+03,5.840040588378906250e+01
8.340000000000000000e+03,6.639257049560546875e+01
8.341000000000000000e+03,6.080890274047851562e+01
8.342000000000000000e+03,2.552668762207031250e+01
8.343000000000000000e+03,5.971685409545898438e+01
8.344000000000000000e+03,6.214778900146484375e+01
8.345000000000000000e+03,7.328520965576171875e+01
8.346000000000000000e+03,7.628086853027343750e+01
8.347000000000000000e+03,6.828870391845703125e+01
8.348000000000000000e+03,6.935083770751953125e+01
8.349000000000000000e+03,5.443611526489257812e+01
8.350000000000000000e+03,5.911846923828125000e+01
8.351000000000000000e+03,5.444733428955078125e+01
8.352000000000000000e+03,6.462360382080078125e+01
8.353000000000000000e+03,7.011751556396484375e+01
8.354000000000000000e+03,5.671745300292968750e+01
8.355000000000000000e+03,5.936904144287109375e+01
8.356000000000000000e+03,6.496393585205078125e+01
8.357000000000000000e+03,4.967148208618164062e+01
8.358000000000000000e+03,4.222159957885742188e+01
8.359000000000000000e+03,6.116793441772460938e+01
8.360000000000000000e+03,6.484051513671875000e+01
8.361000000000000000e+03,6.846447753906250000e+01
8.362000000000000000e+03,7.479238891601562500e+01
8.363000000000000000e+03,7.124696350097656250e+01
8.364000000000000000e+03,7.347968292236328125e+01
8.365000000000000000e+03,4.991831588745117188e+01
8.366000000000000000e+03,4.894219970703125000e+01
8.367000000000000000e+03,4.929749298095703125e+01
8.368000000000000000e+03,5.096922683715820312e+01
8.369000000000000000e+03,8.242552185058593750e+01
8.370000000000000000e+03,5.154516983032226562e+01
8.371000000000000000e+03,3.606198501586914062e+01
8.372000000000000000e+03,8.805781555175781250e+01
8.373000000000000000e+03,8.093330383300781250e+01
8.374000000000000000e+03,7.585826110839843750e+01
8.375000000000000000e+03,7.251104736328125000e+01
8.376000000000000000e+03,4.611483764648437500e+01
8.377000000000000000e+03,3.449496841430664062e+01
8.378000000000000000e+03,6.572687530517578125e+01
8.379000000000000000e+03,7.968043518066406250e+01
8.380000000000000000e+03,8.130729675292968750e+01
8.381000000000000000e+03,7.021475219726562500e+01
8.382000000000000000e+03,6.569321441650390625e+01
8.383000000000000000e+03,6.051345062255859375e+01
8.384000000000000000e+03,1.882478713989257812e+01
