time,value
7.791000000000000000e+03,5.636216354370117188e+01
7.792000000000000000e+03,7.363675689697265625e+01
7.793000000000000000e+03,6.199071121215820312e+01
7.794000000000000000e+03,5.896513366699218750e+01
7.795000000000000000e+03,6.262275314331054688e+01
7.796000000000000000e+03,6.875993347167968750e+01
7.797000000000000000e+03,7.629209136962890625e+01
7.798000000000000000e+03,3.933065795898437500e+01
7.799000000000000000e+03,4.564360809326171875e+01
7.800000000000000000e+03,7.927652740478515625e+01
7.801000000000000000e+03,7.733177947998046875e+01
7.802000000000000000e+03,6.866643524169921875e+01
7.803000000000000000e+03,6.305658340454101562e+01
7.804000000000000000e+03,6.608216094970703125e+01
7.805000000000000000e+03,4.888984298706054688e+01
7.806000000000000000e+03,4.413642883300781250e+01
7.807000000000000000e+03,5.420423889160156250e+01
7.808000000000000000e+03,6.198697280883789062e+01
7.809000000000000000e+03,6.887960815429687500e+01
7.810000000000000000e+03,3.571791458129882812e+01
7.811000000000000000e+03,6.140354919433593750e+01
7.812000000000000000e+03,8.260504150390625000e+01
7.813000000000000000e+03,7.652022552490234375e+01
7.814000000000000000e+03,6.755194091796875000e+01
7.815000000000000000e+03,6.506864929199218750e+01
7.816000000000000000e+03,4.966400146484375000e+01
7.817000000000000000e+03,5.637712097167968750e+01
7.818000000000000000e+03,6.257787704467773438e+01
7.819000000000000000e+03,5.581613540649414062e+01
7.820000000000000000e+03,5.312714767456054688e+01
7.821000000000000000e+03,6.454132080078125000e+01
7.822000000000000000e+03,6.962758636474609375e+01
7.823000000000000000e+03,6.668428802490234375e+01
7.824000000000000000e+03,5.343008041381835938e+01
7.825000000000000000e+03,4.528831863403320312e+01
7.826000000000000000e+03,5.682590866088867188e+01
7.827000000000000000e+03,6.673664855957031250e+01
7.828000000000000000e+03,7.371155548095703125e+01
7.829000000000000000e+03,6.730885314941406250e+01
7.830000000000000000e+03,6.651225280761718750e+01
7.831000000000000000e+03,6.888334655761718750e+01
7.832000000000000000e+03,5.368813323974609375e+01
7.833000000000000000e+03,2.649906158447265625e+01
7.834000000000000000e+03,6.573809051513671875e+01
7.835000000000000000e+03,9.588916778564453125e+01
7.836000000000000000e+03,8.327822113037109375e+01
7.837000000000000000e+03,6.731632995605468750e+01
7.838000000000000000e+03,5.936156082153320312e+01
7.839000000000000000e+03,4.160077667236328125e+01
7.840000000000000000e+03,4.606247711181640625e+01
7.841000000000000000e+03,6.487043762207031250e+01
7.842000000000000000e+03,5.708396148681640625e+01
7.843000000000000000e+03,6.464604187011718750e+01
7.844000000000000000e+03,8.371578979492187500e+01
7.845000000000000000e+03,7.772821044921875000e+01
7.846000000000000000e+03,6.196079254150390625e+01
7.847000000000000000e+03,6.675908660888671875e+01
7.848000000000000000e+03,6.499011230468750000e+01
7.849000000000000000e+03,5.575255966186523438e+01
7.850000000000000000e+03,5.678103256225585938e+01
7.851000000000000000e+03,5.932790374755859375e+01
7.852000000000000000e+03,6.536410522460937500e+01
7.853000000000000000e+03,5.912220764160156250e+01
7.854000000000000000e+03,5.514669418334960938e+01
7.855000000000000000e+03,5.619760513305664062e+01
7.856000000000000000e+03,7.084679412841796875e+01
7.857000000000000000e+03,6.819146728515625000e+01
7.858000000000000000e+03,7.110110473632812500e+01
7.859000000000000000e+03,7.512149810791015625e+01
7.860000000000000000e+03,7.183786773681640625e+01
7.861000000000000000e+03,6.334081649780273438e+01
7.862000000000000000e+03,4.319771575927734375e+01
7.863000000000000000e+03,5.848642730712890625e+01
7.864000000000000000e+03,7.193884277343750000e+01
7.865000000000000000e+03,6.772397613525390625e+01
7.866000000000000000e+03,6.043117523193359375e+01
7.867000000000000000e+03,6.868887329101562500e+01
7.868000000000000000e+03,6.553987884521484375e+01
7.869000000000000000e+03,5.159753036499023438e+01
7.870000000000000000e+03,5.551320648193359375e+01
7.871000000000000000e+03,4.899829864501953125e+01
7.872000000000000000e+03,5.059523773193359375e+01
7.873000000000000000e+03,5.828073120117187500e+01
7.874000000000000000e+03,6.765292358398437500e+01
7.875000000000000000e+03,7.038678741455078125e+01
7.876000000000000000e+03,7.241381072998046875e+01
7.877000000000000000e+03,6.891326904296875000e+01
7.878000000000000000e+03,5.416310119628906250e+01
7.879000000000000000e+03,5.223705291748046875e+01
7.880000000000000000e+03,5.979912948608398438e+01
7.881000000000000000e+03,6.013198089599609375e+01
7.882000000000000000e+03,4.718444824218750000e+01
7.883000000000000000e+03,6.032645797729492188e+01
7.884000000000000000e+03,6.024417877197265625e+01
7.885000000000000000e+03,6.481807708740234375e+01
7.886000000000000000e+03,5.682590866088867188e+01
7.887000000000000000e+03,6.387562179565429688e+01
7.888000000000000000e+03,6.811293029785156250e+01
