time,value
3863.0,-11.625172329625272
3864.0,-14.204421342667855
3865.0,-16.707692407490452
3866.0,-19.045037384985342
3867.0,-21.136225026972078
3868.0,-22.914956956177154
3869.0,-24.332014639805514
3870.0,-25.357054372092293
3871.0,-25.978958831126285
3872.0,-26.20489979311421
3873.0,-26.058437793649876
3874.0,-25.577001958675282
3875.0,-24.80899982697335
3876.0,-23.810703449712886
3877.0,-22.643004903166965
3878.0,-21.368134905168194
3879.0,-20.046475120366086
3880.0,-18.73364529085521
3881.0,-17.47807581545643
3882.0,-16.319251512161166
3883.0,-15.286731155585413
3884.0,-14.399942503109283
3885.0,-13.66866030189073
3886.0,-13.094009834020314
3887.0,-12.66980138703178
3888.0,-12.38400202820319
3889.0,-12.2201998152866
3890.0,-12.158984313284451
3891.0,-12.179213671435358
3892.0,-12.259165774683654
3893.0,-12.3776027821978
3894.0,-12.514788742742985
3895.0,-12.653444190759593
3896.0,-12.779525950985759
3897.0,-12.882676523579375
3898.0,-12.956252900428384
3899.0,-12.996979164072252
3900.0,-13.004373368075719
3901.0,-12.98011748207136
3902.0,-12.927492371962447
3903.0,-12.850939761838102
3904.0,-12.755753551605038
3905.0,-12.647840391380663
3906.0,-12.533462627944889
3907.0,-12.418934181473718
3908.0,-12.310346664039571
3909.0,-12.213449618966068
3910.0,-12.133737391721292
3911.0,-12.07666537224348
3912.0,-12.047830879181314
3913.0,-12.05295640771867
3914.0,-12.09759005301041
3915.0,-12.18655039297616
3916.0,-12.323253354527935
3917.0,-12.509130024642719
3918.0,-12.743338148396605
3919.0,-13.022865993882824
3920.0,-13.342955048747212
3921.0,-13.697607494483968
3922.0,-14.079886426643533
3923.0,-14.481811199769265
3924.0,-14.893868889688058
3925.0,-15.304398008142204
3926.0,-15.699216556952498
3927.0,-16.06179276867926
3928.0,-16.374047716359666
3929.0,-16.617663366429234
3930.0,-16.7756406884752
3931.0,-16.833822067814936
3932.0,-16.782133086490322
3933.0,-16.61538474608286
3934.0,-16.33358206692675
3935.0,-15.94177726417682
3936.0,-15.449561118790827
3937.0,-14.870296121312531
3938.0,-14.220168620992842
3939.0,-13.517102806669966
3940.0,-12.779566610655063
3941.0,-12.025309489158968
3942.0,-11.270080149025038
3943.0,-10.526371739492381
3944.0,-9.802259381086413
3945.0,-9.100444597023847
3946.0,-8.417664769172996
3947.0,-7.744602736292154
3948.0,-7.06632387072099
3949.0,-6.363121243349118
3950.0,-5.611540270775022
3951.0,-4.785336721992824
3952.0,-3.856196960172338
3953.0,-2.794178245648233
3954.0,-1.5679651814364224
3955.0,-0.14514450433153753
3956.0,1.5072627831649632
3957.0,3.4218144477591026
3958.0,5.629096903098877
3959.0,8.155604244417129
3960.0,11.021142080044099
3961.0,14.235962396734777
3962.0,17.79793879715994
3963.0,21.690149536534463
3964.0,25.87921823385586
3965.0,30.314672899012997
3966.0,34.92945539059979
3967.0,39.64157956334884
3968.0,44.35682184517664
3969.0,48.97225197732248
3970.0,53.38038336033937
3971.0,57.47373493425831
3972.0,61.14963093278817
3973.0,64.31509238209735
3974.0,66.89165715128102
3975.0,68.81988283296674
3976.0,70.06317048784823
3977.0,70.6104738168972
3978.0,70.4774944948601
3979.0,69.7061223320081
3980.0,68.36211277650185
