time,value
5.474000000000000000e+03,7.312813568115234375e+01
5.475000000000000000e+03,8.069769287109375000e+01
5.476000000000000000e+03,7.528979492187500000e+01
5.477000000000000000e+03,4.960416412353515625e+01
5.478000000000000000e+03,7.201177597045898438e+00
5.479000000000000000e+03,2.557156562805175781e+01
5.480000000000000000e+03,1.413495159149169922e+01
5.481000000000000000e+03,6.553987884521484375e+01
5.482000000000000000e+03,9.049623107910156250e+01
5.483000000000000000e+03,7.524865722656250000e+01
5.484000000000000000e+03,6.291072845458984375e+01
5.485000000000000000e+03,3.307006454467773438e+01
5.486000000000000000e+03,3.094580268859863281e+01
5.487000000000000000e+03,2.607645225524902344e+01
5.488000000000000000e+03,1.772151565551757812e+01
5.489000000000000000e+03,8.035362243652343750e+01
5.490000000000000000e+03,7.242503356933593750e+01
5.491000000000000000e+03,7.330764770507812500e+01
5.492000000000000000e+03,5.327674484252929688e+01
5.493000000000000000e+03,2.586701774597167969e+01
5.494000000000000000e+03,4.051994705200195312e+01
5.495000000000000000e+03,1.658084678649902344e+01
5.496000000000000000e+03,6.045361328125000000e+01
5.497000000000000000e+03,8.831586456298828125e+01
5.498000000000000000e+03,8.657307434082031250e+01
5.499000000000000000e+03,5.882301712036132812e+01
5.500000000000000000e+03,2.899731445312500000e+01
5.501000000000000000e+03,5.530751037597656250e+01
5.502000000000000000e+03,6.200193023681640625e+01
5.503000000000000000e+03,6.127265167236328125e+01
5.504000000000000000e+03,7.774691009521484375e+01
5.505000000000000000e+03,5.266340255737304688e+01
5.506000000000000000e+03,-5.664078712463378906e+00
5.507000000000000000e+03,4.058352279663085938e+01
5.508000000000000000e+03,1.003209457397460938e+02
5.509000000000000000e+03,7.451937866210937500e+01
5.510000000000000000e+03,5.457823181152343750e+01
5.511000000000000000e+03,7.451564025878906250e+01
5.512000000000000000e+03,5.687452697753906250e+01
5.513000000000000000e+03,5.089442825317382812e+01
5.514000000000000000e+03,3.183963775634765625e+01
5.515000000000000000e+03,3.126743316650390625e+01
5.516000000000000000e+03,-2.769395828247070312e+00
5.517000000000000000e+03,8.247788238525390625e+01
5.518000000000000000e+03,1.067685317993164062e+02
5.519000000000000000e+03,9.233251953125000000e+01
5.520000000000000000e+03,7.324781036376953125e+01
5.521000000000000000e+03,5.014645004272460938e+01
5.522000000000000000e+03,3.856398010253906250e+01
5.523000000000000000e+03,4.280128479003906250e+01
5.524000000000000000e+03,2.507041931152343750e+01
5.525000000000000000e+03,-1.321867656707763672e+01
5.526000000000000000e+03,3.502977371215820312e+01
5.527000000000000000e+03,1.101419219970703125e+02
5.528000000000000000e+03,1.026471633911132812e+02
5.529000000000000000e+03,5.970189285278320312e+01
5.530000000000000000e+03,3.454732513427734375e+01
5.531000000000000000e+03,2.122393131256103516e+00
5.532000000000000000e+03,5.670997238159179688e+01
5.533000000000000000e+03,7.238763427734375000e+01
5.534000000000000000e+03,6.919001770019531250e+01
5.535000000000000000e+03,7.162095642089843750e+01
5.536000000000000000e+03,6.663192749023437500e+01
5.537000000000000000e+03,6.346049118041992188e+01
5.538000000000000000e+03,4.154467773437500000e+01
5.539000000000000000e+03,1.037635231018066406e+01
5.540000000000000000e+03,4.376243972778320312e+01
5.541000000000000000e+03,5.054661941528320312e+01
5.542000000000000000e+03,4.777909088134765625e+01
5.543000000000000000e+03,7.824431610107421875e+01
5.544000000000000000e+03,7.174063110351562500e+01
5.545000000000000000e+03,8.364472961425781250e+01
5.546000000000000000e+03,3.632751846313476562e+01
5.547000000000000000e+03,5.884919738769531250e+01
5.548000000000000000e+03,5.447351455688476562e+01
5.549000000000000000e+03,3.467074203491210938e+01
5.550000000000000000e+03,7.139656066894531250e+01
5.551000000000000000e+03,8.809895324707031250e+01
5.552000000000000000e+03,6.484799194335937500e+01
5.553000000000000000e+03,6.489661407470703125e+01
5.554000000000000000e+03,4.279006576538085938e+01
5.555000000000000000e+03,6.540149688720703125e+01
5.556000000000000000e+03,7.475125122070312500e+01
5.557000000000000000e+03,6.309772109985351562e+01
5.558000000000000000e+03,-1.125522899627685547e+01
5.559000000000000000e+03,1.637889099121093750e+01
5.560000000000000000e+03,1.035522232055664062e+02
5.561000000000000000e+03,1.093528060913085938e+02
5.562000000000000000e+03,1.048985824584960938e+02
5.563000000000000000e+03,7.084679412841796875e+01
5.564000000000000000e+03,7.021849060058593750e+01
5.565000000000000000e+03,5.174338531494140625e+01
5.566000000000000000e+03,9.022508621215820312e+00
5.567000000000000000e+03,-1.997293663024902344e+01
5.568000000000000000e+03,1.024115524291992188e+02
5.569000000000000000e+03,1.336322326660156250e+02
5.570000000000000000e+03,9.897084045410156250e+01
5.571000000000000000e+03,9.526834106445312500e+01
5.572000000000000000e+03,8.677503204345703125e+01
5.573000000000000000e+03,4.897959899902343750e+01
5.574000000000000000e+03,4.808202362060546875e+01
5.575000000000000000e+03,3.663232088088989258e+00
5.576000000000000000e+03,-3.472684097290039062e+01
5.577000000000000000e+03,1.142595520019531250e+02
5.578000000000000000e+03,1.329665374755859375e+02
5.579000000000000000e+03,1.015027542114257812e+02
5.580000000000000000e+03,9.115071105957031250e+01
5.581000000000000000e+03,6.746218872070312500e+01
5.582000000000000000e+03,5.118239974975585938e+01
5.583000000000000000e+03,4.126792526245117188e+01
5.584000000000000000e+03,5.454644203186035156e+00
5.585000000000000000e+03,3.292794799804687500e+01
5.586000000000000000e+03,8.992776489257812500e+01
5.587000000000000000e+03,8.457596588134765625e+01
5.588000000000000000e+03,7.260080718994140625e+01
5.589000000000000000e+03,7.397708892822265625e+01
5.590000000000000000e+03,3.168630218505859375e+01
5.591000000000000000e+03,5.144793319702148438e+01
5.592000000000000000e+03,7.861830902099609375e+01
5.593000000000000000e+03,8.090712738037109375e+01
5.594000000000000000e+03,6.978092193603515625e+01
5.595000000000000000e+03,5.083084869384765625e+01
5.596000000000000000e+03,4.628126144409179688e+00
5.597000000000000000e+03,1.681271934509277344e+01
5.598000000000000000e+03,1.044423141479492188e+02
5.599000000000000000e+03,1.063122634887695312e+02
5.600000000000000000e+03,8.378684997558593750e+01
5.601000000000000000e+03,6.145590591430664062e+01
5.602000000000000000e+03,3.361608886718750000e+01
5.603000000000000000e+03,1.222386264801025391e+01
5.604000000000000000e+03,-6.569134235382080078e+00
5.605000000000000000e+03,7.133298492431640625e+01
5.606000000000000000e+03,8.264617919921875000e+01
5.607000000000000000e+03,9.075801849365234375e+01
5.608000000000000000e+03,8.509207153320312500e+01
5.609000000000000000e+03,6.635891723632812500e+01
5.610000000000000000e+03,5.131703567504882812e+01
5.611000000000000000e+03,5.219591522216796875e+01
5.612000000000000000e+03,3.147312736511230469e+01
5.613000000000000000e+03,3.558701705932617188e+01
5.614000000000000000e+03,8.631127929687500000e+01
5.615000000000000000e+03,3.430423355102539062e+01
5.616000000000000000e+03,1.612083816528320312e+01
5.617000000000000000e+03,7.452311706542968750e+01
5.618000000000000000e+03,8.593354797363281250e+01
