time,value
1.490000000000000000e+04,5.218469238281250000e+01
1.490100000000000000e+04,3.974578857421875000e+01
1.490200000000000000e+04,8.520053100585937500e+01
1.490300000000000000e+04,8.846172332763671875e+01
1.490400000000000000e+04,6.643371582031250000e+01
1.490500000000000000e+04,5.273072052001953125e+01
1.490600000000000000e+04,4.866544723510742188e+01
1.490700000000000000e+04,6.688249969482421875e+01
1.490800000000000000e+04,6.429448699951171875e+01
1.490900000000000000e+04,5.118988037109375000e+01
1.491000000000000000e+04,5.126467895507812500e+01
1.491100000000000000e+04,2.466276931762695312e+01
1.491200000000000000e+04,5.800024032592773438e+01
1.491300000000000000e+04,9.231008148193359375e+01
1.491400000000000000e+04,6.206177139282226562e+01
1.491500000000000000e+04,3.621906280517578125e+01
1.491600000000000000e+04,7.394343566894531250e+01
1.491700000000000000e+04,7.706624603271484375e+01
1.491800000000000000e+04,4.171297454833984375e+01
1.491900000000000000e+04,6.733689785003662109e+00
1.492000000000000000e+04,9.057102966308593750e+01
1.492100000000000000e+04,1.056877059936523438e+02
1.492200000000000000e+04,8.056305694580078125e+01
1.492300000000000000e+04,5.892399215698242188e+01
1.492400000000000000e+04,3.255395889282226562e+01
1.492500000000000000e+04,4.391951370239257812e+01
1.492600000000000000e+04,4.382227706909179688e+01
1.492700000000000000e+04,9.955800628662109375e+01
1.492800000000000000e+04,8.185706329345703125e+01
1.492900000000000000e+04,6.954531097412109375e+01
1.493000000000000000e+04,6.423464965820312500e+01
1.493100000000000000e+04,7.756739807128906250e+01
1.493200000000000000e+04,7.362554168701171875e+01
1.493300000000000000e+04,6.824756622314453125e+01
1.493400000000000000e+04,5.469042587280273438e+01
1.493500000000000000e+04,5.918204498291015625e+01
1.493600000000000000e+04,5.514669418334960938e+01
1.493700000000000000e+04,6.408879852294921875e+01
1.493800000000000000e+04,7.999832916259765625e+01
1.493900000000000000e+04,7.106745147705078125e+01
1.494000000000000000e+04,6.086500167846679688e+01
1.494100000000000000e+04,3.913992309570312500e+01
1.494200000000000000e+04,2.406064605712890625e+01
1.494300000000000000e+04,8.584753417968750000e+01
1.494400000000000000e+04,9.956174468994140625e+01
1.494500000000000000e+04,9.727666473388671875e+01
1.494600000000000000e+04,7.197998809814453125e+01
1.494700000000000000e+04,6.262275314331054688e+01
1.494800000000000000e+04,4.013099670410156250e+01
1.494900000000000000e+04,3.407609939575195312e+01
1.495000000000000000e+04,6.691616058349609375e+01
1.495100000000000000e+04,9.907556152343750000e+01
1.495200000000000000e+04,8.222731018066406250e+01
1.495300000000000000e+04,6.649729156494140625e+01
1.495400000000000000e+04,6.541645812988281250e+01
1.495500000000000000e+04,6.015068054199218750e+01
1.495600000000000000e+04,3.853966951370239258e+00
1.495700000000000000e+04,8.114273834228515625e+01
1.495800000000000000e+04,1.034175872802734375e+02
1.495900000000000000e+04,9.168177795410156250e+01
1.496000000000000000e+04,7.428750610351562500e+01
1.496100000000000000e+04,5.964579391479492188e+01
1.496200000000000000e+04,5.087947082519531250e+01
1.496300000000000000e+04,5.786934280395507812e+01
1.496400000000000000e+04,4.948448562622070312e+01
1.496500000000000000e+04,4.246095275878906250e+01
1.496600000000000000e+04,6.417107391357421875e+01
1.496700000000000000e+04,5.326178359985351562e+01
1.496800000000000000e+04,5.647061920166015625e+01
1.496900000000000000e+04,6.514718627929687500e+01
1.497000000000000000e+04,6.984075927734375000e+01
1.497100000000000000e+04,6.751080322265625000e+01
1.497200000000000000e+04,6.746218872070312500e+01
1.497300000000000000e+04,5.914838790893554688e+01
1.497400000000000000e+04,6.615322113037109375e+01
1.497500000000000000e+04,5.572637939453125000e+01
1.497600000000000000e+04,8.288553619384765625e+01
1.497700000000000000e+04,8.910872650146484375e+01
1.497800000000000000e+04,7.281771850585937500e+01
1.497900000000000000e+04,8.842432403564453125e+01
1.498000000000000000e+04,8.802789306640625000e+01
1.498100000000000000e+04,1.033278274536132812e+02
1.498200000000000000e+04,9.906807708740234375e+01
1.498300000000000000e+04,1.007585144042968750e+02
1.498400000000000000e+04,1.149065551757812500e+02
1.498500000000000000e+04,1.104485931396484375e+02
1.498600000000000000e+04,1.382098693847656250e+02
1.498700000000000000e+04,1.253520965576171875e+02
1.498800000000000000e+04,1.196898880004882812e+02
1.498900000000000000e+04,1.277568511962890625e+02
1.499000000000000000e+04,1.212494277954101562e+02
1.499100000000000000e+04,1.178685531616210938e+02
1.499200000000000000e+04,1.471631927490234375e+02
1.499300000000000000e+04,1.325140075683593750e+02
1.499400000000000000e+04,1.347130737304687500e+02
1.499500000000000000e+04,1.263282089233398438e+02
1.499600000000000000e+04,9.786756896972656250e+01
1.499700000000000000e+04,1.372935943603515625e+02
1.499800000000000000e+04,1.205986862182617188e+02
1.499900000000000000e+04,8.352505493164062500e+01
1.500000000000000000e+04,1.523242492675781250e+02
1.500100000000000000e+04,1.212643890380859375e+02
1.500200000000000000e+04,1.293500518798828125e+02
1.500300000000000000e+04,1.122624435424804688e+02
1.500400000000000000e+04,8.074630737304687500e+01
1.500500000000000000e+04,1.046106109619140625e+02
1.500600000000000000e+04,7.807228088378906250e+01
1.500700000000000000e+04,-2.129873037338256836e+00
1.500800000000000000e+04,1.035484771728515625e+02
1.500900000000000000e+04,1.267919616699218750e+02
1.501000000000000000e+04,9.330863189697265625e+01
1.501100000000000000e+04,7.324407196044921875e+01
1.501200000000000000e+04,6.150078582763671875e+01
1.501300000000000000e+04,4.954432296752929688e+01
1.501400000000000000e+04,3.696330261230468750e+01
1.501500000000000000e+04,2.388861083984375000e+01
1.501600000000000000e+04,4.659728240966796875e+01
1.501700000000000000e+04,4.115572738647460938e+01
1.501800000000000000e+04,7.768707275390625000e+01
1.501900000000000000e+04,7.827423858642578125e+01
1.502000000000000000e+04,5.702786636352539062e+01
1.502100000000000000e+04,4.282372283935546875e+01
1.502200000000000000e+04,5.950367736816406250e+01
1.502300000000000000e+04,5.286909484863281250e+01
1.502400000000000000e+04,3.570295333862304688e+01
1.502500000000000000e+04,4.227021789550781250e+01
1.502600000000000000e+04,-8.667218208312988281e+00
1.502700000000000000e+04,2.872804069519042969e+01
1.502800000000000000e+04,7.209217834472656250e+01
