time,value
2.652000000000000000e+03,5.847146606445312500e+01
2.653000000000000000e+03,6.095849990844726562e+01
2.654000000000000000e+03,6.247689819335937500e+01
2.655000000000000000e+03,5.248014450073242188e+01
2.656000000000000000e+03,5.845650482177734375e+01
2.657000000000000000e+03,6.538654327392578125e+01
2.658000000000000000e+03,6.193087387084960938e+01
2.659000000000000000e+03,4.641402816772460938e+01
2.660000000000000000e+03,6.178127670288085938e+01
2.661000000000000000e+03,6.533418273925781250e+01
2.662000000000000000e+03,6.301544570922851562e+01
2.663000000000000000e+03,5.007538986206054688e+01
2.664000000000000000e+03,6.300422286987304688e+01
2.665000000000000000e+03,5.758510971069335938e+01
2.666000000000000000e+03,6.361382675170898438e+01
2.667000000000000000e+03,5.782446289062500000e+01
2.668000000000000000e+03,6.156062316894531250e+01
2.669000000000000000e+03,6.365496826171875000e+01
2.670000000000000000e+03,6.309024047851562500e+01
2.671000000000000000e+03,5.973181152343750000e+01
2.672000000000000000e+03,6.068548583984375000e+01
2.673000000000000000e+03,6.758186340332031250e+01
2.674000000000000000e+03,6.987815856933593750e+01
2.675000000000000000e+03,5.987766647338867188e+01
2.676000000000000000e+03,5.366943359375000000e+01
2.677000000000000000e+03,6.285462951660156250e+01
2.678000000000000000e+03,6.160550308227539062e+01
2.679000000000000000e+03,6.416359710693359375e+01
2.680000000000000000e+03,6.061442947387695312e+01
2.681000000000000000e+03,5.308227157592773438e+01
2.682000000000000000e+03,7.117216491699218750e+01
2.683000000000000000e+03,6.924611663818359375e+01
2.684000000000000000e+03,6.153444290161132812e+01
2.685000000000000000e+03,5.989636611938476562e+01
2.686000000000000000e+03,5.779080581665039062e+01
2.687000000000000000e+03,6.907034301757812500e+01
2.688000000000000000e+03,6.659078979492187500e+01
2.689000000000000000e+03,6.643371582031250000e+01
2.690000000000000000e+03,6.016564178466796875e+01
2.691000000000000000e+03,5.400228500366210938e+01
2.692000000000000000e+03,5.908855056762695312e+01
2.693000000000000000e+03,6.124647140502929688e+01
2.694000000000000000e+03,5.624248504638671875e+01
2.695000000000000000e+03,5.789178085327148438e+01
2.696000000000000000e+03,6.182241439819335938e+01
2.697000000000000000e+03,6.534165954589843750e+01
2.698000000000000000e+03,6.332959747314453125e+01
2.699000000000000000e+03,5.161996841430664062e+01
2.700000000000000000e+03,5.744673156738281250e+01
2.701000000000000000e+03,6.749210357666015625e+01
2.702000000000000000e+03,6.218892669677734375e+01
2.703000000000000000e+03,5.692314910888671875e+01
2.704000000000000000e+03,6.191217422485351562e+01
2.705000000000000000e+03,6.074158477783203125e+01
2.706000000000000000e+03,5.225949096679687500e+01
2.707000000000000000e+03,5.453335189819335938e+01
2.708000000000000000e+03,6.205429077148437500e+01
2.709000000000000000e+03,5.557304382324218750e+01
2.710000000000000000e+03,6.413741302490234375e+01
2.711000000000000000e+03,6.481059265136718750e+01
2.712000000000000000e+03,5.594703292846679688e+01
2.713000000000000000e+03,5.655663681030273438e+01
2.714000000000000000e+03,6.042369461059570312e+01
2.715000000000000000e+03,6.901798248291015625e+01
2.716000000000000000e+03,6.548377990722656250e+01
2.717000000000000000e+03,6.473580169677734375e+01
2.718000000000000000e+03,7.382001495361328125e+01
2.719000000000000000e+03,6.806056976318359375e+01
2.720000000000000000e+03,1.044086532592773438e+02
2.721000000000000000e+03,6.975474548339843750e+01
2.722000000000000000e+03,8.188323974609375000e+01
2.723000000000000000e+03,9.750479888916015625e+01
2.724000000000000000e+03,9.342831420898437500e+01
2.725000000000000000e+03,1.041580810546875000e+02
2.726000000000000000e+03,1.244395599365234375e+02
2.727000000000000000e+03,1.289573669433593750e+02
2.728000000000000000e+03,1.450763244628906250e+02
2.729000000000000000e+03,1.487302093505859375e+02
2.730000000000000000e+03,1.560529327392578125e+02
2.731000000000000000e+03,1.506113739013671875e+02
2.732000000000000000e+03,1.449080352783203125e+02
2.733000000000000000e+03,1.623995513916015625e+02
2.734000000000000000e+03,1.706048889160156250e+02
2.735000000000000000e+03,1.768879241943359375e+02
2.736000000000000000e+03,1.748721160888671875e+02
2.737000000000000000e+03,1.649165039062500000e+02
2.738000000000000000e+03,1.599723510742187500e+02
2.739000000000000000e+03,1.695165710449218750e+02
2.740000000000000000e+03,1.545794219970703125e+02
2.741000000000000000e+03,1.678934631347656250e+02
2.742000000000000000e+03,1.694193420410156250e+02
2.743000000000000000e+03,1.544896545410156250e+02
2.744000000000000000e+03,1.505440673828125000e+02
2.745000000000000000e+03,1.462581329345703125e+02
2.746000000000000000e+03,1.403640594482421875e+02
2.747000000000000000e+03,1.311713867187500000e+02
2.748000000000000000e+03,1.193084182739257812e+02
2.749000000000000000e+03,1.106991653442382812e+02
2.750000000000000000e+03,1.137060470581054688e+02
2.751000000000000000e+03,1.046330490112304688e+02
2.752000000000000000e+03,9.768431854248046875e+01
2.753000000000000000e+03,1.039486465454101562e+02
2.754000000000000000e+03,7.978515625000000000e+01
2.755000000000000000e+03,7.686803436279296875e+01
2.756000000000000000e+03,8.038353729248046875e+01
2.757000000000000000e+03,7.951214599609375000e+01
2.758000000000000000e+03,6.554361724853515625e+01
2.759000000000000000e+03,6.772023773193359375e+01
2.760000000000000000e+03,5.073735427856445312e+01
2.761000000000000000e+03,5.203883743286132812e+01
2.762000000000000000e+03,6.435433197021484375e+01
2.763000000000000000e+03,6.516588592529296875e+01
2.764000000000000000e+03,5.222957229614257812e+01
2.765000000000000000e+03,4.560620880126953125e+01
2.766000000000000000e+03,4.950318527221679688e+01
2.767000000000000000e+03,3.271851348876953125e+01
2.768000000000000000e+03,2.189898490905761719e+01
2.769000000000000000e+03,5.251754379272460938e+01
2.770000000000000000e+03,4.453285980224609375e+01
2.771000000000000000e+03,2.679451370239257812e+01
2.772000000000000000e+03,4.179151153564453125e+01
2.773000000000000000e+03,4.410277175903320312e+01
2.774000000000000000e+03,3.831340408325195312e+01
2.775000000000000000e+03,2.717224311828613281e+01
2.776000000000000000e+03,1.587026500701904297e+01
2.777000000000000000e+03,3.494749450683593750e+01
2.778000000000000000e+03,3.605076599121093750e+01
2.779000000000000000e+03,2.990611076354980469e+01
2.780000000000000000e+03,2.716102409362792969e+01
2.781000000000000000e+03,2.099766921997070312e+01
2.782000000000000000e+03,2.335380554199218750e+01
2.783000000000000000e+03,1.867518997192382812e+01
2.784000000000000000e+03,3.891552734375000000e+01
2.785000000000000000e+03,3.552717971801757812e+01
2.786000000000000000e+03,2.776688766479492188e+01
2.787000000000000000e+03,2.522375488281250000e+01
2.788000000000000000e+03,7.571427345275878906e+00
2.789000000000000000e+03,3.171996116638183594e+01
2.790000000000000000e+03,3.305510711669921875e+01
2.791000000000000000e+03,3.226972579956054688e+01
2.792000000000000000e+03,3.261753845214843750e+01
2.793000000000000000e+03,3.292047119140625000e+01
2.794000000000000000e+03,3.513822937011718750e+01
2.795000000000000000e+03,2.484976577758789062e+01
2.796000000000000000e+03,1.781127357482910156e+01
2.797000000000000000e+03,3.976822662353515625e+01
2.798000000000000000e+03,4.074433898925781250e+01
2.799000000000000000e+03,2.633824539184570312e+01
2.800000000000000000e+03,2.461415100097656250e+01
2.801000000000000000e+03,3.320470046997070312e+01
2.802000000000000000e+03,2.564636421203613281e+01
2.803000000000000000e+03,2.880283927917480469e+01
2.804000000000000000e+03,3.773371887207031250e+01
2.805000000000000000e+03,4.446179962158203125e+01
2.806000000000000000e+03,3.486895751953125000e+01
2.807000000000000000e+03,3.314860153198242188e+01
2.808000000000000000e+03,2.185036468505859375e+01
2.809000000000000000e+03,2.526863479614257812e+01
2.810000000000000000e+03,3.633499908447265625e+01
2.811000000000000000e+03,4.721436691284179688e+01
2.812000000000000000e+03,3.686232376098632812e+01
2.813000000000000000e+03,3.494375610351562500e+01
2.814000000000000000e+03,3.212013244628906250e+01
2.815000000000000000e+03,3.303640747070312500e+01
2.816000000000000000e+03,1.379462051391601562e+01
2.817000000000000000e+03,6.127826213836669922e+00
2.818000000000000000e+03,3.507839202880859375e+01
2.819000000000000000e+03,4.485448837280273438e+01
2.820000000000000000e+03,4.538555526733398438e+01
2.821000000000000000e+03,4.018709564208984375e+01
2.822000000000000000e+03,4.316779708862304688e+01
2.823000000000000000e+03,3.585629272460937500e+01
2.824000000000000000e+03,3.193313598632812500e+01
2.825000000000000000e+03,3.001830673217773438e+01
2.826000000000000000e+03,3.474554061889648438e+01
2.827000000000000000e+03,3.831714630126953125e+01
2.828000000000000000e+03,3.507839202880859375e+01
2.829000000000000000e+03,3.176110076904296875e+01
2.830000000000000000e+03,3.691094207763671875e+01
2.831000000000000000e+03,4.013847732543945312e+01
2.832000000000000000e+03,3.292047119140625000e+01
2.833000000000000000e+03,3.758786392211914062e+01
2.834000000000000000e+03,3.955505371093750000e+01
2.835000000000000000e+03,3.777486038208007812e+01
2.836000000000000000e+03,3.924090194702148438e+01
2.837000000000000000e+03,4.417756652832031250e+01
2.838000000000000000e+03,4.074808120727539062e+01
2.839000000000000000e+03,2.869064331054687500e+01
2.840000000000000000e+03,1.847697639465332031e+01
2.841000000000000000e+03,4.453659820556640625e+01
2.842000000000000000e+03,4.453285980224609375e+01
2.843000000000000000e+03,4.282372283935546875e+01
