time,value
1042.0,-5.319272691168741
1043.0,-0.13908971618861227
1044.0,2.227447797720562
1045.0,0.6570173715451686
1046.0,-3.7677283024936976
1047.0,-8.658637729797793
1048.0,-11.82572571756514
1049.0,-12.315158327239002
1050.0,-10.498015781161996
1051.0,-7.461444369224255
1052.0,-4.2702945044900495
1053.0,-1.5695844742222285
1054.0,0.32725509762899085
1055.0,1.1252838365660909
1056.0,0.4462528924602875
1057.0,-1.9089267547140425
1058.0,-5.6066703703177385
1059.0,-9.685326865738835
1060.0,-12.81088032560346
1061.0,-13.758056131305928
1062.0,-11.941292961025571
1063.0,-7.817790947656343
1064.0,-2.966703495475883
1065.0,0.3332291323483053
1066.0,0.04443427582452841
1067.0,-4.495479685256978
1068.0,-11.873036742485743
1069.0,-18.88126329406803
1070.0,-21.844788385392594
1071.0,-18.453903540512798
1072.0,-9.199629983501122
1073.0,2.4624385647313147
1074.0,11.539280945835747
1075.0,13.912045289754957
1076.0,8.422079714112689
1077.0,-2.5282311828912
1078.0,-14.117323551275263
1079.0,-21.346308104640173
1080.0,-21.338525581754787
1081.0,-14.671193803732956
1082.0,-5.041728943995501
1083.0,2.6813015966812532
1084.0,5.018690641670259
1085.0,1.5905566944969975
1086.0,-4.988858118478741
1087.0,-10.868313599814103
1088.0,-13.209945291488665
1089.0,-11.544179496354266
1090.0,-7.542073444563147
1091.0,-3.6437819574368278
1092.0,-1.6264471421402191
1093.0,-1.9256669519487266
1094.0,-3.811636506112615
1095.0,-6.058909062561777
1096.0,-7.684059707533276
1097.0,-8.40545187689399
1098.0,-8.603338256720551
1099.0,-8.837045923245405
1100.0,-9.32865675317759
1101.0,-9.84478116433137
1102.0,-9.949171281862537
1103.0,-9.22516091749282
1104.0,-7.319350405299003
1105.0,-4.103659660671666
1106.0,-0.09616689249005869
1107.0,3.3291352424567324
1108.0,4.534231291725602
1109.0,2.859793923160608
1110.0,-0.47620729402958195
1111.0,-2.787698521581307
1112.0,-1.595715879502063
1113.0,3.600242872559957
1114.0,10.841484739625132
1115.0,16.909034436048096
1116.0,19.238729958462404
1117.0,17.164634879290837
1118.0,11.89764584430285
1119.0,5.685162543638406
1120.0,0.8883170925450191
1121.0,-0.7129753814500549
1122.0,1.5342961699743598
1123.0,6.795966342058368
1124.0,12.896703573432896
1125.0,17.177383181452612
1126.0,17.77391869456948
1127.0,14.643108617050933
1128.0,9.683174609142025
1129.0,5.733905365846679
1130.0,4.9486829621321125
1131.0,7.558003776223284
1132.0,11.849918307678964
1133.0,15.332230114302849
1134.0,16.249367406346288
1135.0,14.509773409328924
1136.0,11.560459289497127
1137.0,9.390823461986933
1138.0,9.312163522780692
1139.0,11.234708170638878
1140.0,13.824658926966972
1141.0,15.403327059111009
1142.0,15.039005625081652
1143.0,13.13744323495528
1144.0,11.095293532792265
1145.0,10.251902437546178
1146.0,10.967139979500745
1147.0,12.5163120273515
1148.0,13.741448320586311
1149.0,13.847207370090532
1150.0,12.80829111322252
1151.0,11.2467160169362
1152.0,9.961083403456401
1153.0,9.446360023298224
1154.0,9.678838963215728
1155.0,10.189741432300341
1156.0,10.282786204119482
1157.0,9.334431858524388
1158.0,7.196086238801029
1159.0,4.532766446102722
1160.0,2.7380012967163956
1161.0,3.2767587141009593
1162.0,6.799882101288569
1163.0,12.61188044698033
1164.0,18.83240924938383
1165.0,23.15744290188527
1166.0,23.86599075396104
1167.0,20.673627993718394
1168.0,15.041809506357811
1169.0,9.647800678720742
1170.0,7.096746828896631
1171.0,8.504297095270305
1172.0,12.838892064748713
1173.0,17.560253333361786
1174.0,20.251699707694296
1175.0,20.167443676874356
1176.0,18.573119218742647
1177.0,17.64062551023345
1178.0,18.78398235810559
1179.0,21.683604293722222
1180.0,24.57469308595998
1181.0,25.40311534553905
1182.0,23.02231758113101
1183.0,17.810828305185378
1184.0,11.491669166027053
1185.0,6.284733426127589
1186.0,3.8376006360015875
1187.0,4.531240213166563
1188.0,7.51971644913348
1189.0,11.349764303367262
1190.0,14.674306608425573
1191.0,16.687226950640067
1192.0,17.221467699842325
1193.0,16.61265477659876
1194.0,15.432337469718004
1195.0,14.207159083396343
1196.0,13.241977427715184
1197.0,12.574942054042367
1198.0,12.012207025898373
1199.0,11.237418553298225
1200.0,10.05076651125025
1201.0,8.668915143051477
1202.0,7.808993598783384
1203.0,8.33214045254864
1204.0,10.601416487207496
1205.0,14.034393657413112
1206.0,17.259816086784454
1207.0,18.868417889830326
1208.0,18.28963085664687
1209.0,16.179608144156436
1210.0,14.030900924672054
1211.0,13.273443256428045
1212.0,14.472334670459563
1213.0,17.104492613340256
1214.0,19.976324363848818
1215.0,21.954439363562567
1216.0,22.52854451471235
1217.0,21.874772275522293
1218.0,20.48432631037192
1219.0,18.777688465301242
1220.0,17.073220887662057
1221.0,15.837395968301092
1222.0,15.75898335637541
1223.0,17.291242224970116
1224.0,19.900553098063412
1225.0,21.793229886871416
1226.0,20.675564441619702
1227.0,15.2010296639791
1228.0,6.087802539822941
1229.0,-3.9100916196296556
1230.0,-11.234213734975043
1231.0,-13.302531097306733
1232.0,-9.835509617869354
1233.0,-2.9247784529148957
1234.0,4.168338218061968
1235.0,8.670006128153629
1236.0,9.458482406480886
1237.0,7.307719795781874
1238.0,4.308042806579123
1239.0,2.7950278454529958
1240.0,4.227641181535642
1241.0,8.518522209281661
1242.0,14.165455465140436
1243.0,19.096400859629004
1244.0,21.703856764626682
1245.0,21.489465783795918
1246.0,19.07073603855661
1247.0,15.680217492489115
1248.0,12.492873916566872
1249.0,10.153950361170844
1250.0,8.741777389175763
1251.0,8.088889203631057
1252.0,8.104807622431906
1253.0,8.782942259849236
1254.0,9.94103539723383
1255.0,11.078607294245558
1256.0,11.659227344102641
1257.0,11.66813496707111
1258.0,11.906474576710004
1259.0,13.59685302112066
1260.0,17.44710376215042
1261.0,22.839683855429943
1262.0,27.823040852343283
1263.0,30.07936740315766
1264.0,28.370054134152245
1265.0,23.52443613546851
1266.0,18.190154669770614
1267.0,15.344888767707292
1268.0,16.4829158400358
1269.0,20.708597516445227
1270.0,25.369793988644805
1271.0,27.769372535041008
1272.0,26.778571607402814
1273.0,23.37443210604321
1274.0,19.92804750737146
1275.0,18.788737561994385
1276.0,20.97706546551726
1277.0,25.65644843679851
1278.0,30.63290391353631
1279.0,33.57375633815705
1280.0,33.21505924251939
1281.0,29.86877973453802
1282.0,25.02884606999705
1283.0,20.40771159038746
1284.0,16.985106518239316
1285.0,14.585092653208152
