time,value
5.496000000000000000e+03,6.087622070312500000e+01
5.497000000000000000e+03,5.643696212768554688e+01
5.498000000000000000e+03,-1.919877624511718750e+01
5.499000000000000000e+03,4.891228103637695312e+01
5.500000000000000000e+03,1.204715270996093750e+02
5.501000000000000000e+03,9.379482269287109375e+01
5.502000000000000000e+03,6.694607543945312500e+01
5.503000000000000000e+03,6.057703018188476562e+01
5.504000000000000000e+03,4.448424148559570312e+01
5.505000000000000000e+03,6.895814514160156250e+01
5.506000000000000000e+03,6.518084716796875000e+01
5.507000000000000000e+03,6.997165679931640625e+01
5.508000000000000000e+03,3.942415618896484375e+01
5.509000000000000000e+03,4.587922286987304688e+01
5.510000000000000000e+03,8.468816375732421875e+01
5.511000000000000000e+03,6.051719284057617188e+01
5.512000000000000000e+03,6.307528305053710938e+01
5.513000000000000000e+03,6.119411468505859375e+01
5.514000000000000000e+03,6.613825988769531250e+01
5.515000000000000000e+03,7.669226074218750000e+01
5.516000000000000000e+03,7.167330932617187500e+01
5.517000000000000000e+03,8.461710357666015625e+01
5.518000000000000000e+03,7.735047912597656250e+01
5.519000000000000000e+03,6.654216766357421875e+01
5.520000000000000000e+03,1.004724121093750000e+01
5.521000000000000000e+03,1.981212043762207031e+01
5.522000000000000000e+03,5.380406951904296875e+01
5.523000000000000000e+03,7.040922546386718750e+01
5.524000000000000000e+03,5.883049774169921875e+01
5.525000000000000000e+03,1.046816711425781250e+02
5.526000000000000000e+03,8.295285034179687500e+01
5.527000000000000000e+03,6.902920532226562500e+01
5.528000000000000000e+03,3.190695571899414062e+01
5.529000000000000000e+03,2.332388687133789062e+01
5.530000000000000000e+03,5.058027648925781250e+01
5.531000000000000000e+03,7.019231414794921875e+01
5.532000000000000000e+03,7.561142730712890625e+01
5.533000000000000000e+03,8.723877716064453125e+01
5.534000000000000000e+03,7.023719024658203125e+01
5.535000000000000000e+03,2.492830276489257812e+01
5.536000000000000000e+03,2.938252449035644531e+01
5.537000000000000000e+03,6.797454833984375000e+01
5.538000000000000000e+03,1.047340316772460938e+02
5.539000000000000000e+03,8.524540710449218750e+01
5.540000000000000000e+03,6.708445739746093750e+01
5.541000000000000000e+03,6.736120605468750000e+01
5.542000000000000000e+03,2.025342750549316406e+01
5.543000000000000000e+03,4.533693695068359375e+01
5.544000000000000000e+03,6.137736892700195312e+01
5.545000000000000000e+03,8.154290771484375000e+01
5.546000000000000000e+03,7.103379058837890625e+01
5.547000000000000000e+03,6.373724365234375000e+01
5.548000000000000000e+03,8.984174346923828125e+01
5.549000000000000000e+03,5.274567794799804688e+01
5.550000000000000000e+03,4.143622207641601562e+01
5.551000000000000000e+03,6.007588195800781250e+01
5.552000000000000000e+03,6.079768371582031250e+01
5.553000000000000000e+03,4.050498580932617188e+01
5.554000000000000000e+03,6.055084991455078125e+01
5.555000000000000000e+03,8.458718872070312500e+01
5.556000000000000000e+03,8.452360534667968750e+01
5.557000000000000000e+03,6.208794784545898438e+01
5.558000000000000000e+03,4.068824005126953125e+01
5.559000000000000000e+03,9.088143920898437500e+01
5.560000000000000000e+03,7.587322235107421875e+01
5.561000000000000000e+03,4.984351730346679688e+01
5.562000000000000000e+03,5.022124481201171875e+01
5.563000000000000000e+03,2.669727516174316406e+01
5.564000000000000000e+03,7.826675415039062500e+01
5.565000000000000000e+03,1.035148239135742188e+02
5.566000000000000000e+03,9.456897735595703125e+01
5.567000000000000000e+03,7.041670989990234375e+01
5.568000000000000000e+03,6.052093124389648438e+01
5.569000000000000000e+03,7.250730895996093750e+01
5.570000000000000000e+03,4.345202636718750000e+01
5.571000000000000000e+03,4.514246368408203125e+01
5.572000000000000000e+03,5.171346664428710938e+01
5.573000000000000000e+03,6.749958801269531250e+01
5.574000000000000000e+03,7.956824493408203125e+01
5.575000000000000000e+03,7.214453887939453125e+01
