time,value
16827.0,-10.33701431130385
16828.0,-18.470442101980648
16829.0,-23.3309564403758
16830.0,-23.26378197111131
16831.0,-18.950535459422436
16832.0,-12.867955588690554
16833.0,-7.885007582752841
16834.0,-5.907905473931953
16835.0,-7.31154827658728
16836.0,-11.212366245293191
16837.0,-16.082921052841137
16838.0,-20.243196072231132
16839.0,-22.209685595423267
16840.0,-21.150894907263453
16841.0,-17.43864328267108
16842.0,-12.80639630277676
16843.0,-9.608700522007906
16844.0,-9.380097036658332
16845.0,-11.6992351725978
16846.0,-14.363467717298741
16847.0,-14.915508735920982
16848.0,-12.452567822461216
16849.0,-8.375136410376427
16850.0,-5.532069521591874
16851.0,-6.377893086324687
16852.0,-11.351452879162224
16853.0,-18.432868595444646
16854.0,-24.113941677745164
16855.0,-25.283276232604436
16856.0,-21.036163418193578
16857.0,-13.355423221575595
16858.0,-6.141484948238478
16859.0,-3.051240034983038
16860.0,-5.403240882261538
16861.0,-11.402041405487978
16862.0,-17.14979848913693
16863.0,-18.9004788609172
16864.0,-15.297859978762178
16865.0,-8.26073419914848
16866.0,-1.9055615104793493
16867.0,-0.11248433684435377
16868.0,-4.205354171061053
16869.0,-12.116042727931356
16870.0,-19.512879688790196
16871.0,-22.28010459521294
16872.0,-18.944130115879837
16873.0,-11.57727001975102
16874.0,-4.580079606320462
16875.0,-2.089188574100586
16876.0,-5.598642793707264
16877.0,-13.144803210993478
16878.0,-20.414952648012616
16879.0,-23.116156235096405
16880.0,-19.34525566093681
16881.0,-10.688015527466298
16882.0,-1.3935257131495995
16883.0,3.9543720200218164
16884.0,2.9150593241356915
16885.0,-3.6275965777181525
16886.0,-12.171156618895552
16887.0,-18.60386280432074
16888.0,-20.255723162016068
16889.0,-16.917166050530064
16890.0,-10.51861651838168
16891.0,-3.909134318568209
16892.0,0.4952325049517939
16893.0,1.530642105732482
16894.0,-0.6738456677983528
16895.0,-5.187551422199018
16896.0,-10.81538446741458
16897.0,-16.367554274781703
16898.0,-20.7115496776419
16899.0,-22.84530164761651
16900.0,-22.13567318741795
16901.0,-18.658095538966094
16902.0,-13.416470671078589
16903.0,-8.184315298803368
16904.0,-4.871145590804974
16905.0,-4.672500443007917
16906.0,-7.5199874683676065
16907.0,-12.19029609948422
16908.0,-16.94738434455295
16909.0,-20.242383785959756
16910.0,-21.11002660920251
16911.0,-19.29218336943896
16912.0,-15.300349864501639
16913.0,-10.413116514913277
16914.0,-6.350023789496443
16915.0,-4.5131954893281385
16916.0,-5.17302797405399
16917.0,-7.2358683990403785
16918.0,-8.89049883701542
16919.0,-8.765823074182519
16920.0,-6.847162217070938
16921.0,-4.55941666986648
16922.0,-3.925415110341358
16923.0,-6.230032820028372
16924.0,-10.967851937234196
16925.0,-15.83626632761111
16926.0,-17.971868262619427
16927.0,-15.717253734116108
16928.0,-9.701030509447937
16929.0,-2.5055068451685125
16930.0,2.723554648024244
16931.0,3.7376715769240256
16932.0,-0.00505869374382497
16933.0,-7.272190945274059
16934.0,-15.510692134725042
16935.0,-21.670173124196875
16936.0,-23.297112209816454
16937.0,-19.61829313599981
16938.0,-12.087926944765574
16939.0,-3.9270472934124867
16940.0,1.3148906701558547
16941.0,1.5058767300690246
16942.0,-2.956046621850232
16943.0,-9.307314844680556
16944.0,-13.850604295724313
16945.0,-13.960656222346708
16946.0,-9.560119316844059
16947.0,-3.1304575003060875
16948.0,1.8176868773770847
16949.0,2.8203614202484517
16950.0,-0.2947418804857968
16951.0,-5.686007691092651
16952.0,-10.869611298062535
16953.0,-14.126651737075386
16954.0,-15.076532379528132
16955.0,-14.262144611575229
16956.0,-12.308855233337496
16957.0,-9.449824598570112
16958.0,-5.784468640169616
16959.0,-1.9013649070593392
16960.0,0.9117435743877387
16961.0,1.3201743952457858
16962.0,-0.9473341402991389
16963.0,-4.5462648244344335
16964.0,-7.2288639824717205
16965.0,-7.439592551063522
16966.0,-5.5197903343385555
16967.0,-3.467273077204949
16968.0,-3.393851597934096
16969.0,-5.895742066071907
16970.0,-9.576900406624016
16971.0,-12.040150679067022
16972.0,-11.584315659316411
16973.0,-8.382679848836224
16974.0,-4.361730764488463
16975.0,-1.9667564970868263
16976.0,-2.6950203451318
16977.0,-6.267088387063119
16978.0,-10.822978652930516
16979.0,-13.943106283938102
16980.0,-13.856837246876248
16981.0,-10.182262810511514
16982.0,-3.9533626856693527
16983.0,2.89031004981809
16984.0,8.255118894667854
16985.0,10.612357168867408
16986.0,9.446687712785671
16987.0,5.346629775126486
16988.0,-0.17165015287091168
16989.0,-5.047961622390242
16990.0,-7.32341358763741
16991.0,-5.95060761682482
16992.0,-1.349138797899579
16993.0,4.725589716918032
16994.0,9.99314677130304
16995.0,12.669825086070205
16996.0,12.158973815577783
16997.0,9.126047098357144
16998.0,4.996857276499202
16999.0,1.1661782434759504
17000.0,-1.6647835163289602
17001.0,-3.6496657401137145
17002.0,-5.346723555224277
17003.0,-6.957777693361328
17004.0,-7.861198809005577
17005.0,-6.893025728850601
17006.0,-3.212898265219915
17007.0,2.9345659605345333
17008.0,10.120726726933777
17009.0,16.240453052230276
17010.0,19.198116087640106
17011.0,17.523935310250675
17012.0,10.948731118569631
17013.0,0.8580761811386152
17014.0,-9.749759075685768
17015.0,-17.138271045630944
17016.0,-18.39023826691911
17017.0,-12.947487388996775
17018.0,-3.2146962490102537
17019.0,6.378028315878879
17020.0,11.61536255728709
17021.0,10.82746378399112
17022.0,5.785711222182636
17023.0,0.46056296543223213
17024.0,-1.5702366432586141
17025.0,0.754328976696043
17026.0,5.792634740951478
17027.0,10.856037686314208
17028.0,14.165638599145542
17029.0,15.57341297515529
17030.0,15.82552085237571
17031.0,15.393522222113726
17032.0,14.023022805322897
17033.0,11.284654075916565
17034.0,7.445099291970073
17035.0,3.7173717386486214
17036.0,1.5793520180096334
17037.0,1.7679991429167765
17038.0,3.857685537835833
17039.0,6.720855743993338
17040.0,9.33301407418796
17041.0,11.189076993201251
17042.0,12.123580559301226
17043.0,11.940347296514231
17044.0,10.379034064689941
17045.0,7.521394223336922
17046.0,4.20253470825162
17047.0,1.8870385973979982
17048.0,1.9254333722420263
17049.0,4.66981257547987
