time,value
1.901600000000000000e+04,6.108752441406250000e+01
1.901700000000000000e+04,6.861594390869140625e+01
1.901800000000000000e+04,6.419538116455078125e+01
1.901900000000000000e+04,5.082524108886718750e+01
1.902000000000000000e+04,5.144980239868164062e+01
1.902100000000000000e+04,4.162508773803710938e+01
1.902200000000000000e+04,6.927790832519531250e+01
1.902300000000000000e+04,7.977580261230468750e+01
1.902400000000000000e+04,6.017499160766601562e+01
1.902500000000000000e+04,6.346984100341796875e+01
1.902600000000000000e+04,4.006554794311523438e+01
1.902700000000000000e+04,3.480350875854492188e+01
1.902800000000000000e+04,3.531587600708007812e+01
1.902900000000000000e+04,5.707087326049804688e+01
1.903000000000000000e+04,7.347033691406250000e+01
1.903100000000000000e+04,7.204543304443359375e+01
1.903200000000000000e+04,6.974165344238281250e+01
1.903300000000000000e+04,7.522061157226562500e+01
1.903400000000000000e+04,5.202948760986328125e+01
1.903500000000000000e+04,5.780389404296875000e+01
1.903600000000000000e+04,6.133810043334960938e+01
1.903700000000000000e+04,4.320706558227539062e+01
1.903800000000000000e+04,4.858504104614257812e+01
1.903900000000000000e+04,6.888147735595703125e+01
1.904000000000000000e+04,8.225161743164062500e+01
1.904100000000000000e+04,7.082248687744140625e+01
1.904200000000000000e+04,4.240298461914062500e+01
1.904300000000000000e+04,3.933626937866210938e+01
1.904400000000000000e+04,6.225063323974609375e+01
1.904500000000000000e+04,7.684372711181640625e+01
1.904600000000000000e+04,9.035597991943359375e+01
1.904700000000000000e+04,8.015353393554687500e+01
1.904800000000000000e+04,7.209030914306640625e+01
1.904900000000000000e+04,5.637151336669921875e+01
1.905000000000000000e+04,4.349877548217773438e+01
1.905100000000000000e+04,4.298640823364257812e+01
1.905200000000000000e+04,5.998799514770507812e+01
1.905300000000000000e+04,6.585964202880859375e+01
1.905400000000000000e+04,8.659738159179687500e+01
1.905500000000000000e+04,7.910636138916015625e+01
1.905600000000000000e+04,4.786323928833007812e+01
1.905700000000000000e+04,3.152735710144042969e+01
1.905800000000000000e+04,8.024703216552734375e+01
1.905900000000000000e+04,9.222967529296875000e+01
1.906000000000000000e+04,6.949481964111328125e+01
