time,value
12214.0,-9.781283594706583
12215.0,-5.513796036251379
12216.0,-3.585075551602666
12217.0,-5.280475944898997
12218.0,-10.228748603122888
12219.0,-16.568253420717145
12220.0,-21.857266723951568
12221.0,-24.229261097488713
12222.0,-23.087257879825756
12223.0,-19.0093196984263
12224.0,-13.202019594733613
12225.0,-7.078032959598152
12226.0,-2.1214440876575367
12227.0,0.27943684724332496
12228.0,-0.7044865313154155
12229.0,-4.789796845988895
12230.0,-10.415994747372388
12231.0,-15.230602184444706
12232.0,-17.053540181102456
12233.0,-14.881094669208947
12234.0,-9.469519179924813
12235.0,-3.1753875172898494
12236.0,1.016294694915242
12237.0,0.9621966680663568
12238.0,-3.398933839179152
12239.0,-9.876188971143016
12240.0,-15.228238410803955
12241.0,-17.045485105749858
12242.0,-15.032069715343047
12243.0,-10.857611296718241
12244.0,-6.841880999825542
12245.0,-4.498125766550931
12246.0,-3.886736077110729
12247.0,-4.051034746479708
12248.0,-4.046165634408062
12249.0,-3.713399173359846
12250.0,-3.6392079192147517
12251.0,-4.435889509222224
12252.0,-5.997220193465231
12253.0,-7.3527371718928
12254.0,-7.307319372708979
12255.0,-5.500010779308463
12256.0,-3.073191443983351
12257.0,-2.185503818025504
12258.0,-4.427811846076377
12259.0,-9.299838465653949
12260.0,-14.123468092303524
12261.0,-15.673017518633376
12262.0,-12.35730758247661
12263.0,-5.319688674980011
12264.0,2.294397971864667
12265.0,7.217321414774034
12266.0,7.663583733713146
12267.0,3.758293293024428
12268.0,-3.0243899416080877
12269.0,-10.683461674862452
12270.0,-17.311960393341405
12271.0,-21.529539037757445
12272.0,-22.838297057462096
12273.0,-21.767755187684433
12274.0,-19.564316681900262
12275.0,-17.480224034773993
12276.0,-16.11075288263163
12277.0,-15.22600553329887
12278.0,-14.149110757801362
12279.0,-12.384881877981083
12280.0,-10.132648166842388
12281.0,-8.375055346747281
12282.0,-8.366519014285709
12283.0,-10.705002639205487
12284.0,-14.61543555426811
12285.0,-18.1007034659145
12286.0,-19.043825660499795
12287.0,-16.60336405776685
12288.0,-11.909741739922673
12289.0,-7.437994369809182
12290.0,-5.367915982841251
12291.0,-6.099205367955337
12292.0,-8.078858366201173
12293.0,-9.103653217981147
12294.0,-8.08840519069536
12295.0,-5.940681051944136
12296.0,-4.927468747688182
12297.0,-7.073190993647315
12298.0,-12.732343594202343
12299.0,-20.217006218405412
12300.0,-26.642129171276455
12301.0,-29.465598170879037
12302.0,-27.800383809505092
12303.0,-22.6971171564218
12304.0,-16.310704772028732
12305.0,-10.651881474685654
12306.0,-6.747439203708592
12307.0,-4.520301448520219
12308.0,-3.2318333047779815
12309.0,-2.1695069886755887
12310.0,-1.206917853582661
12311.0,-0.9390576755833846
12312.0,-2.383384665932935
12313.0,-6.452916022569752
12314.0,-13.378149095038284
12315.0,-22.229237611719388
12316.0,-30.815758423227656
12317.0,-36.26780788248949
12318.0,-36.27550263210441
12319.0,-30.418948057484606
12320.0,-20.72877904879678
12321.0,-10.961402929289921
12322.0,-4.890765325962592
12323.0,-4.564220574819218
12324.0,-9.451891006960354
12325.0,-16.85220501344724
12326.0,-23.264345223407442
12327.0,-26.02266607350152
12328.0,-24.39902604898423
12329.0,-19.641546993789603
12330.0,-14.008350892568805
12331.0,-9.513640188295343
12332.0,-7.281440623365694
12333.0,-7.766593095305383
12334.0,-11.190861429407315
12335.0,-17.384492101841
12336.0,-25.078032970940193
12337.0,-31.60947262534076
12338.0,-33.89864553945437
12339.0,-30.35601216572085
12340.0,-22.266199896236436
12341.0,-13.36035487721444
12342.0,-7.748051289473731
12343.0,-7.6790435276942395
12344.0,-12.523447628382627
12345.0,-19.299502947579064
12346.0,-24.242074418113468
12347.0,-24.651857609686385
12348.0,-20.184888767523347
