time,value
1.006600000000000000e+04,4.609987640380859375e+01
1.006700000000000000e+04,6.292942810058593750e+01
1.006800000000000000e+04,3.132727241516113281e+01
1.006900000000000000e+04,2.484602546691894531e+01
1.007000000000000000e+04,6.702462005615234375e+01
1.007100000000000000e+04,5.994124603271484375e+01
1.007200000000000000e+04,4.847471237182617188e+01
1.007300000000000000e+04,5.049799728393554688e+01
1.007400000000000000e+04,5.380406951904296875e+01
1.007500000000000000e+04,6.210664749145507812e+01
1.007600000000000000e+04,3.741956710815429688e+01
1.007700000000000000e+04,5.457075119018554688e+01
1.007800000000000000e+04,6.172517776489257812e+01
1.007900000000000000e+04,5.967571258544921875e+01
1.008000000000000000e+04,6.626541900634765625e+01
1.008100000000000000e+04,5.098792648315429688e+01
1.008200000000000000e+04,5.179574584960937500e+01
1.008300000000000000e+04,7.058126068115234375e+01
1.008400000000000000e+04,6.697973632812500000e+01
1.008500000000000000e+04,4.636914825439453125e+01
1.008600000000000000e+04,5.956351852416992188e+01
1.008700000000000000e+04,6.875244903564453125e+01
1.008800000000000000e+04,5.673615264892578125e+01
1.008900000000000000e+04,6.102955627441406250e+01
1.009000000000000000e+04,4.672069931030273438e+01
1.009100000000000000e+04,4.421496582031250000e+01
1.009200000000000000e+04,5.708396148681640625e+01
1.009300000000000000e+04,4.299575805664062500e+01
1.009400000000000000e+04,2.002529525756835938e+01
1.009500000000000000e+04,6.744535827636718750e+01
1.009600000000000000e+04,8.768943786621093750e+01
1.009700000000000000e+04,7.701576232910156250e+01
1.009800000000000000e+04,5.618825531005859375e+01
1.009900000000000000e+04,6.018621063232421875e+01
1.010000000000000000e+04,5.298690414428710938e+01
1.010100000000000000e+04,3.319161224365234375e+01
1.010200000000000000e+04,5.814796447753906250e+01
1.010300000000000000e+04,7.689608001708984375e+01
1.010400000000000000e+04,7.220250701904296875e+01
1.010500000000000000e+04,5.918017578125000000e+01
1.010600000000000000e+04,4.913106536865234375e+01
1.010700000000000000e+04,2.852047729492187500e+01
1.010800000000000000e+04,2.166524124145507812e+01
1.010900000000000000e+04,7.656697082519531250e+01
1.011000000000000000e+04,7.510092926025390625e+01
1.011100000000000000e+04,6.449831390380859375e+01
1.011200000000000000e+04,5.676420211791992188e+01
1.011300000000000000e+04,6.934896850585937500e+01
1.011400000000000000e+04,5.826764297485351562e+01
1.011500000000000000e+04,6.707510375976562500e+01
1.011600000000000000e+04,7.127501678466796875e+01
1.011700000000000000e+04,6.276300048828125000e+01
1.011800000000000000e+04,7.521686553955078125e+01
1.011900000000000000e+04,7.471198272705078125e+01
1.012000000000000000e+04,9.615282440185546875e+01
1.012100000000000000e+04,9.680357360839843750e+01
1.012200000000000000e+04,1.185211715698242188e+02
1.012300000000000000e+04,1.130496978759765625e+02
1.012400000000000000e+04,1.140071105957031250e+02
1.012500000000000000e+04,1.256905593872070312e+02
1.012600000000000000e+04,1.270257034301757812e+02
1.012700000000000000e+04,1.359229278564453125e+02
1.012800000000000000e+04,1.345840454101562500e+02
1.012900000000000000e+04,1.171374053955078125e+02
1.013000000000000000e+04,1.268948059082031250e+02
1.013100000000000000e+04,1.111311264038085938e+02
1.013200000000000000e+04,1.309862518310546875e+02
1.013300000000000000e+04,1.119913024902343750e+02
1.013400000000000000e+04,1.295426483154296875e+02
1.013500000000000000e+04,1.230127868652343750e+02
1.013600000000000000e+04,1.317529296875000000e+02
1.013700000000000000e+04,1.419067687988281250e+02
1.013800000000000000e+04,1.460019531250000000e+02
1.013900000000000000e+04,1.384623107910156250e+02
1.014000000000000000e+04,1.381967773437500000e+02
1.014100000000000000e+04,1.340567169189453125e+02
1.014200000000000000e+04,1.106337203979492188e+02
1.014300000000000000e+04,6.785674285888671875e+01
1.014400000000000000e+04,1.270107421875000000e+02
1.014500000000000000e+04,1.357957611083984375e+02
1.014600000000000000e+04,1.300251007080078125e+02
1.014700000000000000e+04,9.047191619873046875e+01
1.014800000000000000e+04,9.063273620605468750e+01
1.014900000000000000e+04,1.228818893432617188e+02
1.015000000000000000e+04,1.196132202148437500e+02
1.015100000000000000e+04,1.004873733520507812e+02
1.015200000000000000e+04,8.397945404052734375e+01
1.015300000000000000e+04,5.158069992065429688e+01
1.015400000000000000e+04,5.372366333007812500e+01
1.015500000000000000e+04,6.454319000244140625e+01
1.015600000000000000e+04,7.856781768798828125e+01
1.015700000000000000e+04,5.934847259521484375e+01
1.015800000000000000e+04,2.796697235107421875e+01
1.015900000000000000e+04,5.356658554077148438e+01
1.016000000000000000e+04,3.919789123535156250e+01
1.016100000000000000e+04,2.315746116638183594e+01
1.016200000000000000e+04,4.362967300415039062e+01
1.016300000000000000e+04,3.107108879089355469e+01
1.016400000000000000e+04,1.822079277038574219e+01
1.016500000000000000e+04,4.333795928955078125e+01
1.016600000000000000e+04,1.403210449218750000e+01
1.016700000000000000e+04,2.169142007827758789e+00
1.016800000000000000e+04,2.484789466857910156e+01
1.016900000000000000e+04,3.567864608764648438e+01
1.017000000000000000e+04,2.794827270507812500e+01
1.017100000000000000e+04,1.249500560760498047e+01
1.017200000000000000e+04,7.240446090698242188e+00
1.017300000000000000e+04,-1.510919570922851562e+00
1.017400000000000000e+04,2.147450637817382812e+01
1.017500000000000000e+04,2.688988113403320312e+01
1.017600000000000000e+04,1.147027301788330078e+01
1.017700000000000000e+04,9.802277565002441406e+00
1.017800000000000000e+04,2.620921897888183594e+01
1.017900000000000000e+04,2.557717514038085938e+01
1.018000000000000000e+04,-8.975759506225585938e+00
1.018100000000000000e+04,8.052004814147949219e+00
1.018200000000000000e+04,2.373340606689453125e+01
1.018300000000000000e+04,4.518173217773437500e+01
1.018400000000000000e+04,4.440383148193359375e+01
1.018500000000000000e+04,2.617930030822753906e+01
1.018600000000000000e+04,1.630596351623535156e+01
1.018700000000000000e+04,2.479179763793945312e+01
1.018800000000000000e+04,1.951105880737304688e+01
1.018900000000000000e+04,9.110396385192871094e+00
1.019000000000000000e+04,4.288543319702148438e+01
1.019100000000000000e+04,2.721525192260742188e+01
1.019200000000000000e+04,4.910488605499267578e+00
1.019300000000000000e+04,4.673379135131835938e+01
1.019400000000000000e+04,5.046995162963867188e+01
1.019500000000000000e+04,3.690533447265625000e+01
1.019600000000000000e+04,-7.143208980560302734e-01
1.019700000000000000e+04,2.745086479187011719e+01
1.019800000000000000e+04,1.616010856628417969e+01
1.019900000000000000e+04,2.113791465759277344e+01
1.020000000000000000e+04,2.680012321472167969e+01
1.020100000000000000e+04,-3.642662525177001953e+00
1.020200000000000000e+04,4.398870468139648438e+01
1.020300000000000000e+04,6.274056243896484375e+01
1.020400000000000000e+04,5.996929550170898438e+01
1.020500000000000000e+04,4.469928359985351562e+01
1.020600000000000000e+04,2.750322341918945312e+01
1.020700000000000000e+04,4.951627731323242188e+00
1.020800000000000000e+04,3.549164962768554688e+01
1.020900000000000000e+04,5.479327392578125000e+01
1.021000000000000000e+04,5.355910873413085938e+01
1.021100000000000000e+04,4.311356735229492188e+01
1.021200000000000000e+04,1.808989524841308594e+01
1.021300000000000000e+04,1.644808006286621094e+01
1.021400000000000000e+04,4.831950759887695312e+01
1.021500000000000000e+04,4.674874877929687500e+01
1.021600000000000000e+04,5.667444229125976562e+01
1.021700000000000000e+04,3.736907958984375000e+01
1.021800000000000000e+04,3.575718307495117188e+01
1.021900000000000000e+04,1.202377796173095703e+01
1.022000000000000000e+04,2.601100349426269531e+01
1.022100000000000000e+04,4.040587997436523438e+01
1.022200000000000000e+04,4.663281250000000000e+01
1.022300000000000000e+04,5.892212295532226562e+01
1.022400000000000000e+04,5.819284439086914062e+01
1.022500000000000000e+04,2.264509391784667969e+01
1.022600000000000000e+04,2.254037666320800781e+01
1.022700000000000000e+04,2.411487579345703125e+01
1.022800000000000000e+04,1.720353889465332031e+01
1.022900000000000000e+04,3.701752853393554688e+01
1.023000000000000000e+04,5.080279922485351562e+01
1.023100000000000000e+04,4.094068527221679688e+01
1.023200000000000000e+04,3.545425033569335938e+01
1.023300000000000000e+04,5.440058517456054688e+01
1.023400000000000000e+04,5.867903137207031250e+01
1.023500000000000000e+04,5.715689086914062500e+01
