time,value
5200.0,-7.351128322118378
5201.0,20.704927831215254
5202.0,42.63266998975878
5203.0,54.161060623685074
5204.0,54.28790094810051
5205.0,45.658073699544914
5206.0,33.50222223028289
5207.0,23.40813532779484
5208.0,18.98905818057217
5209.0,20.731968379340454
5210.0,26.587785445602943
5211.0,33.68305021345693
5212.0,39.90625018237738
5213.0,44.509344535595645
5214.0,47.707718663913404
5215.0,49.82237231657463
5216.0,50.63452201949515
5217.0,49.42740564767941
5218.0,45.68325830831777
5219.0,39.83475541216673
5220.0,33.36875979162437
5221.0,28.11929711477809
5222.0,25.29889318145082
5223.0,25.032480095512348
5224.0,26.65204427832928
5225.0,29.30743745000527
5226.0,32.29983305590387
5227.0,35.01863926460649
5228.0,36.82482287698267
5229.0,37.210572547811125
5230.0,36.201265915965514
5231.0,34.6002460403897
5232.0,33.64034041963588
5233.0,34.09742680416675
5234.0,35.592462151466954
5235.0,36.82188697382558
5236.0,36.5769978900444
5237.0,34.61454793227763
5238.0,31.6935255135946
5239.0,29.00016715656143
5240.0,27.611581722107402
5241.0,28.26182727623476
5242.0,31.15997891478762
5243.0,35.67285816023922
5244.0,40.18911273024469
5245.0,42.64018004826594
5246.0,41.621543764643626
5247.0,37.41914658134523
5248.0,32.153975709527515
5249.0,28.740533635851115
5250.0,29.136006976243475
5251.0,33.02252251035531
5252.0,37.965333606798026
5253.0,41.02066569793146
5254.0,40.61589277749521
5255.0,37.4032866981729
5256.0,33.68435279824537
5257.0,31.949379570361074
5258.0,33.42669927099172
5259.0,37.40068520146747
5260.0,41.67390256107811
5261.0,43.94559850198607
5262.0,43.26617274559884
5263.0,40.59677268334018
5264.0,38.09581753689665
5265.0,37.68334909647366
5266.0,39.92356462010313
5267.0,43.87795778004525
5268.0,47.78086729060823
5269.0,49.98158125758562
5270.0,49.67902774436901
5271.0,47.15104136731594
5272.0,43.43852372491597
5273.0,39.844650477438435
5274.0,37.668997810560505
5275.0,38.0694976320319
5276.0,41.60248171399316
5277.0,47.52561605904859
5278.0,53.65865113270304
5279.0,57.32559837555102
5280.0,56.85025358157344
5281.0,52.52488479050456
5282.0,46.46339759189106
5283.0,41.57976455117218
5284.0,40.315559942008676
5285.0,43.65410010467345
5286.0,50.76105695068919
5287.0,59.40754665949179
5288.0,67.05360632998901
5289.0,72.10875286367605
5290.0,74.69049242832408
5291.0,76.4199870359663
5292.0,79.37373942972252
5293.0,84.84506054115539
5294.0,92.6316890433281
5295.0,101.16039783378608
5296.0,108.2981877914189
5297.0,112.46981754170142
5298.0,113.61806625098983
5299.0,113.49882713973139
5300.0,114.95119682686024
5301.0,120.31063712999989
5302.0,129.8383780301383
5303.0,141.27926612900436
5304.0,150.98208271465595
5305.0,155.87154752096706
5306.0,154.96974927923765
5307.0,149.6038212179889
5308.0,142.43146414898706
5309.0,136.13448496157258
5310.0,132.58482240322192
5311.0,132.64306636862563
5312.0,136.15224186815342
5313.0,141.73084381589297
5314.0,146.64249734751814
5315.0,147.51734175406122
5316.0,142.11975333953723
5317.0,131.04591316762566
5318.0,117.77111502338646
5319.0,106.69302448361474
5320.0,100.5798113095307
5321.0,99.28837637946641
5322.0,100.39185679234518
5323.0,100.84854276702512
5324.0,98.45304530934561
5325.0,92.47326054981822
5326.0,83.62985500193896
5327.0,73.78624351518215
5328.0,65.42869670528293
5329.0,60.749952243680696
5330.0,60.44242196085585
5331.0,62.95464877362005
5332.0,65.0518738219516
5333.0,63.6124049334166
5334.0,57.48355792389117
5335.0,48.09447509725987
5336.0,38.528823298692984
5337.0,31.872347818187176
5338.0,29.879771848193453
5339.0,32.39750296407028
5340.0,37.417694853454115
5341.0,41.73010677065727
5342.0,42.325737583964035
5343.0,38.13630237938181
5344.0,30.88460765817776
5345.0,24.138066858475767
5346.0,21.102699806140585
5347.0,22.751841335892454
5348.0,27.55549215203811
5349.0,32.82202530827698
5350.0,36.53675830511228
5351.0,38.35134523094819
5352.0,39.166460059481025
5353.0,39.91491055871115
5354.0,40.71621412157971
5355.0,41.067208900726584
5356.0,40.66203936033004
5357.0,39.85931494274613
5358.0,39.296977583248875
5359.0,39.14786371811673
5360.0,38.92332955920348
5361.0,38.09530619917572
5362.0,36.82441136707474
5363.0,35.943390973733386
5364.0,36.26085710705166
5365.0,38.02012103247429
5366.0,40.96800237973376
5367.0,44.64521979189526
5368.0,48.45781902086988
5369.0,51.65985278168001
5370.0,53.507851194441464
5371.0,53.50264390270672
5372.0,51.5794262693582
5373.0,48.295175454994435
5374.0,44.92339809939297
5375.0,43.15233187735443
5376.0,44.35730427823805
5377.0,48.86192448624168
5378.0,55.62826477353992
5379.0,62.54649394258019
5380.0,67.24553240636784
5381.0,68.1047248809129
5382.0,65.00406124043842
5383.0,59.48850975772704
5384.0,54.258023419185676
5385.0,52.042984910839635
5386.0,54.21676918715191
5387.0,59.94810893775188
5388.0,66.65109221407397
5389.0,71.56691358026488
5390.0,73.29465570637646
5391.0,72.12980408351353
5392.0,69.22934562609554
5393.0,65.69519879323785
5394.0,62.459955860053654
5395.0,60.618113738685985
5396.0,61.16848159030373
5397.0,63.9917603375762
5398.0,67.20731242919413
5399.0,68.07768954681579
5400.0,65.1823030618534
5401.0,60.128919427291635
5402.0,57.05075296192676
5403.0,59.77226447784002
5404.0,68.64635770093125
5405.0,79.75440450920031
5406.0,87.41909533030854
5407.0,88.15105427354487
5408.0,82.89313543952203
5409.0,75.88788419067163
5410.0,71.25696555619034
5411.0,70.15213074877606
5412.0,70.75654444771038
5413.0,70.87327970166277
5414.0,70.51048740707093
5415.0,71.99671687462167
5416.0,77.57958182110572
5417.0,86.77247575384207
5418.0,95.86288198756263
5419.0,100.05598942833208
5420.0,96.55377816952958
5421.0,86.34104699681653
5422.0,73.69744040623864
5423.0,64.0191503840367
5424.0,61.24583841644408
5425.0,66.09893720739107
5426.0,75.89289489437918
5427.0,85.99163915279951
5428.0,92.15740365006809
5429.0,92.54827918390492
5430.0,88.35783871389225
5431.0,82.87212243549357
5432.0,79.5339139210158
5433.0,80.0758575816454
5434.0,83.74566894632255
5435.0,88.08220104656915
5436.0,90.79586243331687
5437.0,91.5135592105192
5438.0,92.08069171196783
5439.0,95.0555499878206
5440.0,101.43283208277246
5441.0,109.35326065596443
5442.0,114.88007107299805
5443.0,114.36361533650022
5444.0,106.80089441354495
5445.0,94.73266655652235
5446.0,83.23366304077595
5447.0,77.5781504740229
5448.0,80.71748743163339
5449.0,91.76613800214501
5450.0,106.29870817304031
5451.0,118.38071700300759
5452.0,123.20569602257194
5453.0,118.81381834614083
5454.0,106.09781335627707
5455.0,87.53099874767977
5456.0,65.7112609515135
5457.0,42.56870811081073
