time,value
8.683000000000000000e+03,6.537158203125000000e+01
8.684000000000000000e+03,5.515791320800781250e+01
8.685000000000000000e+03,7.043914794921875000e+01
8.686000000000000000e+03,6.658330535888671875e+01
8.687000000000000000e+03,6.898058319091796875e+01
8.688000000000000000e+03,7.951962280273437500e+01
8.689000000000000000e+03,6.910774230957031250e+01
8.690000000000000000e+03,7.071589660644531250e+01
8.691000000000000000e+03,7.235771179199218750e+01
8.692000000000000000e+03,6.202437210083007812e+01
8.693000000000000000e+03,7.104500579833984375e+01
8.694000000000000000e+03,6.883098602294921875e+01
8.695000000000000000e+03,7.638932800292968750e+01
8.696000000000000000e+03,7.187526702880859375e+01
8.697000000000000000e+03,5.969441223144531250e+01
8.698000000000000000e+03,5.881179809570312500e+01
8.699000000000000000e+03,8.395514678955078125e+01
8.700000000000000000e+03,6.328471755981445312e+01
8.701000000000000000e+03,6.981832122802734375e+01
8.702000000000000000e+03,7.346098327636718750e+01
8.703000000000000000e+03,7.270926666259765625e+01
8.704000000000000000e+03,7.151623535156250000e+01
8.705000000000000000e+03,6.865521240234375000e+01
8.706000000000000000e+03,7.402944946289062500e+01
8.707000000000000000e+03,7.012873077392578125e+01
8.708000000000000000e+03,7.051394653320312500e+01
8.709000000000000000e+03,5.741681289672851562e+01
8.710000000000000000e+03,6.326975631713867188e+01
8.711000000000000000e+03,6.655712890625000000e+01
8.712000000000000000e+03,8.820367431640625000e+01
8.713000000000000000e+03,8.921343994140625000e+01
8.714000000000000000e+03,8.569046020507812500e+01
8.715000000000000000e+03,9.552639770507812500e+01
8.716000000000000000e+03,9.396311950683593750e+01
8.717000000000000000e+03,9.879880523681640625e+01
8.718000000000000000e+03,1.045694732666015625e+02
8.719000000000000000e+03,1.198843612670898438e+02
8.720000000000000000e+03,1.277942504882812500e+02
8.721000000000000000e+03,1.226818084716796875e+02
8.722000000000000000e+03,1.297614440917968750e+02
8.723000000000000000e+03,1.427239379882812500e+02
8.724000000000000000e+03,1.327159576416015625e+02
8.725000000000000000e+03,1.274726181030273438e+02
8.726000000000000000e+03,1.377498626708984375e+02
8.727000000000000000e+03,1.455849609375000000e+02
8.728000000000000000e+03,1.413532562255859375e+02
8.729000000000000000e+03,1.261206436157226562e+02
8.730000000000000000e+03,1.297857513427734375e+02
8.731000000000000000e+03,1.283608398437500000e+02
8.732000000000000000e+03,1.166736602783203125e+02
8.733000000000000000e+03,1.440646820068359375e+02
8.734000000000000000e+03,1.463161010742187500e+02
8.735000000000000000e+03,1.438290710449218750e+02
8.736000000000000000e+03,1.218122787475585938e+02
8.737000000000000000e+03,1.150056610107421875e+02
8.738000000000000000e+03,1.129711608886718750e+02
8.739000000000000000e+03,1.184800338745117188e+02
8.740000000000000000e+03,9.237552642822265625e+01
8.741000000000000000e+03,1.082738418579101562e+02
8.742000000000000000e+03,1.058017730712890625e+02
8.743000000000000000e+03,8.173177337646484375e+01
8.744000000000000000e+03,8.622339630126953125e+01
8.745000000000000000e+03,6.389992904663085938e+01
8.746000000000000000e+03,6.778942871093750000e+01
8.747000000000000000e+03,9.200154113769531250e+01
8.748000000000000000e+03,7.977206420898437500e+01
8.749000000000000000e+03,7.066166687011718750e+01
8.750000000000000000e+03,7.087484741210937500e+01
8.751000000000000000e+03,6.179062652587890625e+01
8.752000000000000000e+03,4.797543716430664062e+01
8.753000000000000000e+03,7.317114257812500000e+01
8.754000000000000000e+03,7.356757354736328125e+01
8.755000000000000000e+03,5.974490356445312500e+01
8.756000000000000000e+03,6.238153076171875000e+01
8.757000000000000000e+03,5.598256301879882812e+01
8.758000000000000000e+03,5.833121871948242188e+01
8.759000000000000000e+03,5.791234970092773438e+01
8.760000000000000000e+03,5.750470352172851562e+01
8.761000000000000000e+03,4.788193893432617188e+01
8.762000000000000000e+03,3.280640411376953125e+01
8.763000000000000000e+03,3.491944503784179688e+01
8.764000000000000000e+03,3.859202575683593750e+01
8.765000000000000000e+03,4.741819000244140625e+01
8.766000000000000000e+03,4.834194564819335938e+01
8.767000000000000000e+03,5.064572525024414062e+01
8.768000000000000000e+03,5.401911544799804688e+01
8.769000000000000000e+03,4.714517974853515625e+01
8.770000000000000000e+03,3.026700973510742188e+01
8.771000000000000000e+03,3.520367813110351562e+01
8.772000000000000000e+03,4.122865676879882812e+01
8.773000000000000000e+03,2.563327407836914062e+01
8.774000000000000000e+03,5.426968765258789062e+01
8.775000000000000000e+03,5.180135345458984375e+01
8.776000000000000000e+03,3.895479965209960938e+01
8.777000000000000000e+03,2.527798461914062500e+01
8.778000000000000000e+03,3.075693702697753906e+01
8.779000000000000000e+03,4.404854202270507812e+01
8.780000000000000000e+03,3.089157295227050781e+01
8.781000000000000000e+03,4.661785125732421875e+01
8.782000000000000000e+03,5.317389678955078125e+01
8.783000000000000000e+03,4.781835937500000000e+01
8.784000000000000000e+03,4.226834869384765625e+01
8.785000000000000000e+03,4.067141342163085938e+01
8.786000000000000000e+03,2.533408164978027344e+01
8.787000000000000000e+03,3.988977432250976562e+01
8.788000000000000000e+03,5.692501831054687500e+01
8.789000000000000000e+03,5.799836730957031250e+01
8.790000000000000000e+03,4.513685226440429688e+01
8.791000000000000000e+03,3.754859542846679688e+01
8.792000000000000000e+03,3.577962112426757812e+01
8.793000000000000000e+03,3.029693031311035156e+01
8.794000000000000000e+03,3.638548660278320312e+01
8.795000000000000000e+03,5.724290847778320312e+01
8.796000000000000000e+03,5.688387680053710938e+01
8.797000000000000000e+03,5.215290451049804688e+01
8.798000000000000000e+03,4.514433288574218750e+01
8.799000000000000000e+03,4.315470504760742188e+01
8.800000000000000000e+03,3.862568664550781250e+01
8.801000000000000000e+03,3.499424362182617188e+01
8.802000000000000000e+03,4.515929031372070312e+01
8.803000000000000000e+03,3.315795135498046875e+01
8.804000000000000000e+03,5.423603057861328125e+01
8.805000000000000000e+03,5.957660675048828125e+01
8.806000000000000000e+03,5.497278976440429688e+01
8.807000000000000000e+03,4.251892089843750000e+01
8.808000000000000000e+03,3.552904891967773438e+01
8.809000000000000000e+03,3.578336334228515625e+01
8.810000000000000000e+03,4.390642547607421875e+01
8.811000000000000000e+03,6.194022369384765625e+01
8.812000000000000000e+03,5.033157348632812500e+01
8.813000000000000000e+03,4.947513580322265625e+01
8.814000000000000000e+03,5.645378875732421875e+01
8.815000000000000000e+03,4.796047592163085938e+01
8.816000000000000000e+03,4.051433563232421875e+01
