time,value
1.648900000000000000e+04,3.875471496582031250e+01
1.649000000000000000e+04,5.568524169921875000e+01
1.649100000000000000e+04,6.950042724609375000e+01
1.649200000000000000e+04,7.421270751953125000e+01
1.649300000000000000e+04,7.318048858642578125e+01
1.649400000000000000e+04,4.636167144775390625e+01
1.649500000000000000e+04,6.111557388305664062e+01
1.649600000000000000e+04,7.478865051269531250e+01
1.649700000000000000e+04,6.162046051025390625e+01
1.649800000000000000e+04,6.233104324340820312e+01
1.649900000000000000e+04,5.969067382812500000e+01
1.650000000000000000e+04,5.742055511474609375e+01
1.650100000000000000e+04,5.220339202880859375e+01
1.650200000000000000e+04,5.288405609130859375e+01
1.650300000000000000e+04,7.997962951660156250e+01
1.650400000000000000e+04,8.036858367919921875e+01
1.650500000000000000e+04,5.918578720092773438e+01
1.650600000000000000e+04,5.150403213500976562e+01
1.650700000000000000e+04,4.584182357788085938e+01
1.650800000000000000e+04,6.411123657226562500e+01
1.650900000000000000e+04,7.303837585449218750e+01
1.651000000000000000e+04,6.909278106689453125e+01
1.651100000000000000e+04,5.624622726440429688e+01
1.651200000000000000e+04,5.873699951171875000e+01
1.651300000000000000e+04,8.161770629882812500e+01
1.651400000000000000e+04,6.993051910400390625e+01
1.651500000000000000e+04,5.027734375000000000e+01
1.651600000000000000e+04,5.691192626953125000e+01
1.651700000000000000e+04,4.599142074584960938e+01
1.651800000000000000e+04,6.090613937377929688e+01
1.651900000000000000e+04,7.301967620849609375e+01
1.652000000000000000e+04,7.162843322753906250e+01
1.652100000000000000e+04,5.525141143798828125e+01
1.652200000000000000e+04,7.269430541992187500e+01
1.652300000000000000e+04,6.134745025634765625e+01
1.652400000000000000e+04,6.191591262817382812e+01
1.652500000000000000e+04,7.851732635498046875e+01
1.652600000000000000e+04,7.550296783447265625e+01
1.652700000000000000e+04,7.216697692871093750e+01
1.652800000000000000e+04,7.183412933349609375e+01
1.652900000000000000e+04,7.189770507812500000e+01
1.653000000000000000e+04,6.996044158935546875e+01
1.653100000000000000e+04,7.368537902832031250e+01
1.653200000000000000e+04,7.279154205322265625e+01
1.653300000000000000e+04,6.812788391113281250e+01
1.653400000000000000e+04,9.173787689208984375e+01
1.653500000000000000e+04,1.026060256958007812e+02
1.653600000000000000e+04,1.068844680786132812e+02
1.653700000000000000e+04,1.199591598510742188e+02
1.653800000000000000e+04,1.297726593017578125e+02
1.653900000000000000e+04,1.205874633789062500e+02
1.654000000000000000e+04,1.185118179321289062e+02
1.654100000000000000e+04,1.268854522705078125e+02
1.654200000000000000e+04,1.287180023193359375e+02
1.654300000000000000e+04,1.371514739990234375e+02
1.654400000000000000e+04,1.360594329833984375e+02
1.654500000000000000e+04,1.295594787597656250e+02
1.654600000000000000e+04,1.388942718505859375e+02
1.654700000000000000e+04,1.322185516357421875e+02
1.654800000000000000e+04,1.071537399291992188e+02
1.654900000000000000e+04,1.210399932861328125e+02
1.655000000000000000e+04,1.453156890869140625e+02
1.655100000000000000e+04,1.415308990478515625e+02
1.655200000000000000e+04,1.297277832031250000e+02
1.655300000000000000e+04,1.256138916015625000e+02
1.655400000000000000e+04,1.099212722778320312e+02
1.655500000000000000e+04,9.050370788574218750e+01
1.655600000000000000e+04,9.490930938720703125e+01
1.655700000000000000e+04,9.827148437500000000e+01
1.655800000000000000e+04,9.619957733154296875e+01
1.655900000000000000e+04,7.003524017333984375e+01
1.656000000000000000e+04,5.206127548217773438e+01
1.656100000000000000e+04,9.284862518310546875e+01
1.656200000000000000e+04,8.039849853515625000e+01
1.656300000000000000e+04,8.238438415527343750e+01
1.656400000000000000e+04,7.198746490478515625e+01
1.656500000000000000e+04,6.467221832275390625e+01
1.656600000000000000e+04,6.447026824951171875e+01
1.656700000000000000e+04,5.689883804321289062e+01
1.656800000000000000e+04,4.545474243164062500e+01
1.656900000000000000e+04,3.365161895751953125e+01
1.657000000000000000e+04,4.140817260742187500e+01
1.657100000000000000e+04,5.544027709960937500e+01
1.657200000000000000e+04,4.850650405883789062e+01
1.657300000000000000e+04,4.571279525756835938e+01
1.657400000000000000e+04,5.285600662231445312e+01
1.657500000000000000e+04,5.673054122924804688e+01
1.657600000000000000e+04,6.078833389282226562e+01
1.657700000000000000e+04,3.776924896240234375e+01
