time,value
6980.0,-20.585837785107184
6981.0,-5.914594566669402
6982.0,7.081190482577411
6983.0,15.767519334023946
6984.0,17.42924908163414
6985.0,11.61208787276429
6986.0,1.6365927566597447
6987.0,-6.619431912100147
6988.0,-8.241304638219262
6989.0,-2.5428488684014954
6990.0,6.514213564395856
6991.0,13.169205667582597
6992.0,13.82316607074138
6993.0,9.143457510850729
6994.0,2.9386628503895778
6995.0,-0.9748240305740662
6996.0,-1.2876301094049898
6997.0,0.6465356090589669
6998.0,2.5821188115178493
6999.0,3.2808889208612593
7000.0,3.118684155267678
7001.0,3.264492138227473
7002.0,4.3172828584465295
7003.0,5.5686222355201975
7004.0,5.542836122528317
7005.0,3.3955498342538686
7006.0,-0.07469913604844182
7007.0,-2.7885924989663393
7008.0,-2.8925159588787146
7009.0,-0.16346300370468586
7010.0,3.783147068965771
7011.0,6.547696130662355
7012.0,6.474268311602449
7013.0,3.725756235291435
7014.0,0.2983562420959927
7015.0,-1.136527090165259
7016.0,0.9990338148644435
7017.0,5.961140218231045
7018.0,10.981443447766436
7019.0,12.966148029673061
7020.0,10.345891901576753
7021.0,3.8128074265966467
7022.0,-4.284199472924258
7023.0,-11.167683744097129
7024.0,-14.68417436544683
7025.0,-13.872359463371504
7026.0,-9.113641135514827
7027.0,-1.966991628746542
7028.0,5.278657048890279
7029.0,10.276216308110957
7030.0,11.383521274575337
7031.0,8.34403029426968
7032.0,2.6541083035416086
7033.0,-2.719708672058554
7034.0,-4.52559529503838
7035.0,-1.0059063518490972
7036.0,6.775768089484655
7037.0,15.172957665347266
7038.0,19.885297405769677
7039.0,18.417092198611932
7040.0,11.460628281694715
7041.0,2.362128900226974
7042.0,-4.843822289052203
7043.0,-7.464461729052632
7044.0,-5.044392631134686
7045.0,1.0963908753342892
7046.0,8.95767510494934
7047.0,16.655293733545182
7048.0,22.570359942630816
7049.0,25.266791613386893
7050.0,23.76505610678834
7051.0,18.197825594651448
7052.0,10.255582198626517
7053.0,2.840862063470232
7054.0,-1.0771145574395462
7055.0,0.16594082655959264
7056.0,6.093697562577667
7057.0,14.266770924994173
7058.0,21.364373740288986
7059.0,24.584647175783772
7060.0,22.745516560836833
7061.0,16.73346115315004
7062.0,9.17130453997747
7063.0,3.3648625753547323
7064.0,1.9027612236223588
7065.0,5.552729008164322
7066.0,13.00488278901489
7067.0,21.566771968809334
7068.0,28.42058351200133
7069.0,31.801101276242033
7070.0,31.56383981315962
7071.0,28.990627301078398
7072.0,26.06669224154888
7073.0,24.629767856971327
7074.0,25.713375935743304
7075.0,29.24774638155109
7076.0,34.18529484245505
7077.0,39.034923306727386
7078.0,42.60741192855225
7079.0,44.58331896155785
7080.0,45.57568459121634
7081.0,46.71364904985157
7082.0,49.08892434272656
7083.0,53.39048819295734
7084.0,59.797068640199065
7085.0,67.99028256434403
7086.0,77.16068617553628
7087.0,86.06510726537375
7088.0,93.33942950124396
7089.0,98.13718775620859
7090.0,100.77187424716332
7091.0,102.76286792058902
7092.0,105.94738877432633
7093.0,111.11472090220246
7094.0,117.27459068944584
7095.0,122.35679833998354
7096.0,124.88811857085247
7097.0,125.20023685948286
7098.0,125.09500091593758
