time,value
1.167000000000000000e+04,6.850748443603515625e+01
1.167100000000000000e+04,5.625183486938476562e+01
1.167200000000000000e+04,3.541311264038085938e+01
1.167300000000000000e+04,5.860423278808593750e+01
1.167400000000000000e+04,8.937986755371093750e+01
1.167500000000000000e+04,5.658094787597656250e+01
1.167600000000000000e+04,4.867105865478515625e+01
1.167700000000000000e+04,5.639021301269531250e+01
1.167800000000000000e+04,4.740697097778320312e+01
1.167900000000000000e+04,4.783332061767578125e+01
1.168000000000000000e+04,5.847707748413085938e+01
1.168100000000000000e+04,4.496855545043945312e+01
1.168200000000000000e+04,5.645753097534179688e+01
1.168300000000000000e+04,6.159989166259765625e+01
1.168400000000000000e+04,5.258299255371093750e+01
1.168500000000000000e+04,6.375033569335937500e+01
1.168600000000000000e+04,4.459456634521484375e+01
1.168700000000000000e+04,5.729152679443359375e+01
1.168800000000000000e+04,6.313698959350585938e+01
1.168900000000000000e+04,6.437863922119140625e+01
1.169000000000000000e+04,7.364237213134765625e+01
1.169100000000000000e+04,6.522759246826171875e+01
1.169200000000000000e+04,4.449359130859375000e+01
1.169300000000000000e+04,4.060035324096679688e+01
1.169400000000000000e+04,7.050833129882812500e+01
1.169500000000000000e+04,5.963644409179687500e+01
1.169600000000000000e+04,6.250120925903320312e+01
1.169700000000000000e+04,5.383959960937500000e+01
1.169800000000000000e+04,5.130768585205078125e+01
1.169900000000000000e+04,7.349277496337890625e+01
1.170000000000000000e+04,5.885854721069335938e+01
1.170100000000000000e+04,5.369748306274414062e+01
1.170200000000000000e+04,5.221274185180664062e+01
1.170300000000000000e+04,4.294153213500976562e+01
1.170400000000000000e+04,5.984214019775390625e+01
1.170500000000000000e+04,7.464092254638671875e+01
1.170600000000000000e+04,5.852195358276367188e+01
1.170700000000000000e+04,3.577214431762695312e+01
1.170800000000000000e+04,3.864812469482421875e+01
1.170900000000000000e+04,6.146525573730468750e+01
1.171000000000000000e+04,5.421358871459960938e+01
1.171100000000000000e+04,5.063076400756835938e+01
1.171200000000000000e+04,3.168443298339843750e+01
1.171300000000000000e+04,5.717932891845703125e+01
1.171400000000000000e+04,7.551605987548828125e+01
1.171500000000000000e+04,7.151062774658203125e+01
1.171600000000000000e+04,6.119972229003906250e+01
1.171700000000000000e+04,3.745135879516601562e+01
1.171800000000000000e+04,7.772634124755859375e+01
1.171900000000000000e+04,7.995532226562500000e+01
1.172000000000000000e+04,7.943173217773437500e+01
1.172100000000000000e+04,5.865658950805664062e+01
1.172200000000000000e+04,6.265828323364257812e+01
1.172300000000000000e+04,6.998101043701171875e+01
1.172400000000000000e+04,6.620745086669921875e+01
1.172500000000000000e+04,7.671282958984375000e+01
1.172600000000000000e+04,7.540760040283203125e+01
1.172700000000000000e+04,7.758796691894531250e+01
1.172800000000000000e+04,8.460401916503906250e+01
1.172900000000000000e+04,9.248024749755859375e+01
1.173000000000000000e+04,9.855010223388671875e+01
1.173100000000000000e+04,1.068713836669921875e+02
1.173200000000000000e+04,1.109216918945312500e+02
1.173300000000000000e+04,1.081317291259765625e+02
1.173400000000000000e+04,1.126046447753906250e+02
1.173500000000000000e+04,8.985109710693359375e+01
1.173600000000000000e+04,8.189633178710937500e+01
1.173700000000000000e+04,1.095528869628906250e+02
1.173800000000000000e+04,1.079783935546875000e+02
1.173900000000000000e+04,1.257279586791992188e+02
1.174000000000000000e+04,1.238093872070312500e+02
1.174100000000000000e+04,1.153833923339843750e+02
1.174200000000000000e+04,1.243180160522460938e+02
1.174300000000000000e+04,1.188577575683593750e+02
1.174400000000000000e+04,9.800782012939453125e+01
1.174500000000000000e+04,9.783204650878906250e+01
1.174600000000000000e+04,1.143250045776367188e+02
1.174700000000000000e+04,1.189961395263671875e+02
1.174800000000000000e+04,1.025069198608398438e+02
1.174900000000000000e+04,1.093284988403320312e+02
1.175000000000000000e+04,1.092462158203125000e+02
1.175100000000000000e+04,8.951076507568359375e+01
1.175200000000000000e+04,8.537069702148437500e+01
1.175300000000000000e+04,9.001190948486328125e+01
1.175400000000000000e+04,1.105626602172851562e+02
1.175500000000000000e+04,1.258289337158203125e+02
1.175600000000000000e+04,1.159219360351562500e+02
1.175700000000000000e+04,1.145606155395507812e+02
1.175800000000000000e+04,8.879270172119140625e+01
1.175900000000000000e+04,8.942100524902343750e+01
1.176000000000000000e+04,1.017065811157226562e+02
1.176100000000000000e+04,8.523606109619140625e+01
1.176200000000000000e+04,4.629248046875000000e+01
1.176300000000000000e+04,4.207761383056640625e+01
1.176400000000000000e+04,1.088385696411132812e+02
1.176500000000000000e+04,1.019496765136718750e+02
1.176600000000000000e+04,8.138396453857421875e+01
1.176700000000000000e+04,6.604289245605468750e+01
1.176800000000000000e+04,4.245160293579101562e+01
1.176900000000000000e+04,4.983790588378906250e+01
1.177000000000000000e+04,7.439408874511718750e+01
1.177100000000000000e+04,6.596435546875000000e+01
1.177200000000000000e+04,5.236607742309570312e+01
1.177300000000000000e+04,4.009172821044921875e+01
1.177400000000000000e+04,3.351324462890625000e+01
1.177500000000000000e+04,4.739949035644531250e+01
1.177600000000000000e+04,5.581052780151367188e+01
1.177700000000000000e+04,6.402334594726562500e+01
1.177800000000000000e+04,5.105337524414062500e+01
1.177900000000000000e+04,6.926294803619384766e+00
1.178000000000000000e+04,-4.289665222167968750e+00
1.178100000000000000e+04,5.711575317382812500e+01
1.178200000000000000e+04,5.902684020996093750e+01
1.178300000000000000e+04,2.628775596618652344e+01
1.178400000000000000e+04,2.397649955749511719e+01
1.178500000000000000e+04,4.432529449462890625e+01
1.178600000000000000e+04,4.741071319580078125e+01
1.178700000000000000e+04,3.949334335327148438e+01
1.178800000000000000e+04,2.764908027648925781e+01
1.178900000000000000e+04,1.091302776336669922e+01
1.179000000000000000e+04,1.156003093719482422e+01
1.179100000000000000e+04,-5.636029243469238281e+00
1.179200000000000000e+04,9.600322723388671875e+00
1.179300000000000000e+04,3.173305130004882812e+01
1.179400000000000000e+04,3.763461303710937500e+01
1.179500000000000000e+04,4.096686553955078125e+01
1.179600000000000000e+04,3.423504257202148438e+01
1.179700000000000000e+04,3.975887680053710938e+01
1.179800000000000000e+04,3.101498985290527344e+01
1.179900000000000000e+04,3.677817535400390625e+01
1.180000000000000000e+04,6.197014331817626953e+00
1.180100000000000000e+04,-1.287273597717285156e+01
1.180200000000000000e+04,1.071855354309082031e+01
1.180300000000000000e+04,4.520417022705078125e+01
1.180400000000000000e+04,5.103841400146484375e+01
1.180500000000000000e+04,2.837088012695312500e+01
1.180600000000000000e+04,1.443601417541503906e+01
1.180700000000000000e+04,2.117157363891601562e+01
1.180800000000000000e+04,3.947838211059570312e+01
1.180900000000000000e+04,5.346561050415039062e+01
1.181000000000000000e+04,1.609278869628906250e+01
1.181100000000000000e+04,2.116783380508422852e+00
1.181200000000000000e+04,3.622093200683593750e+01
1.181300000000000000e+04,4.692452621459960938e+01
1.181400000000000000e+04,4.490871810913085938e+01
1.181500000000000000e+04,3.183402824401855469e+01
1.181600000000000000e+04,3.110474777221679688e+01
1.181700000000000000e+04,2.562953376770019531e+01
1.181800000000000000e+04,1.762240791320800781e+01
1.181900000000000000e+04,2.412235450744628906e+01
1.182000000000000000e+04,4.267973709106445312e+01
1.182100000000000000e+04,3.894357681274414062e+01
1.182200000000000000e+04,4.755656814575195312e+01
1.182300000000000000e+04,4.044327926635742188e+01
1.182400000000000000e+04,1.937642097473144531e+01
1.182500000000000000e+04,3.358430099487304688e+01
1.182600000000000000e+04,1.362071609497070312e+01
1.182700000000000000e+04,3.294104003906250000e+01
1.182800000000000000e+04,4.754160690307617188e+01
1.182900000000000000e+04,4.178216171264648438e+01
1.183000000000000000e+04,5.621443557739257812e+01
