time,value
9105.0,9.554153147054459
9106.0,14.393300343945333
9107.0,19.11779956603131
9108.0,23.593437059045236
9109.0,27.703809950263924
9110.0,31.356721179085536
9111.0,34.48835318794848
9112.0,37.065116801700945
9113.0,39.08325895214438
9114.0,40.566415025934155
9115.0,41.561368911861045
9116.0,42.13238357619863
9117.0,42.35460281715717
9118.0,42.3071713550613
9119.0,42.06680211629027
9120.0,41.70245911808905
9121.0,41.27160247103404
9122.0,40.81813319360169
9123.0,40.37190377147898
9124.0,39.94949876111069
9125.0,39.55592655409699
9126.0,39.18686600510751
9127.0,38.83116817949776
9128.0,38.47340494448264
9129.0,38.096340759632746
9130.0,37.6832476590238
9131.0,37.21998155071857
9132.0,36.696706537027794
9133.0,36.10912113138099
9134.0,35.45904947283845
9135.0,34.75434696782166
9136.0,34.00820708259919
9137.0,33.2380558121586
9138.0,32.46421755867786
9139.0,31.70845779355568
9140.0,30.992434971768304
9141.0,30.336079636695914
9142.0,29.75595941717681
9143.0,29.263752049534986
9144.0,28.86500315661692
9145.0,28.558366311526214
9146.0,28.335482732674762
9147.0,28.1815480554423
9148.0,28.076483017228618
9149.0,27.996556076752064
9150.0,27.916327692359097
9151.0,27.81083797377454
9152.0,27.65796049025185
9153.0,27.440782937988278
9154.0,27.149816621879683
9155.0,26.784844942311302
9156.0,26.35628158637109
9157.0,25.885953101184896
9158.0,25.407216545889714
9159.0,24.96431635717494
9160.0,24.61093207508562
9161.0,24.407956501437294
9162.0,24.420606968621023
9163.0,24.71498491332642
9164.0,25.35420391609334
9165.0,26.394248187225816
9166.0,27.879789656256445
9167.0,29.840236600613594
9168.0,32.286284464058944
9169.0,35.20720033368425
9170.0,38.569026435813505
9171.0,42.31386429881571
9172.0,46.36040743724286
9173.0,50.60589966316327
9174.0,54.929659626727144
9175.0,59.1981876219555
9176.0,63.27165017975601
9177.0,67.01127425408951
9178.0,70.28698599201104
9179.0,72.98459254389535
9180.0,75.01191527422479
9181.0,76.3034340178785
9182.0,76.82311921832648
9183.0,76.56524013473935
9184.0,75.55311303618633
9185.0,73.8359994295697
9186.0,71.48460363324887
