time,value
1.632000000000000000e+03,7.676892852783203125e+01
1.633000000000000000e+03,4.392138671875000000e+01
1.634000000000000000e+03,3.799364471435546875e+01
1.635000000000000000e+03,5.025677490234375000e+01
1.636000000000000000e+03,1.713996124267578125e+01
1.637000000000000000e+03,4.236558532714843750e+01
1.638000000000000000e+03,1.743167304992675781e+01
1.639000000000000000e+03,3.683053588867187500e+01
1.640000000000000000e+03,8.650388336181640625e+01
1.641000000000000000e+03,7.312252044677734375e+01
1.642000000000000000e+03,6.355212020874023438e+01
1.643000000000000000e+03,4.057417297363281250e+01
1.644000000000000000e+03,-9.888295173645019531e+00
1.645000000000000000e+03,1.748777198791503906e+01
1.646000000000000000e+03,6.199632263183593750e+01
1.647000000000000000e+03,6.774454498291015625e+01
1.648000000000000000e+03,7.624907684326171875e+01
1.649000000000000000e+03,6.992491149902343750e+01
1.650000000000000000e+03,5.138622665405273438e+01
1.651000000000000000e+03,3.645280456542968750e+01
1.652000000000000000e+03,-1.483992290496826172e+01
1.653000000000000000e+03,1.875559806823730469e+01
1.654000000000000000e+03,8.846359252929687500e+01
1.655000000000000000e+03,7.618176269531250000e+01
1.656000000000000000e+03,5.317763900756835938e+01
1.657000000000000000e+03,2.706565666198730469e+01
1.658000000000000000e+03,3.088409423828125000e+01
1.659000000000000000e+03,5.316267776489257812e+01
1.660000000000000000e+03,5.451278305053710938e+01
1.661000000000000000e+03,5.458010101318359375e+01
1.662000000000000000e+03,1.281663703918457031e+01
1.663000000000000000e+03,3.227159500122070312e+01
1.664000000000000000e+03,4.053303527832031250e+01
1.665000000000000000e+03,6.906847381591796875e+01
1.666000000000000000e+03,8.595037841796875000e+01
1.667000000000000000e+03,5.021937561035156250e+01
1.668000000000000000e+03,5.558987426757812500e+01
1.669000000000000000e+03,6.317813110351562500e+01
1.670000000000000000e+03,3.759347534179687500e+01
1.671000000000000000e+03,6.394480895996093750e+01
1.672000000000000000e+03,5.738502502441406250e+01
1.673000000000000000e+03,5.231745910644531250e+01
1.674000000000000000e+03,5.356284713745117188e+01
1.675000000000000000e+03,6.016003036499023438e+01
1.676000000000000000e+03,6.486856842041015625e+01
1.677000000000000000e+03,2.309762191772460938e+01
1.678000000000000000e+03,1.314200878143310547e+01
1.679000000000000000e+03,6.596809387207031250e+01
1.680000000000000000e+03,6.356333923339843750e+01
1.681000000000000000e+03,6.742291259765625000e+01
1.682000000000000000e+03,7.097582244873046875e+01
1.683000000000000000e+03,4.802405548095703125e+01
1.684000000000000000e+03,4.536872482299804688e+01
1.685000000000000000e+03,6.301357269287109375e+01
1.686000000000000000e+03,5.547393417358398438e+01
1.687000000000000000e+03,7.550858306884765625e+01
1.688000000000000000e+03,3.595166015625000000e+01
1.689000000000000000e+03,5.857431411743164062e+01
1.690000000000000000e+03,8.435718536376953125e+01
1.691000000000000000e+03,7.260267639160156250e+01
1.692000000000000000e+03,5.947562789916992188e+01
1.693000000000000000e+03,6.203746032714843750e+01
1.694000000000000000e+03,3.952326202392578125e+01
1.695000000000000000e+03,-1.705394387245178223e+00
