time,value
15881.0,11.53741328937176
15882.0,9.94862560945153
15883.0,8.430432634857594
15884.0,7.0207919638509795
15885.0,5.752272802419734
15886.0,4.65009898614409
15887.0,3.730788207859888
15888.0,3.0015439076890575
15889.0,2.4603906537252183
15890.0,2.0968606787469297
15891.0,1.8929631004226213
15892.0,1.8242585037702101
15893.0,1.8610565014272196
15894.0,1.9699163035764267
15895.0,2.1156261470852855
15896.0,2.263616207762906
15897.0,2.382443302817386
15898.0,2.4458159379338964
15899.0,2.433741643118754
15900.0,2.3326865645753116
15901.0,2.134959551815358
15902.0,1.8377537019261994
15903.0,1.4423407573692504
15904.0,0.9537758316958325
15905.0,0.3811578499638252
15906.0,-0.26184632381592327
15907.0,-0.9566848533975305
15908.0,-1.680229841202379
15909.0,-2.4059135990558325
15910.0,-3.1056230496213413
15911.0,-3.752047734673371
15912.0,-4.321038777000405
15913.0,-4.793545149050055
15914.0,-5.156859401667801
15915.0,-5.4051444445381085
15916.0,-5.539383361062678
15917.0,-5.566922396359265
15918.0,-5.500721863994109
15919.0,-5.358393785142741
15920.0,-5.161118646276308
15921.0,-4.932542036457154
15922.0,-4.697705421935936
15923.0,-4.481990902583921
15924.0,-4.310028331694367
15925.0,-4.2045585224711735
15926.0,-4.185328695887294
15927.0,-4.268135312720041
15928.0,-4.464086928177662
15929.0,-4.779088111933175
15930.0,-5.213521833253719
15931.0,-5.762145465727237
15932.0,-6.414273833933759
15933.0,-7.154354316516736
15934.0,-7.963000006756243
15935.0,-8.818416572558931
15936.0,-9.697984976596409
15937.0,-10.579657802344993
15938.0,-11.44288795183741
15939.0,-12.26902723527992
15940.0,-13.04138280298737
15941.0,-13.745247551382894
15942.0,-14.368164840080592
15943.0,-14.900508521545815
15944.0,-15.33626494964548
15945.0,-15.673771997743415
15946.0,-15.91613818046918
15947.0,-16.071154510847972
15948.0,-16.15070923241377
15949.0,-16.169921973802506
15950.0,-16.146282694592667
15951.0,-16.09895327938359
15952.0,-16.048165058806006
15953.0,-16.0145000577498
15954.0,-16.017887728467525
15955.0,-16.076338427544293
15956.0,-16.20460894607151
15957.0,-16.413025655474925
15958.0,-16.706595424793704
15959.0,-17.084433363597018
15960.0,-17.539519365832337
15961.0,-18.058844581032254
15962.0,-18.62403129972447
15963.0,-19.212441633012414
15964.0,-19.798670287010058
15965.0,-20.35623900644791
15966.0,-20.85931611330151
15967.0,-21.284331911612902
15968.0,-21.611395717172194
15969.0,-21.825437542238603
15970.0,-21.917020555265207
15971.0,-21.882803435540726
15972.0,-21.725653788197505
15973.0,-21.454414622590956
15974.0,-21.083323205294086
15975.0,-20.631097214488552
15976.0,-20.11974112414615
15977.0,-19.57317417527057
15978.0,-19.015816081654183
