time,value
6881.0,2.4889235504869855
6882.0,-10.813358982507033
6883.0,-20.355485441270293
6884.0,-24.111961288409308
6885.0,-22.499168264861524
6886.0,-17.713942788116043
6887.0,-12.32501023136594
6888.0,-8.154230964299447
6889.0,-5.986798878784583
6890.0,-5.846954305948321
6891.0,-7.317470894895256
6892.0,-9.70651182898576
6893.0,-12.169583122347701
6894.0,-13.865128678531484
6895.0,-14.11350178389349
6896.0,-12.583734616043964
6897.0,-9.572208370687255
6898.0,-6.214118607995652
6899.0,-4.226334023450461
6900.0,-5.026722992944577
6901.0,-8.720793300266308
6902.0,-13.76103707355175
6903.0,-17.674547308412215
6904.0,-18.487051306413626
6905.0,-15.939153877260363
6906.0,-11.669980212425429
6907.0,-8.228837437960998
6908.0,-7.570263587718987
6909.0,-9.968999542580748
6910.0,-13.940143814807637
6911.0,-17.146566725674727
6912.0,-17.770797833225277
6913.0,-15.576153836070262
6914.0,-12.023470519117565
6915.0,-9.363955340908404
6916.0,-9.263087041052936
6917.0,-11.780016947172918
6918.0,-15.293003765358238
6919.0,-17.412222733976584
6920.0,-16.35506556663663
6921.0,-11.968324612287232
6922.0,-5.762754454509663
6923.0,0.06723403798944422
6924.0,3.9982708355100627
6925.0,6.036684582678311
6926.0,7.599379112992747
6927.0,10.591549731543422
6928.0,16.282990476125576
6929.0,24.60559509727537
6930.0,34.21294252018869
6931.0,43.212472562392456
6932.0,50.1037823983526
6933.0,54.36972719259311
6934.0,56.44684178661664
6935.0,57.25278607482626
6936.0,57.70752921571604
6937.0,58.51176985345303
6938.0,60.05359322151997
6939.0,62.22805521285588
6940.0,64.31022443643809
6941.0,65.26565294591327
6942.0,64.51538451638699
6943.0,62.55524804932611
6944.0,60.75825705110729
6945.0,60.33809771053052
6946.0,61.217704746064086
6947.0,61.76018833347098
6948.0,59.73102330303138
6949.0,53.82958193721991
6950.0,44.571502234147005
6951.0,33.864427864782144
6952.0,23.771005082668115
6953.0,15.514532330564041
6954.0,9.313810402597381
6955.0,4.8128637805867065
6956.0,1.5288220977391522
6957.0,-1.0111386543311687
6958.0,-3.3529980174254077
6959.0,-6.115195334915809
6960.0,-9.742393850796962
6961.0,-14.189236471728163
6962.0,-18.843448109732318
6963.0,-22.778453686989
6964.0,-25.152380267982075
6965.0,-25.543093794762353
6966.0,-24.160784995115115
6967.0,-21.921376184375468
6968.0,-20.241283399472653
6969.0,-20.46522309029271
6970.0,-23.200202679199457
6971.0,-28.02973123470051
6972.0,-33.76384566057417
6973.0,-38.94462374709994
6974.0,-42.309811947331696
6975.0,-43.17736001558723
6976.0,-41.741530392914015
6977.0,-39.03619561333085
6978.0,-36.351819669675876
6979.0,-34.419718425441715
6980.0,-33.07848576899368
6981.0,-31.743327142936117
6982.0,-30.190463616062
6983.0,-28.919209731176778
6984.0,-28.84263277949506
6985.0,-30.593746356842253
