time,value
14064.0,-0.4326603280902624
14065.0,5.153418349935553
14066.0,10.561668753200442
14067.0,15.618841150896385
14068.0,20.174291075010814
14069.0,24.108551751270213
14070.0,27.339046308868237
14071.0,29.82264498222752
14072.0,31.55514236842861
14073.0,32.56802929536546
14074.0,32.92313689028688
14075.0,32.705840604038166
14076.0,32.01755012099396
14077.0,30.96818666028646
14078.0,29.669245450582544
14079.0,28.227854451599327
14080.0,26.74202201088972
14081.0,25.297090614309326
14082.0,23.96331455776411
14083.0,22.79443869884779
14084.0,21.82714586068966
14085.0,21.08125420025216
14086.0,20.56058135863457
14087.0,20.254426065894997
14088.0,20.139616268716622
14089.0,20.183031018477127
14090.0,20.344451316552064
14091.0,20.579565150514664
14092.0,20.842954997566522
14093.0,21.090924397583997
14094.0,21.28405710640836
14095.0,21.38942660958339
14096.0,21.38236856940745
14097.0,21.2476997809772
14098.0,20.980250285877982
14099.0,20.584612565198665
14100.0,20.07411269136135
14101.0,19.46914115766394
14102.0,18.795097974325902
14103.0,18.080259156551854
14104.0,17.353824105288354
14105.0,16.644278703080147
14106.0,15.978103486637234
14107.0,15.378847565490807
14108.0,14.866642034814063
14109.0,14.45823880613912
14110.0,14.167579794173879
14111.0,14.00676276149023
14112.0,13.987147465635255
14113.0,14.120298860902947
14114.0,14.418511699102911
14115.0,14.894777195164476
14116.0,15.562193748242109
14117.0,16.432952411126312
14118.0,17.517107920728275
14119.0,18.821348140537438
14120.0,20.347907830236906
14121.0,22.093691542532273
14122.0,24.0496289698601
14123.0,26.2002891893346
14124.0,28.52379431273614
14125.0,30.992074098150542
14126.0,33.57149364241203
14127.0,36.22386942293883
14128.0,38.90785672375307
14129.0,41.58064230941439
14130.0,44.19981904158089
14131.0,46.72526296113508
14132.0,49.12079275884966
14133.0,51.35538990561237
14134.0,53.4038055276627
14135.0,55.2464623711525
14136.0,56.86865575760622
14137.0,58.25915659666094
14138.0,59.408416017222265
14139.0,60.30665215507619
14140.0,60.942151890557824
14141.0,61.30013541394845
14142.0,61.36249558826404
14143.0,61.10860961148916
14144.0,60.5172079119756
14145.0,59.5690125305633
14146.0,58.24963651806706
14147.0,56.55218203286929
14148.0,54.47910748768982
14149.0,52.04317023483947
14150.0,49.26748131393096
14151.0,46.18485276427649
14152.0,42.836645476401515
14153.0,39.2712694212075
14154.0,35.54241712992822
14155.0,31.70707207372153
14156.0,27.82333945276942
14157.0,23.948197987823725
14158.0,20.135343569203815
14159.0,16.43333024629821
14160.0,12.884162370437133
14161.0,9.522377658050933
14162.0,6.374566004659258
14163.0,3.4592434536146492
14164.0,0.787026281813377
14165.0,-1.638910409695256
14166.0,-3.8220708849618767
14167.0,-5.771542075151568
14168.0,-7.500557762233318
14169.0,-9.024790121714448
14170.0,-10.360529036091995
14171.0,-11.522990001027528
14172.0,-12.525017821254838
14173.0,-13.376404854057354
14174.0,-14.083926972559858
14175.0,-14.652043318870694
14176.0,-15.084053431940843
14177.0,-15.383418897252703
14178.0,-15.554966079836367
14179.0,-15.60576003916318
14180.0,-15.545531748343755
14181.0,-15.38664548655504
14182.0,-15.143711925487269
14183.0,-14.833039914914227
14184.0,-14.472121722355215
14185.0,-14.079264333338108
14186.0,-13.673359821200066
14187.0,-13.273677411461174
14188.0,-12.899500485129082
14189.0,-12.56946198820136
14190.0,-12.300557263482103
14191.0,-12.10697750530242
14192.0,-11.999017038883022
14193.0,-11.982312521107762
14194.0,-12.057598666806935
14195.0,-12.221061129375187
14196.0,-12.465248223273697
14197.0,-12.78037594229439
14198.0,-13.155754635944998
14199.0,-13.581016458843232
14200.0,-14.046851311620422
14201.0,-14.54507214201143
14202.0,-15.068016762795699
14203.0,-15.60750840852822
14204.0,-16.15376027933063
14205.0,-16.694637522730236
14206.0,-17.215563263000245
14207.0,-17.700142495265627
14208.0,-18.131381432210876
14209.0,-18.493257993143068
14210.0,-18.77234888380337
14211.0,-18.959218566776613
14212.0,-19.04931965712305
